Date,Place,Value
2024-01-02T13:30:00Z,Omme Å - Sønderskov bro,4.09803600463867
2024-01-02T13:20:00Z,Omme Å - Sønderskov bro,4.09221294555664
2024-01-02T13:10:00Z,Omme Å - Sønderskov bro,4.10001979980469
2024-01-02T13:00:00Z,Omme Å - Sønderskov bro,4.1023194519043
2024-01-02T12:50:00Z,Omme Å - Sønderskov bro,4.08804012451172
2024-01-02T12:40:00Z,Omme Å - Sønderskov bro,4.09425853881836
2024-01-02T12:30:00Z,Omme Å - Sønderskov bro,4.08563030395508
2024-01-02T12:20:00Z,Omme Å - Sønderskov bro,4.09306575927734
2024-01-02T12:10:00Z,Omme Å - Sønderskov bro,4.10612331542969
2024-01-02T12:00:00Z,Omme Å - Sønderskov bro,4.10431240234375
2024-01-02T11:50:00Z,Omme Å - Sønderskov bro,4.10309887084961
2024-01-02T11:40:00Z,Omme Å - Sønderskov bro,4.09919719848633
2024-01-02T11:30:00Z,Omme Å - Sønderskov bro,4.10313015136719
2024-01-02T11:20:00Z,Omme Å - Sønderskov bro,4.10875408325195
2024-01-02T11:10:00Z,Omme Å - Sønderskov bro,4.09950405273438
2024-01-02T11:00:00Z,Omme Å - Sønderskov bro,4.09412151489258
2024-01-02T10:50:00Z,Omme Å - Sønderskov bro,4.08436672363281
2024-01-02T10:40:00Z,Omme Å - Sønderskov bro,4.09774273071289
2024-01-02T10:30:00Z,Omme Å - Sønderskov bro,4.09322048339844
2024-01-02T10:20:00Z,Omme Å - Sønderskov bro,4.09807491455078
2024-01-02T10:10:00Z,Omme Å - Sønderskov bro,4.10196331176758
2024-01-02T10:00:00Z,Omme Å - Sønderskov bro,4.09457546386719
2024-01-02T09:50:00Z,Omme Å - Sønderskov bro,4.09677608642578
2024-01-02T09:40:00Z,Omme Å - Sønderskov bro,4.10123943481445
2024-01-02T09:30:00Z,Omme Å - Sønderskov bro,4.0959928527832
2024-01-02T09:20:00Z,Omme Å - Sønderskov bro,4.09382915649414
2024-01-02T09:10:00Z,Omme Å - Sønderskov bro,4.10720882568359
2024-01-02T09:00:00Z,Omme Å - Sønderskov bro,4.10558178100586
2024-01-02T08:50:00Z,Omme Å - Sønderskov bro,4.09393825683594
2024-01-02T08:40:00Z,Omme Å - Sønderskov bro,4.09223003540039
2024-01-02T08:30:00Z,Omme Å - Sønderskov bro,4.095223046875
2024-01-02T08:20:00Z,Omme Å - Sønderskov bro,4.09269832763672
2024-01-02T08:10:00Z,Omme Å - Sønderskov bro,4.10656490478516
2024-01-02T08:00:00Z,Omme Å - Sønderskov bro,4.09681911621094
2024-01-02T07:50:00Z,Omme Å - Sønderskov bro,4.09343471679688
2024-01-02T07:40:00Z,Omme Å - Sønderskov bro,4.09311702880859
2024-01-02T07:30:00Z,Omme Å - Sønderskov bro,4.09891399536133
2024-01-02T07:20:00Z,Omme Å - Sønderskov bro,4.09941265258789
2024-01-02T07:10:00Z,Omme Å - Sønderskov bro,4.09607708129883
2024-01-02T07:00:00Z,Omme Å - Sønderskov bro,4.10558666381836
2024-01-02T06:50:00Z,Omme Å - Sønderskov bro,4.10173076782227
2024-01-02T06:40:00Z,Omme Å - Sønderskov bro,4.09491283569336
2024-01-02T06:30:00Z,Omme Å - Sønderskov bro,4.09716686401367
2024-01-02T06:20:00Z,Omme Å - Sønderskov bro,4.0997819152832
2024-01-02T06:10:00Z,Omme Å - Sønderskov bro,4.0992057434082
2024-01-02T06:00:00Z,Omme Å - Sønderskov bro,4.09473507080078
2024-01-02T05:50:00Z,Omme Å - Sønderskov bro,4.10570415649414
2024-01-02T05:40:00Z,Omme Å - Sønderskov bro,4.09985759887695
2024-01-02T05:30:00Z,Omme Å - Sønderskov bro,4.11146282348633
2024-01-02T05:20:00Z,Omme Å - Sønderskov bro,4.10441448364258
2024-01-02T05:10:00Z,Omme Å - Sønderskov bro,4.10514507446289
2024-01-02T05:00:00Z,Omme Å - Sønderskov bro,4.1021632019043
2024-01-02T04:50:00Z,Omme Å - Sønderskov bro,4.10394100341797
2024-01-02T04:40:00Z,Omme Å - Sønderskov bro,4.0974366394043
2024-01-02T04:30:00Z,Omme Å - Sønderskov bro,4.09576015625
2024-01-02T04:20:00Z,Omme Å - Sønderskov bro,4.10576656494141
2024-01-02T04:10:00Z,Omme Å - Sønderskov bro,4.0959962097168
2024-01-02T04:00:00Z,Omme Å - Sønderskov bro,4.09520610961914
2024-01-02T03:50:00Z,Omme Å - Sønderskov bro,4.10598232421875
2024-01-02T03:40:00Z,Omme Å - Sønderskov bro,4.10196682128906
2024-01-02T03:30:00Z,Omme Å - Sønderskov bro,4.10526424560547
2024-01-02T03:20:00Z,Omme Å - Sønderskov bro,4.11953182373047
2024-01-02T03:10:00Z,Omme Å - Sønderskov bro,4.09179180297852
2024-01-02T03:00:00Z,Omme Å - Sønderskov bro,4.10333690795898
2024-01-02T02:50:00Z,Omme Å - Sønderskov bro,4.10932994995117
2024-01-02T02:40:00Z,Omme Å - Sønderskov bro,4.10302623901367
2024-01-02T02:30:00Z,Omme Å - Sønderskov bro,4.09886867675781
2024-01-02T02:20:00Z,Omme Å - Sønderskov bro,4.0966505065918
2024-01-02T02:10:00Z,Omme Å - Sønderskov bro,4.10124019775391
2024-01-02T02:00:00Z,Omme Å - Sønderskov bro,4.10595699462891
2024-01-02T01:50:00Z,Omme Å - Sønderskov bro,4.10842952880859
2024-01-02T01:40:00Z,Omme Å - Sønderskov bro,4.08608638916016
2024-01-02T01:30:00Z,Omme Å - Sønderskov bro,4.10316295776367
2024-01-02T01:20:00Z,Omme Å - Sønderskov bro,4.09953807983398
2024-01-02T01:10:00Z,Omme Å - Sønderskov bro,4.10770626220703
2024-01-02T01:00:00Z,Omme Å - Sønderskov bro,4.0911231628418
2024-01-02T00:50:00Z,Omme Å - Sønderskov bro,4.11660411987305
2024-01-02T00:40:00Z,Omme Å - Sønderskov bro,4.10711849365234
2024-01-02T00:30:00Z,Omme Å - Sønderskov bro,4.10432872924805
2024-01-02T00:20:00Z,Omme Å - Sønderskov bro,4.10790722045898
2024-01-02T00:10:00Z,Omme Å - Sønderskov bro,4.10319561157227
2024-01-02T00:00:00Z,Omme Å - Sønderskov bro,4.08874859008789
2024-01-01T23:50:00Z,Omme Å - Sønderskov bro,4.09232387695313
2024-01-01T23:40:00Z,Omme Å - Sønderskov bro,4.10352016601563
2024-01-01T23:30:00Z,Omme Å - Sønderskov bro,4.11467952880859
2024-01-01T23:20:00Z,Omme Å - Sønderskov bro,4.10343502197266
2024-01-01T23:10:00Z,Omme Å - Sønderskov bro,4.11161495361328
2024-01-01T23:00:00Z,Omme Å - Sønderskov bro,4.10601482543945
2024-01-01T22:50:00Z,Omme Å - Sønderskov bro,4.10228908691406
2024-01-01T22:40:00Z,Omme Å - Sønderskov bro,4.11120296630859
2024-01-01T22:30:00Z,Omme Å - Sønderskov bro,4.10512645874023
2024-01-01T22:20:00Z,Omme Å - Sønderskov bro,4.10989986572266
2024-01-01T22:10:00Z,Omme Å - Sønderskov bro,4.10579723510742
2024-01-01T22:00:00Z,Omme Å - Sønderskov bro,4.09746944580078
2024-01-01T21:50:00Z,Omme Å - Sønderskov bro,4.1252767578125
2024-01-01T21:40:00Z,Omme Å - Sønderskov bro,4.10786251220703
2024-01-01T21:30:00Z,Omme Å - Sønderskov bro,4.11049907836914
2024-01-01T21:20:00Z,Omme Å - Sønderskov bro,4.10811107788086
2024-01-01T21:10:00Z,Omme Å - Sønderskov bro,4.08637447509766
2024-01-01T21:00:00Z,Omme Å - Sønderskov bro,4.10984020385742
2024-01-01T20:50:00Z,Omme Å - Sønderskov bro,4.11523296508789
2024-01-01T20:40:00Z,Omme Å - Sønderskov bro,4.0975928894043
2024-01-01T20:30:00Z,Omme Å - Sønderskov bro,4.10299709472656
2024-01-01T20:20:00Z,Omme Å - Sønderskov bro,4.09703731689453
2024-01-01T20:10:00Z,Omme Å - Sønderskov bro,4.10251415405273
2024-01-01T20:00:00Z,Omme Å - Sønderskov bro,4.11347240600586
2024-01-01T19:50:00Z,Omme Å - Sønderskov bro,4.11397899780273
2024-01-01T19:40:00Z,Omme Å - Sønderskov bro,4.09886440429688
2024-01-01T19:30:00Z,Omme Å - Sønderskov bro,4.09739956054688
2024-01-01T19:20:00Z,Omme Å - Sønderskov bro,4.10257290039063
2024-01-01T19:10:00Z,Omme Å - Sønderskov bro,4.09830974731445
2024-01-01T19:00:00Z,Omme Å - Sønderskov bro,4.10682857666016
2024-01-01T18:50:00Z,Omme Å - Sønderskov bro,4.1196339050293
2024-01-01T18:40:00Z,Omme Å - Sønderskov bro,4.10884838256836
2024-01-01T18:30:00Z,Omme Å - Sønderskov bro,4.10094524536133
2024-01-01T18:20:00Z,Omme Å - Sønderskov bro,4.10771785888672
2024-01-01T18:10:00Z,Omme Å - Sønderskov bro,4.10029812011719
2024-01-01T18:00:00Z,Omme Å - Sønderskov bro,4.11311718139648
2024-01-01T17:50:00Z,Omme Å - Sønderskov bro,4.10617550048828
2024-01-01T17:40:00Z,Omme Å - Sønderskov bro,4.11828792724609
2024-01-01T17:30:00Z,Omme Å - Sønderskov bro,4.11268993530273
2024-01-01T17:20:00Z,Omme Å - Sønderskov bro,4.11145794067383
2024-01-01T17:10:00Z,Omme Å - Sønderskov bro,4.10728481445313
2024-01-01T17:00:00Z,Omme Å - Sønderskov bro,4.11930568847656
2024-01-01T16:50:00Z,Omme Å - Sønderskov bro,4.10146999511719
2024-01-01T16:40:00Z,Omme Å - Sønderskov bro,4.10184841308594
2024-01-01T16:30:00Z,Omme Å - Sønderskov bro,4.10983028564453
2024-01-01T16:20:00Z,Omme Å - Sønderskov bro,4.11043377075195
2024-01-01T16:10:00Z,Omme Å - Sønderskov bro,4.10710094604492
2024-01-01T16:00:00Z,Omme Å - Sønderskov bro,4.1101285949707
2024-01-01T15:50:00Z,Omme Å - Sønderskov bro,4.10863918457031
2024-01-01T15:40:00Z,Omme Å - Sønderskov bro,4.11757351074219
2024-01-01T15:30:00Z,Omme Å - Sønderskov bro,4.10192836914063
2024-01-01T15:20:00Z,Omme Å - Sønderskov bro,4.1115348449707
2024-01-01T15:10:00Z,Omme Å - Sønderskov bro,4.11817592773438
2024-01-01T15:00:00Z,Omme Å - Sønderskov bro,4.11698208007813
2024-01-01T14:50:00Z,Omme Å - Sønderskov bro,4.10567012939453
2024-01-01T14:40:00Z,Omme Å - Sønderskov bro,4.11056118164063
2024-01-01T14:30:00Z,Omme Å - Sønderskov bro,4.11061214599609
2024-01-01T14:20:00Z,Omme Å - Sønderskov bro,4.1023698059082
2024-01-01T14:10:00Z,Omme Å - Sønderskov bro,4.10674419555664
2024-01-01T14:00:00Z,Omme Å - Sønderskov bro,4.11037975463867
2024-01-01T13:50:00Z,Omme Å - Sønderskov bro,4.11677883300781
2024-01-01T13:40:00Z,Omme Å - Sønderskov bro,4.10323269042969
2024-01-01T13:30:00Z,Omme Å - Sønderskov bro,4.09685527954102
2024-01-01T13:20:00Z,Omme Å - Sønderskov bro,4.11190670166016
2024-01-01T13:10:00Z,Omme Å - Sønderskov bro,4.12576290283203
2024-01-01T13:00:00Z,Omme Å - Sønderskov bro,4.11088298950195
2024-01-01T12:50:00Z,Omme Å - Sønderskov bro,4.10708812866211
2024-01-01T12:40:00Z,Omme Å - Sønderskov bro,4.10916469726563
2024-01-01T12:30:00Z,Omme Å - Sønderskov bro,4.10919323120117
2024-01-01T12:20:00Z,Omme Å - Sønderskov bro,4.11608776245117
2024-01-01T12:10:00Z,Omme Å - Sønderskov bro,4.11271755371094
2024-01-01T12:00:00Z,Omme Å - Sønderskov bro,4.12110790405273
2024-01-01T11:50:00Z,Omme Å - Sønderskov bro,4.10554622802734
2024-01-01T11:40:00Z,Omme Å - Sønderskov bro,4.1120133605957
2024-01-01T11:30:00Z,Omme Å - Sønderskov bro,4.11174511108398
2024-01-01T11:20:00Z,Omme Å - Sønderskov bro,4.12042293701172
2024-01-01T11:10:00Z,Omme Å - Sønderskov bro,4.10110378417969
2024-01-01T11:00:00Z,Omme Å - Sønderskov bro,4.1233448425293
2024-01-01T10:50:00Z,Omme Å - Sønderskov bro,4.11750728759766
2024-01-01T10:40:00Z,Omme Å - Sønderskov bro,4.10830166015625
2024-01-01T10:30:00Z,Omme Å - Sønderskov bro,4.09816875610352
2024-01-01T10:20:00Z,Omme Å - Sønderskov bro,4.11008434448242
2024-01-01T10:10:00Z,Omme Å - Sønderskov bro,4.11131755981445
2024-01-01T10:00:00Z,Omme Å - Sønderskov bro,4.10486461791992
2024-01-01T09:50:00Z,Omme Å - Sønderskov bro,4.10988918457031
2024-01-01T09:40:00Z,Omme Å - Sønderskov bro,4.10855083618164
2024-01-01T09:30:00Z,Omme Å - Sønderskov bro,4.10898143920898
2024-01-01T09:20:00Z,Omme Å - Sønderskov bro,4.09725460205078
2024-01-01T09:10:00Z,Omme Å - Sønderskov bro,4.12136226806641
2024-01-01T09:00:00Z,Omme Å - Sønderskov bro,4.09979152832031
2024-01-01T08:50:00Z,Omme Å - Sønderskov bro,4.10562160644531
2024-01-01T08:40:00Z,Omme Å - Sønderskov bro,4.11377575073242
2024-01-01T08:30:00Z,Omme Å - Sønderskov bro,4.10801632080078
2024-01-01T08:20:00Z,Omme Å - Sønderskov bro,4.12820354614258
2024-01-01T08:10:00Z,Omme Å - Sønderskov bro,4.11919216308594
2024-01-01T08:00:00Z,Omme Å - Sønderskov bro,4.11270107421875
2024-01-01T07:50:00Z,Omme Å - Sønderskov bro,4.11504177246094
2024-01-01T07:40:00Z,Omme Å - Sønderskov bro,4.10490612182617
2024-01-01T07:30:00Z,Omme Å - Sønderskov bro,4.11751888427734
2024-01-01T07:20:00Z,Omme Å - Sønderskov bro,4.12281643066406
2024-01-01T07:10:00Z,Omme Å - Sønderskov bro,4.11891521606445
2024-01-01T07:00:00Z,Omme Å - Sønderskov bro,4.11931423339844
2024-01-01T06:50:00Z,Omme Å - Sønderskov bro,4.10512676391602
2024-01-01T06:40:00Z,Omme Å - Sønderskov bro,4.10246685180664
2024-01-01T06:30:00Z,Omme Å - Sønderskov bro,4.12880947265625
2024-01-01T06:20:00Z,Omme Å - Sønderskov bro,4.10139156494141
2024-01-01T06:10:00Z,Omme Å - Sønderskov bro,4.11627834472656
2024-01-01T06:00:00Z,Omme Å - Sønderskov bro,4.12124157104492
2024-01-01T05:50:00Z,Omme Å - Sønderskov bro,4.12271480712891
2024-01-01T05:40:00Z,Omme Å - Sønderskov bro,4.11673809204102
2024-01-01T05:30:00Z,Omme Å - Sønderskov bro,4.1083529296875
2024-01-01T05:20:00Z,Omme Å - Sønderskov bro,4.11500408325195
2024-01-01T05:10:00Z,Omme Å - Sønderskov bro,4.11602581176758
2024-01-01T05:00:00Z,Omme Å - Sønderskov bro,4.12325008544922
2024-01-01T04:50:00Z,Omme Å - Sønderskov bro,4.12689281616211
2024-01-01T04:40:00Z,Omme Å - Sønderskov bro,4.12104519042969
2024-01-01T04:30:00Z,Omme Å - Sønderskov bro,4.11631572875977
2024-01-01T04:20:00Z,Omme Å - Sønderskov bro,4.10389293823242
2024-01-01T04:10:00Z,Omme Å - Sønderskov bro,4.10010402832031
2024-01-01T04:00:00Z,Omme Å - Sønderskov bro,4.10070568237305
2024-01-01T03:50:00Z,Omme Å - Sønderskov bro,4.10113109741211
2024-01-01T03:40:00Z,Omme Å - Sønderskov bro,4.11752971801758
2024-01-01T03:30:00Z,Omme Å - Sønderskov bro,4.11923610839844
2024-01-01T03:20:00Z,Omme Å - Sønderskov bro,4.10597530517578
2024-01-01T03:10:00Z,Omme Å - Sønderskov bro,4.11476070556641
2024-01-01T03:00:00Z,Omme Å - Sønderskov bro,4.11211864624023
2024-01-01T02:50:00Z,Omme Å - Sønderskov bro,4.10780025634766
2024-01-01T02:40:00Z,Omme Å - Sønderskov bro,4.11747661743164
2024-01-01T02:30:00Z,Omme Å - Sønderskov bro,4.12410213623047
2024-01-01T02:20:00Z,Omme Å - Sønderskov bro,4.10574947509766
2024-01-01T02:10:00Z,Omme Å - Sønderskov bro,4.10212032470703
2024-01-01T02:00:00Z,Omme Å - Sønderskov bro,4.12668682250977
2024-01-01T01:50:00Z,Omme Å - Sønderskov bro,4.10915554199219
2024-01-01T01:40:00Z,Omme Å - Sønderskov bro,4.1033317199707
2024-01-01T01:30:00Z,Omme Å - Sønderskov bro,4.1088492980957
2024-01-01T01:20:00Z,Omme Å - Sønderskov bro,4.11041195068359
2024-01-01T01:10:00Z,Omme Å - Sønderskov bro,4.12233532104492
2024-01-01T01:00:00Z,Omme Å - Sønderskov bro,4.10915920410156
2024-01-01T00:50:00Z,Omme Å - Sønderskov bro,4.11381038818359
2024-01-01T00:40:00Z,Omme Å - Sønderskov bro,4.11327343139648
2024-01-01T00:30:00Z,Omme Å - Sønderskov bro,4.12041378173828
2024-01-01T00:20:00Z,Omme Å - Sønderskov bro,4.1111671081543
2024-01-01T00:10:00Z,Omme Å - Sønderskov bro,4.10391369018555
2024-01-01T00:00:00Z,Omme Å - Sønderskov bro,4.12127834472656
2024-01-05T10:20:00Z,Rind Å - Arnborg kirke,25.4997419433594
2024-01-05T10:10:00Z,Rind Å - Arnborg kirke,25.4991602783203
2024-01-05T10:00:00Z,Rind Å - Arnborg kirke,25.5010993652344
2024-01-05T09:50:00Z,Rind Å - Arnborg kirke,25.504396484375
2024-01-05T09:40:00Z,Rind Å - Arnborg kirke,25.5061416320801
2024-01-05T09:30:00Z,Rind Å - Arnborg kirke,25.5047842102051
2024-01-05T09:20:00Z,Rind Å - Arnborg kirke,25.5065298156738
2024-01-05T09:10:00Z,Rind Å - Arnborg kirke,25.5090508728027
2024-01-05T09:00:00Z,Rind Å - Arnborg kirke,25.507305267334
2024-01-05T08:50:00Z,Rind Å - Arnborg kirke,25.5082751159668
2024-01-05T08:40:00Z,Rind Å - Arnborg kirke,25.5111842041016
2024-01-05T08:30:00Z,Rind Å - Arnborg kirke,25.5084689025879
2024-01-05T08:20:00Z,Rind Å - Arnborg kirke,25.5102145080566
2024-01-05T08:10:00Z,Rind Å - Arnborg kirke,25.5123478393555
2024-01-05T08:00:00Z,Rind Å - Arnborg kirke,25.5121537475586
2024-01-05T07:50:00Z,Rind Å - Arnborg kirke,25.5138993530273
2024-01-05T07:40:00Z,Rind Å - Arnborg kirke,25.5140931396484
2024-01-05T07:30:00Z,Rind Å - Arnborg kirke,25.5154507141113
2024-01-05T07:20:00Z,Rind Å - Arnborg kirke,25.518359954834
2024-01-05T07:10:00Z,Rind Å - Arnborg kirke,25.5179717712402
2024-01-05T07:00:00Z,Rind Å - Arnborg kirke,25.5185537414551
2024-01-05T06:50:00Z,Rind Å - Arnborg kirke,25.5187476806641
2024-01-05T06:40:00Z,Rind Å - Arnborg kirke,25.5202990417481
2024-01-05T06:30:00Z,Rind Å - Arnborg kirke,25.5232082824707
2024-01-05T06:20:00Z,Rind Å - Arnborg kirke,25.5208810119629
2024-01-05T06:10:00Z,Rind Å - Arnborg kirke,25.5232082824707
2024-01-05T06:00:00Z,Rind Å - Arnborg kirke,25.5228202514648
2024-01-05T05:50:00Z,Rind Å - Arnborg kirke,25.5241776733398
2024-01-05T05:40:00Z,Rind Å - Arnborg kirke,25.5255352478027
2024-01-05T05:30:00Z,Rind Å - Arnborg kirke,25.5266988830566
2024-01-05T05:20:00Z,Rind Å - Arnborg kirke,25.5274746398926
2024-01-05T05:10:00Z,Rind Å - Arnborg kirke,25.5247596435547
2024-01-05T05:00:00Z,Rind Å - Arnborg kirke,25.5286382751465
2024-01-05T04:50:00Z,Rind Å - Arnborg kirke,25.5313532714844
2024-01-05T04:40:00Z,Rind Å - Arnborg kirke,25.5323231201172
2024-01-05T04:30:00Z,Rind Å - Arnborg kirke,25.5321291809082
2024-01-05T04:20:00Z,Rind Å - Arnborg kirke,25.5334866027832
2024-01-05T04:10:00Z,Rind Å - Arnborg kirke,25.5332928161621
2024-01-05T04:00:00Z,Rind Å - Arnborg kirke,25.5348441772461
2024-01-05T03:50:00Z,Rind Å - Arnborg kirke,25.5356200866699
2024-01-05T03:40:00Z,Rind Å - Arnborg kirke,25.5381411437988
2024-01-05T03:30:00Z,Rind Å - Arnborg kirke,25.5387228088379
2024-01-05T03:20:00Z,Rind Å - Arnborg kirke,25.5396925048828
2024-01-05T03:10:00Z,Rind Å - Arnborg kirke,25.5414381103516
2024-01-05T03:00:00Z,Rind Å - Arnborg kirke,25.5418259887695
2024-01-05T02:50:00Z,Rind Å - Arnborg kirke,25.5414381103516
2024-01-05T02:40:00Z,Rind Å - Arnborg kirke,25.5443470458984
2024-01-05T02:30:00Z,Rind Å - Arnborg kirke,25.5412440185547
2024-01-05T02:20:00Z,Rind Å - Arnborg kirke,25.5458984069824
2024-01-05T02:10:00Z,Rind Å - Arnborg kirke,25.5458984069824
2024-01-05T02:00:00Z,Rind Å - Arnborg kirke,25.5466743164063
2024-01-05T01:50:00Z,Rind Å - Arnborg kirke,25.5490015869141
2024-01-05T01:40:00Z,Rind Å - Arnborg kirke,25.551522644043
2024-01-05T01:30:00Z,Rind Å - Arnborg kirke,25.5509406738281
2024-01-05T01:20:00Z,Rind Å - Arnborg kirke,25.5509406738281
2024-01-05T01:10:00Z,Rind Å - Arnborg kirke,25.553074005127
2024-01-05T01:00:00Z,Rind Å - Arnborg kirke,25.5557891540527
2024-01-05T00:50:00Z,Rind Å - Arnborg kirke,25.5554012756348
2024-01-05T00:40:00Z,Rind Å - Arnborg kirke,25.5579224853516
2024-01-05T00:30:00Z,Rind Å - Arnborg kirke,25.5571468811035
2024-01-05T00:20:00Z,Rind Å - Arnborg kirke,25.5567588500977
2024-01-05T00:10:00Z,Rind Å - Arnborg kirke,25.5592799072266
2024-01-05T00:00:00Z,Rind Å - Arnborg kirke,25.5616071777344
2024-01-04T23:50:00Z,Rind Å - Arnborg kirke,25.5614133911133
2024-01-04T23:40:00Z,Rind Å - Arnborg kirke,25.5625768737793
2024-01-04T23:30:00Z,Rind Å - Arnborg kirke,25.5643224792481
2024-01-04T23:20:00Z,Rind Å - Arnborg kirke,25.5635467224121
2024-01-04T23:10:00Z,Rind Å - Arnborg kirke,25.5656800537109
2024-01-04T23:00:00Z,Rind Å - Arnborg kirke,25.5666494445801
2024-01-04T22:50:00Z,Rind Å - Arnborg kirke,25.5670374755859
2024-01-04T22:40:00Z,Rind Å - Arnborg kirke,25.5668436889648
2024-01-04T22:30:00Z,Rind Å - Arnborg kirke,25.5687827758789
2024-01-04T22:20:00Z,Rind Å - Arnborg kirke,25.5699464111328
2024-01-04T22:10:00Z,Rind Å - Arnborg kirke,25.5691709594727
2024-01-04T22:00:00Z,Rind Å - Arnborg kirke,25.5728556518555
2024-01-04T21:50:00Z,Rind Å - Arnborg kirke,25.5732433776856
2024-01-04T21:40:00Z,Rind Å - Arnborg kirke,25.5763462524414
2024-01-04T21:30:00Z,Rind Å - Arnborg kirke,25.5751829223633
2024-01-04T21:20:00Z,Rind Å - Arnborg kirke,25.5773159484863
2024-01-04T21:10:00Z,Rind Å - Arnborg kirke,25.5790615539551
2024-01-04T21:00:00Z,Rind Å - Arnborg kirke,25.5806129150391
2024-01-04T20:50:00Z,Rind Å - Arnborg kirke,25.58003125
2024-01-04T20:40:00Z,Rind Å - Arnborg kirke,25.5841038208008
2024-01-04T20:30:00Z,Rind Å - Arnborg kirke,25.5827462463379
2024-01-04T20:20:00Z,Rind Å - Arnborg kirke,25.5829401855469
2024-01-04T20:10:00Z,Rind Å - Arnborg kirke,25.5821642761231
2024-01-04T20:00:00Z,Rind Å - Arnborg kirke,25.5868188171387
2024-01-04T19:50:00Z,Rind Å - Arnborg kirke,25.5891460876465
2024-01-04T19:40:00Z,Rind Å - Arnborg kirke,25.5893400268555
2024-01-04T19:30:00Z,Rind Å - Arnborg kirke,25.5858491210938
2024-01-04T19:20:00Z,Rind Å - Arnborg kirke,25.5906974487305
2024-01-04T19:10:00Z,Rind Å - Arnborg kirke,25.5874007873535
2024-01-04T19:00:00Z,Rind Å - Arnborg kirke,25.5928307800293
2024-01-04T18:50:00Z,Rind Å - Arnborg kirke,25.5945763854981
2024-01-04T18:40:00Z,Rind Å - Arnborg kirke,25.5949641113281
2024-01-04T18:30:00Z,Rind Å - Arnborg kirke,25.5938006286621
2024-01-04T18:20:00Z,Rind Å - Arnborg kirke,25.5926369934082
2024-01-04T18:10:00Z,Rind Å - Arnborg kirke,25.5972913818359
2024-01-04T18:00:00Z,Rind Å - Arnborg kirke,25.5974853210449
2024-01-04T17:50:00Z,Rind Å - Arnborg kirke,25.5996186523438
2024-01-04T17:40:00Z,Rind Å - Arnborg kirke,25.6033034973145
2024-01-04T17:30:00Z,Rind Å - Arnborg kirke,25.5998125915527
2024-01-04T17:20:00Z,Rind Å - Arnborg kirke,25.6021398620606
2024-01-04T17:10:00Z,Rind Å - Arnborg kirke,25.6046609191895
2024-01-04T17:00:00Z,Rind Å - Arnborg kirke,25.6019459228516
2024-01-04T16:50:00Z,Rind Å - Arnborg kirke,25.6062122802734
2024-01-04T16:40:00Z,Rind Å - Arnborg kirke,25.6060184936523
2024-01-04T16:30:00Z,Rind Å - Arnborg kirke,25.6073759155273
2024-01-04T16:20:00Z,Rind Å - Arnborg kirke,25.6108668212891
2024-01-04T16:10:00Z,Rind Å - Arnborg kirke,25.6116427307129
2024-01-04T16:00:00Z,Rind Å - Arnborg kirke,25.6108668212891
2024-01-04T15:50:00Z,Rind Å - Arnborg kirke,25.610479095459
2024-01-04T15:40:00Z,Rind Å - Arnborg kirke,25.6130001525879
2024-01-04T15:30:00Z,Rind Å - Arnborg kirke,25.61028515625
