Date,Place,Level
2014-02-24T13:09:00Z,Hagebro,0.07123827862628951
2014-02-24T13:24:00Z,Karup By,NA
2014-02-24T13:24:00Z,Nørkærbro,NA
2014-02-24T13:24:00Z,Hagebro,0.0682382786262894
2014-02-24T13:39:00Z,Karup By,NA
2014-02-24T13:39:00Z,Nørkærbro,NA
2014-02-24T13:39:00Z,Hagebro,0.0682382786262894
2014-02-24T13:54:00Z,Karup By,NA
2014-02-24T13:54:00Z,Nørkærbro,NA
2014-02-24T13:54:00Z,Hagebro,0.0682382786262894
2014-02-24T14:09:00Z,Karup By,NA
2014-02-24T14:09:00Z,Nørkærbro,NA
2014-02-24T14:09:00Z,Hagebro,0.06723827862628817
2014-02-24T14:24:00Z,Karup By,NA
2014-02-24T14:24:00Z,Nørkærbro,NA
2014-02-24T14:24:00Z,Hagebro,0.06723827862628817
2014-02-24T14:39:00Z,Karup By,NA
2014-02-24T14:39:00Z,Nørkærbro,NA
2014-02-24T14:39:00Z,Hagebro,0.06723827862628817
2014-02-24T14:54:00Z,Karup By,NA
2014-02-24T14:54:00Z,Nørkærbro,NA
2014-02-24T14:54:00Z,Hagebro,0.06723827862628817
2014-02-24T15:09:00Z,Karup By,NA
2014-02-24T15:09:00Z,Nørkærbro,NA
2014-02-24T15:09:00Z,Hagebro,0.06723827862628817
2014-02-24T15:24:00Z,Karup By,NA
2014-02-24T15:24:00Z,Nørkærbro,NA
2014-02-24T15:24:00Z,Hagebro,0.06723827862628817
2014-02-24T15:39:00Z,Karup By,NA
2014-02-24T15:39:00Z,Nørkærbro,NA
2014-02-24T15:39:00Z,Hagebro,0.06623827862628873
2014-02-24T15:54:00Z,Karup By,NA
2014-02-24T15:54:00Z,Nørkærbro,NA
2014-02-24T15:54:00Z,Hagebro,0.06623827862628873
2014-02-24T16:09:00Z,Karup By,NA
2014-02-24T16:09:00Z,Nørkærbro,NA
2014-02-24T16:09:00Z,Hagebro,0.06623827862628873
2014-02-24T16:24:00Z,Karup By,NA
2014-02-24T16:24:00Z,Nørkærbro,NA
2014-02-24T16:24:00Z,Hagebro,0.06623827862628873
2014-02-24T16:39:00Z,Karup By,NA
2014-02-24T16:39:00Z,Nørkærbro,NA
2014-02-24T16:39:00Z,Hagebro,0.06423827862628806
2014-02-24T16:54:00Z,Karup By,NA
2014-02-24T16:54:00Z,Nørkærbro,NA
2014-02-24T16:54:00Z,Hagebro,0.06423827862628806
2014-02-24T17:09:00Z,Karup By,NA
2014-02-24T17:09:00Z,Nørkærbro,NA
2014-02-24T17:09:00Z,Hagebro,0.06423827862628806
2014-02-24T17:24:00Z,Karup By,NA
2014-02-24T17:24:00Z,Nørkærbro,NA
2014-02-24T17:24:00Z,Hagebro,0.06423827862628806
2014-02-24T17:39:00Z,Karup By,NA
2014-02-24T17:39:00Z,Nørkærbro,NA
2014-02-24T17:39:00Z,Hagebro,0.06423827862628806
2014-02-24T17:54:00Z,Karup By,NA
2014-02-24T17:54:00Z,Nørkærbro,NA
2014-02-24T17:54:00Z,Hagebro,0.06423827862628806
2014-02-24T18:09:00Z,Karup By,NA
2014-02-24T18:09:00Z,Nørkærbro,NA
2014-02-24T18:09:00Z,Hagebro,0.06423827862628806
2014-02-24T18:24:00Z,Karup By,NA
2014-02-24T18:24:00Z,Nørkærbro,NA
2014-02-24T18:24:00Z,Hagebro,0.06423827862628806
2014-02-24T18:39:00Z,Karup By,NA
2014-02-24T18:39:00Z,Nørkærbro,NA
2014-02-24T18:39:00Z,Hagebro,0.06323827862628861
2014-02-24T18:54:00Z,Karup By,NA
2014-02-24T18:54:00Z,Nørkærbro,NA
2014-02-24T18:54:00Z,Hagebro,0.06323827862628861
2014-02-24T19:09:00Z,Karup By,NA
2014-02-24T19:09:00Z,Nørkærbro,NA
2014-02-24T19:09:00Z,Hagebro,0.061238278626287945
2014-02-24T19:24:00Z,Karup By,NA
2014-02-24T19:24:00Z,Nørkærbro,NA
2014-02-24T19:24:00Z,Hagebro,0.061238278626287945
2014-02-24T19:39:00Z,Karup By,NA
2014-02-24T19:39:00Z,Nørkærbro,NA
2014-02-24T19:39:00Z,Hagebro,0.061238278626287945
2014-02-24T19:54:00Z,Karup By,NA
2014-02-24T19:54:00Z,Nørkærbro,NA
2014-02-24T19:54:00Z,Hagebro,0.061238278626287945
2014-02-24T20:09:00Z,Karup By,NA
2014-02-24T20:09:00Z,Nørkærbro,NA
2014-02-24T20:09:00Z,Hagebro,0.061238278626287945
2014-02-24T20:24:00Z,Karup By,NA
2014-02-24T20:24:00Z,Nørkærbro,NA
2014-02-24T20:24:00Z,Hagebro,0.061238278626287945
2014-02-24T20:39:00Z,Karup By,NA
2014-02-24T20:39:00Z,Nørkærbro,NA
2014-02-24T20:39:00Z,Hagebro,0.061238278626287945
2014-02-24T20:54:00Z,Karup By,NA
2014-02-24T20:54:00Z,Nørkærbro,NA
2014-02-24T20:54:00Z,Hagebro,0.0602382786262885
2014-02-24T21:09:00Z,Karup By,NA
2014-02-24T21:09:00Z,Nørkærbro,NA
2014-02-24T21:09:00Z,Hagebro,0.0602382786262885
2014-02-24T21:24:00Z,Karup By,NA
2014-02-24T21:24:00Z,Nørkærbro,NA
2014-02-24T21:24:00Z,Hagebro,0.0602382786262885
2014-02-24T21:39:00Z,Karup By,NA
2014-02-24T21:39:00Z,Nørkærbro,NA
2014-02-24T21:39:00Z,Hagebro,0.0602382786262885
2014-02-24T21:54:00Z,Karup By,NA
2014-02-24T21:54:00Z,Nørkærbro,NA
2014-02-24T21:54:00Z,Hagebro,0.0602382786262885
2014-02-24T22:09:00Z,Karup By,NA
2014-02-24T22:09:00Z,Nørkærbro,NA
2014-02-24T22:09:00Z,Hagebro,0.05623827862628894
2014-02-24T22:24:00Z,Karup By,NA
2014-02-24T22:24:00Z,Nørkærbro,NA
2014-02-24T22:24:00Z,Hagebro,0.05623827862628894
2014-02-24T22:39:00Z,Karup By,NA
2014-02-24T22:39:00Z,Nørkærbro,NA
2014-02-24T22:39:00Z,Hagebro,0.05623827862628894
2014-02-24T22:54:00Z,Karup By,NA
2014-02-24T22:54:00Z,Nørkærbro,NA
2014-02-24T22:54:00Z,Hagebro,0.05623827862628894
2014-02-24T23:09:00Z,Karup By,NA
2014-02-24T23:09:00Z,Nørkærbro,NA
2014-02-24T23:09:00Z,Hagebro,0.05623827862628894
2014-02-24T23:24:00Z,Karup By,NA
2014-02-24T23:24:00Z,Nørkærbro,NA
2014-02-24T23:24:00Z,Hagebro,0.05623827862628894
2014-02-24T23:39:00Z,Karup By,NA
2014-02-24T23:39:00Z,Nørkærbro,NA
2014-02-24T23:39:00Z,Hagebro,0.05623827862628894
2014-02-24T23:54:00Z,Karup By,NA
2014-02-24T23:54:00Z,Nørkærbro,NA
2014-02-24T23:54:00Z,Hagebro,0.05623827862628894
2014-02-25T00:00:00Z,Karup By,NA
2014-02-25T00:00:00Z,Nørkærbro,NA
2014-02-25T00:00:00Z,Hagebro,0.057882320572278934
2014-02-25T00:09:00Z,Karup By,NA
2014-02-25T00:09:00Z,Nørkærbro,NA
2014-02-25T00:09:00Z,Hagebro,0.057882320572278934
2014-02-25T00:24:00Z,Karup By,NA
2014-02-25T00:24:00Z,Nørkærbro,NA
2014-02-25T00:24:00Z,Hagebro,0.057882320572278934
2014-02-25T00:39:00Z,Karup By,NA
2014-02-25T00:39:00Z,Nørkærbro,NA
2014-02-25T00:39:00Z,Hagebro,0.057882320572278934
2014-02-25T00:54:00Z,Karup By,NA
2014-02-25T00:54:00Z,Nørkærbro,NA
2014-02-25T00:54:00Z,Hagebro,0.057882320572278934
2014-02-25T01:09:00Z,Karup By,NA
2014-02-25T01:09:00Z,Nørkærbro,NA
2014-02-25T01:09:00Z,Hagebro,0.057882320572278934
2014-02-25T01:24:00Z,Karup By,NA
2014-02-25T01:24:00Z,Nørkærbro,NA
2014-02-25T01:24:00Z,Hagebro,0.057882320572278934
2014-02-25T01:39:00Z,Karup By,NA
2014-02-25T01:39:00Z,Nørkærbro,NA
2014-02-25T01:39:00Z,Hagebro,0.057882320572278934
2014-02-25T01:54:00Z,Karup By,NA
2014-02-25T01:54:00Z,Nørkærbro,NA
2014-02-25T01:54:00Z,Hagebro,0.057882320572278934
2014-02-25T02:09:00Z,Karup By,NA
2014-02-25T02:09:00Z,Nørkærbro,NA
2014-02-25T02:09:00Z,Hagebro,0.057882320572278934
2014-02-25T02:24:00Z,Karup By,NA
2014-02-25T02:24:00Z,Nørkærbro,NA
2014-02-25T02:24:00Z,Hagebro,0.05688232057227949
2014-02-25T02:39:00Z,Karup By,NA
2014-02-25T02:39:00Z,Nørkærbro,NA
2014-02-25T02:39:00Z,Hagebro,0.05688232057227949
2014-02-25T02:54:00Z,Karup By,NA
2014-02-25T02:54:00Z,Nørkærbro,NA
2014-02-25T02:54:00Z,Hagebro,0.05688232057227949
2014-02-25T03:09:00Z,Karup By,NA
2014-02-25T03:09:00Z,Nørkærbro,NA
2014-02-25T03:09:00Z,Hagebro,0.05688232057227949
2014-02-25T03:24:00Z,Karup By,NA
2014-02-25T03:24:00Z,Nørkærbro,NA
2014-02-25T03:24:00Z,Hagebro,0.05688232057227949
2014-02-25T03:39:00Z,Karup By,NA
2014-02-25T03:39:00Z,Nørkærbro,NA
2014-02-25T03:39:00Z,Hagebro,0.05688232057227949
2014-02-25T03:54:00Z,Karup By,NA
2014-02-25T03:54:00Z,Nørkærbro,NA
2014-02-25T03:54:00Z,Hagebro,0.05688232057227949
2014-02-25T04:09:00Z,Karup By,NA
2014-02-25T04:09:00Z,Nørkærbro,NA
2014-02-25T04:09:00Z,Hagebro,0.05488232057227882
2014-02-25T04:24:00Z,Karup By,NA
2014-02-25T04:24:00Z,Nørkærbro,NA
2014-02-25T04:24:00Z,Hagebro,0.05488232057227882
2014-02-25T04:39:00Z,Karup By,NA
2014-02-25T04:39:00Z,Nørkærbro,NA
2014-02-25T04:39:00Z,Hagebro,0.05488232057227882
2014-02-25T04:54:00Z,Karup By,NA
2014-02-25T04:54:00Z,Nørkærbro,NA
2014-02-25T04:54:00Z,Hagebro,0.05488232057227882
2014-02-25T05:09:00Z,Karup By,NA
2014-02-25T05:09:00Z,Nørkærbro,NA
2014-02-25T05:09:00Z,Hagebro,0.053882320572279374
2014-02-25T05:24:00Z,Karup By,NA
2014-02-25T05:24:00Z,Nørkærbro,NA
2014-02-25T05:24:00Z,Hagebro,0.051882320572278706
2014-02-25T05:39:00Z,Karup By,NA
2014-02-25T05:39:00Z,Nørkærbro,NA
2014-02-25T05:39:00Z,Hagebro,0.051882320572278706
2014-02-25T05:54:00Z,Karup By,NA
2014-02-25T05:54:00Z,Nørkærbro,NA
2014-02-25T05:54:00Z,Hagebro,0.051882320572278706
2014-02-25T06:09:00Z,Karup By,NA
2014-02-25T06:09:00Z,Nørkærbro,NA
2014-02-25T06:09:00Z,Hagebro,0.051882320572278706
2014-02-25T06:24:00Z,Karup By,NA
2014-02-25T06:24:00Z,Nørkærbro,NA
2014-02-25T06:24:00Z,Hagebro,0.051882320572278706
2014-02-25T06:39:00Z,Karup By,NA
2014-02-25T06:39:00Z,Nørkærbro,NA
2014-02-25T06:39:00Z,Hagebro,0.051882320572278706
2014-02-25T06:54:00Z,Karup By,NA
2014-02-25T06:54:00Z,Nørkærbro,NA
2014-02-25T06:54:00Z,Hagebro,0.051882320572278706
2014-02-25T07:09:00Z,Karup By,NA
2014-02-25T07:09:00Z,Nørkærbro,NA
2014-02-25T07:09:00Z,Hagebro,0.051882320572278706
2014-02-25T07:24:00Z,Karup By,NA
2014-02-25T07:24:00Z,Nørkærbro,NA
2014-02-25T07:24:00Z,Hagebro,0.051882320572278706
2014-02-25T07:39:00Z,Karup By,NA
2014-02-25T07:39:00Z,Nørkærbro,NA
2014-02-25T07:39:00Z,Hagebro,0.051882320572278706
2014-02-25T07:54:00Z,Karup By,NA
2014-02-25T07:54:00Z,Nørkærbro,NA
2014-02-25T07:54:00Z,Hagebro,0.051882320572278706
2014-02-25T08:09:00Z,Karup By,NA
2014-02-25T08:09:00Z,Nørkærbro,NA
2014-02-25T08:09:00Z,Hagebro,0.05088232057227926
2014-02-25T08:24:00Z,Karup By,NA
2014-02-25T08:24:00Z,Nørkærbro,NA
2014-02-25T08:24:00Z,Hagebro,0.05088232057227926
2014-02-25T08:39:00Z,Karup By,NA
2014-02-25T08:39:00Z,Nørkærbro,NA
2014-02-25T08:39:00Z,Hagebro,0.04788232057227915
2014-02-25T08:54:00Z,Karup By,NA
2014-02-25T08:54:00Z,Nørkærbro,NA
2014-02-25T08:54:00Z,Hagebro,0.04788232057227915
2014-02-25T09:09:00Z,Karup By,NA
2014-02-25T09:09:00Z,Nørkærbro,NA
2014-02-25T09:09:00Z,Hagebro,0.04788232057227915
2014-02-25T09:24:00Z,Karup By,NA
2014-02-25T09:24:00Z,Nørkærbro,NA
2014-02-25T09:24:00Z,Hagebro,0.04788232057227915
2014-02-25T09:39:00Z,Karup By,NA
2014-02-25T09:39:00Z,Nørkærbro,NA
2014-02-25T09:39:00Z,Hagebro,0.04788232057227915
2014-02-25T09:54:00Z,Karup By,NA
2014-02-25T09:54:00Z,Nørkærbro,NA
2014-02-25T09:54:00Z,Hagebro,0.04788232057227915
2014-02-25T10:09:00Z,Karup By,NA
2014-02-25T10:09:00Z,Nørkærbro,NA
2014-02-25T10:09:00Z,Hagebro,0.04788232057227915
2014-02-25T10:24:00Z,Karup By,NA
2014-02-25T10:24:00Z,Nørkærbro,NA
2014-02-25T10:24:00Z,Hagebro,0.04788232057227915
2014-02-25T10:39:00Z,Karup By,NA
2014-02-25T10:39:00Z,Nørkærbro,NA
2014-02-25T10:39:00Z,Hagebro,0.04788232057227915
2014-02-25T10:54:00Z,Karup By,NA
2014-02-25T10:54:00Z,Nørkærbro,NA
2014-02-25T10:54:00Z,Hagebro,0.04788232057227915
2014-02-25T11:09:00Z,Karup By,NA
2014-02-25T11:09:00Z,Nørkærbro,NA
2014-02-25T11:09:00Z,Hagebro,0.04788232057227915
2014-02-25T11:24:00Z,Karup By,NA
2014-02-25T11:24:00Z,Nørkærbro,NA
2014-02-25T11:24:00Z,Hagebro,0.04788232057227915
2014-02-25T11:39:00Z,Karup By,NA
2014-02-25T11:39:00Z,Nørkærbro,NA
2014-02-25T11:39:00Z,Hagebro,0.04788232057227915
2014-02-25T11:54:00Z,Karup By,NA
2014-02-25T11:54:00Z,Nørkærbro,NA
2014-02-25T11:54:00Z,Hagebro,0.04788232057227915
2014-02-25T12:09:00Z,Karup By,NA
2014-02-25T12:09:00Z,Nørkærbro,NA
2014-02-25T12:09:00Z,Hagebro,0.04788232057227915
2014-02-25T12:24:00Z,Karup By,NA
2014-02-25T12:24:00Z,Nørkærbro,NA
2014-02-25T12:24:00Z,Hagebro,0.04788232057227915
2014-02-25T12:39:00Z,Karup By,NA
2014-02-25T12:39:00Z,Nørkærbro,NA
2014-02-25T12:39:00Z,Hagebro,0.04788232057227915
2014-02-25T12:54:00Z,Karup By,NA
2014-02-25T12:54:00Z,Nørkærbro,NA
2014-02-25T12:54:00Z,Hagebro,0.04788232057227915
2014-02-25T13:09:00Z,Karup By,NA
2014-02-25T13:09:00Z,Nørkærbro,NA
2014-02-25T13:09:00Z,Hagebro,0.04788232057227915
2014-02-25T13:24:00Z,Karup By,NA
2014-02-25T13:24:00Z,Nørkærbro,NA
2014-02-25T13:24:00Z,Hagebro,0.046882320572277925
2014-02-25T13:39:00Z,Karup By,NA
2014-02-25T13:39:00Z,Nørkærbro,NA
2014-02-25T13:39:00Z,Hagebro,0.046882320572277925
2014-02-25T13:54:00Z,Karup By,NA
2014-02-25T13:54:00Z,Nørkærbro,NA
2014-02-25T13:54:00Z,Hagebro,0.046882320572277925
2014-02-25T14:09:00Z,Karup By,NA
2014-02-25T14:09:00Z,Nørkærbro,NA
2014-02-25T14:09:00Z,Hagebro,0.046882320572277925
2014-02-25T14:24:00Z,Karup By,NA
2014-02-25T14:24:00Z,Nørkærbro,NA
2014-02-25T14:24:00Z,Hagebro,0.046882320572277925
2014-02-25T14:39:00Z,Karup By,NA
2014-02-25T14:39:00Z,Nørkærbro,NA
2014-02-25T14:39:00Z,Hagebro,0.046882320572277925
2014-02-25T14:54:00Z,Karup By,NA
2014-02-25T14:54:00Z,Nørkærbro,NA
2014-02-25T14:54:00Z,Hagebro,0.046882320572277925
2014-02-25T15:09:00Z,Karup By,NA
2014-02-25T15:09:00Z,Nørkærbro,NA
2014-02-25T15:09:00Z,Hagebro,0.04188232057227892
2014-02-25T15:24:00Z,Karup By,NA
2014-02-25T15:24:00Z,Nørkærbro,NA
2014-02-25T15:24:00Z,Hagebro,0.04188232057227892
2014-02-25T15:39:00Z,Karup By,NA
2014-02-25T15:39:00Z,Nørkærbro,NA
2014-02-25T15:39:00Z,Hagebro,0.04188232057227892
2014-02-25T15:54:00Z,Karup By,NA
2014-02-25T15:54:00Z,Nørkærbro,NA
2014-02-25T15:54:00Z,Hagebro,0.04188232057227892
2014-02-25T16:09:00Z,Karup By,NA
2014-02-25T16:09:00Z,Nørkærbro,NA
2014-02-25T16:09:00Z,Hagebro,0.04188232057227892
2014-02-25T16:24:00Z,Karup By,NA
2014-02-25T16:24:00Z,Nørkærbro,NA
2014-02-25T16:24:00Z,Hagebro,0.04188232057227892
2014-02-25T16:39:00Z,Karup By,NA
2014-02-25T16:39:00Z,Nørkærbro,NA
2014-02-25T16:39:00Z,Hagebro,0.04188232057227892
2014-02-25T16:54:00Z,Karup By,NA
2014-02-25T16:54:00Z,Nørkærbro,NA
2014-02-25T16:54:00Z,Hagebro,0.04188232057227892
2014-02-25T17:09:00Z,Karup By,NA
2014-02-25T17:09:00Z,Nørkærbro,NA
2014-02-25T17:09:00Z,Hagebro,0.04188232057227892
2014-02-25T17:24:00Z,Karup By,NA
2014-02-25T17:24:00Z,Nørkærbro,NA
2014-02-25T17:24:00Z,Hagebro,0.04188232057227892
2014-02-25T17:39:00Z,Karup By,NA
2014-02-25T17:39:00Z,Nørkærbro,NA
2014-02-25T17:39:00Z,Hagebro,0.04188232057227892
2014-02-25T17:54:00Z,Karup By,NA
2014-02-25T17:54:00Z,Nørkærbro,NA
2014-02-25T17:54:00Z,Hagebro,0.04188232057227892
2014-02-25T18:09:00Z,Karup By,NA
2014-02-25T18:09:00Z,Nørkærbro,NA
2014-02-25T18:09:00Z,Hagebro,0.04188232057227892
2014-02-25T18:24:00Z,Karup By,NA
2014-02-25T18:24:00Z,Nørkærbro,NA
2014-02-25T18:24:00Z,Hagebro,0.04188232057227892
2014-02-25T18:39:00Z,Karup By,NA
2014-02-25T18:39:00Z,Nørkærbro,NA
2014-02-25T18:39:00Z,Hagebro,0.04188232057227892
2014-02-25T18:54:00Z,Karup By,NA
2014-02-25T18:54:00Z,Nørkærbro,NA
2014-02-25T18:54:00Z,Hagebro,0.04188232057227892
2014-02-25T19:09:00Z,Karup By,NA
2014-02-25T19:09:00Z,Nørkærbro,NA
2014-02-25T19:09:00Z,Hagebro,0.04188232057227892
2014-02-25T19:24:00Z,Karup By,NA
2014-02-25T19:24:00Z,Nørkærbro,NA
2014-02-25T19:24:00Z,Hagebro,0.04188232057227892
2014-02-25T19:39:00Z,Karup By,NA
2014-02-25T19:39:00Z,Nørkærbro,NA
2014-02-25T19:39:00Z,Hagebro,0.04188232057227892
2014-02-25T19:54:00Z,Karup By,NA
2014-02-25T19:54:00Z,Nørkærbro,NA
2014-02-25T19:54:00Z,Hagebro,0.04188232057227892
2014-02-25T20:09:00Z,Karup By,NA
2014-02-25T20:09:00Z,Nørkærbro,NA
2014-02-25T20:09:00Z,Hagebro,0.04188232057227892
2014-02-25T20:24:00Z,Karup By,NA
2014-02-25T20:24:00Z,Nørkærbro,NA
2014-02-25T20:24:00Z,Hagebro,0.04188232057227892
2014-02-25T20:39:00Z,Karup By,NA
2014-02-25T20:39:00Z,Nørkærbro,NA
2014-02-25T20:39:00Z,Hagebro,0.03588232057227869
2014-02-25T20:54:00Z,Karup By,NA
2014-02-25T20:54:00Z,Nørkærbro,NA
2014-02-25T20:54:00Z,Hagebro,0.03588232057227869
2014-02-25T21:09:00Z,Karup By,NA
2014-02-25T21:09:00Z,Nørkærbro,NA
2014-02-25T21:09:00Z,Hagebro,0.03588232057227869
2014-02-25T21:24:00Z,Karup By,NA
2014-02-25T21:24:00Z,Nørkærbro,NA
2014-02-25T21:24:00Z,Hagebro,0.03588232057227869
2014-02-25T21:39:00Z,Karup By,NA
2014-02-25T21:39:00Z,Nørkærbro,NA
2014-02-25T21:39:00Z,Hagebro,0.03588232057227869
2014-02-25T21:54:00Z,Karup By,NA
2014-02-25T21:54:00Z,Nørkærbro,NA
2014-02-25T21:54:00Z,Hagebro,0.03588232057227869
2014-02-25T22:09:00Z,Karup By,NA
2014-02-25T22:09:00Z,Nørkærbro,NA
2014-02-25T22:09:00Z,Hagebro,0.03588232057227869
2014-02-25T22:24:00Z,Karup By,NA
2014-02-25T22:24:00Z,Nørkærbro,NA
2014-02-25T22:24:00Z,Hagebro,0.03588232057227869
2014-02-25T22:39:00Z,Karup By,NA
2014-02-25T22:39:00Z,Nørkærbro,NA
2014-02-25T22:39:00Z,Hagebro,0.03588232057227869
2014-02-25T22:54:00Z,Karup By,NA
2014-02-25T22:54:00Z,Nørkærbro,NA
2014-02-25T22:54:00Z,Hagebro,0.03588232057227869
2014-02-25T23:09:00Z,Karup By,NA
2014-02-25T23:09:00Z,Nørkærbro,NA
2014-02-25T23:09:00Z,Hagebro,0.03588232057227869
2014-02-25T23:24:00Z,Karup By,NA
2014-02-25T23:24:00Z,Nørkærbro,NA
2014-02-25T23:24:00Z,Hagebro,0.03588232057227869
2014-02-25T23:39:00Z,Karup By,NA
2014-02-25T23:39:00Z,Nørkærbro,NA
2014-02-25T23:39:00Z,Hagebro,0.03588232057227869
2014-02-25T23:54:00Z,Karup By,NA
2014-02-25T23:54:00Z,Nørkærbro,NA
2014-02-25T23:54:00Z,Hagebro,0.03588232057227869
2014-02-26T00:00:00Z,Karup By,NA
2014-02-26T00:00:00Z,Nørkærbro,NA
2014-02-26T00:00:00Z,Hagebro,0.03783585831639669
2014-02-26T00:09:00Z,Karup By,NA
2014-02-26T00:09:00Z,Nørkærbro,NA
2014-02-26T00:09:00Z,Hagebro,0.03783585831639669
2014-02-26T00:24:00Z,Karup By,NA
2014-02-26T00:24:00Z,Nørkærbro,NA
2014-02-26T00:24:00Z,Hagebro,0.03783585831639669
2014-02-26T00:39:00Z,Karup By,NA
2014-02-26T00:39:00Z,Nørkærbro,NA
2014-02-26T00:39:00Z,Hagebro,0.03783585831639669
2014-02-26T00:54:00Z,Karup By,NA
2014-02-26T00:54:00Z,Nørkærbro,NA
2014-02-26T00:54:00Z,Hagebro,0.03783585831639669
2014-02-26T01:09:00Z,Karup By,NA
2014-02-26T01:09:00Z,Nørkærbro,NA
2014-02-26T01:09:00Z,Hagebro,0.03783585831639669
2014-02-26T01:24:00Z,Karup By,NA
2014-02-26T01:24:00Z,Nørkærbro,NA
2014-02-26T01:24:00Z,Hagebro,0.03783585831639669
2014-02-26T01:39:00Z,Karup By,NA
2014-02-26T01:39:00Z,Nørkærbro,NA
2014-02-26T01:39:00Z,Hagebro,0.03783585831639669
2014-02-26T01:54:00Z,Karup By,NA
2014-02-26T01:54:00Z,Nørkærbro,NA
2014-02-26T01:54:00Z,Hagebro,0.03783585831639669
2014-02-26T02:09:00Z,Karup By,NA
2014-02-26T02:09:00Z,Nørkærbro,NA
2014-02-26T02:09:00Z,Hagebro,0.03683585831639724
2014-02-26T02:24:00Z,Karup By,NA
2014-02-26T02:24:00Z,Nørkærbro,NA
2014-02-26T02:24:00Z,Hagebro,0.03683585831639724
2014-02-26T02:39:00Z,Karup By,NA
2014-02-26T02:39:00Z,Nørkærbro,NA
2014-02-26T02:39:00Z,Hagebro,0.03683585831639724
2014-02-26T02:54:00Z,Karup By,NA
2014-02-26T02:54:00Z,Nørkærbro,NA
2014-02-26T02:54:00Z,Hagebro,0.03683585831639724
2014-02-26T03:09:00Z,Karup By,NA
2014-02-26T03:09:00Z,Nørkærbro,NA
2014-02-26T03:09:00Z,Hagebro,0.03683585831639724
2014-02-26T03:24:00Z,Karup By,NA
2014-02-26T03:24:00Z,Nørkærbro,NA
2014-02-26T03:24:00Z,Hagebro,0.03683585831639724
2014-02-26T03:39:00Z,Karup By,NA
2014-02-26T03:39:00Z,Nørkærbro,NA
2014-02-26T03:39:00Z,Hagebro,0.03683585831639724
2014-02-26T03:54:00Z,Karup By,NA
2014-02-26T03:54:00Z,Nørkærbro,NA
2014-02-26T03:54:00Z,Hagebro,0.03583585831639602
2014-02-26T04:09:00Z,Karup By,NA
2014-02-26T04:09:00Z,Nørkærbro,NA
2014-02-26T04:09:00Z,Hagebro,0.03383585831639713
2014-02-26T04:24:00Z,Karup By,NA
2014-02-26T04:24:00Z,Nørkærbro,NA
2014-02-26T04:24:00Z,Hagebro,0.03383585831639713
2014-02-26T04:39:00Z,Karup By,NA
2014-02-26T04:39:00Z,Nørkærbro,NA
2014-02-26T04:39:00Z,Hagebro,0.032835858316395905
2014-02-26T04:54:00Z,Karup By,NA
2014-02-26T04:54:00Z,Nørkærbro,NA
2014-02-26T04:54:00Z,Hagebro,0.032835858316395905
2014-02-26T05:09:00Z,Karup By,NA
2014-02-26T05:09:00Z,Nørkærbro,NA
2014-02-26T05:09:00Z,Hagebro,0.032835858316395905
2014-02-26T05:24:00Z,Karup By,NA
2014-02-26T05:24:00Z,Nørkærbro,NA
2014-02-26T05:24:00Z,Hagebro,0.032835858316395905
2014-02-26T05:39:00Z,Karup By,NA
2014-02-26T05:39:00Z,Nørkærbro,NA
2014-02-26T05:39:00Z,Hagebro,0.030835858316397013
2014-02-26T05:54:00Z,Karup By,NA
2014-02-26T05:54:00Z,Nørkærbro,NA
2014-02-26T05:54:00Z,Hagebro,0.030835858316397013
2014-02-26T06:09:00Z,Karup By,NA
2014-02-26T06:09:00Z,Nørkærbro,NA
2014-02-26T06:09:00Z,Hagebro,0.030835858316397013
2014-02-26T06:24:00Z,Karup By,NA
2014-02-26T06:24:00Z,Nørkærbro,NA
2014-02-26T06:24:00Z,Hagebro,0.030835858316397013
2014-02-26T06:39:00Z,Karup By,NA
2014-02-26T06:39:00Z,Nørkærbro,NA
2014-02-26T06:39:00Z,Hagebro,0.030835858316397013
2014-02-26T06:54:00Z,Karup By,NA
2014-02-26T06:54:00Z,Nørkærbro,NA
2014-02-26T06:54:00Z,Hagebro,0.030835858316397013
2014-02-26T07:09:00Z,Karup By,NA
2014-02-26T07:09:00Z,Nørkærbro,NA
2014-02-26T07:09:00Z,Hagebro,0.029835858316397568
2014-02-26T07:24:00Z,Karup By,NA
2014-02-26T07:24:00Z,Nørkærbro,NA
2014-02-26T07:24:00Z,Hagebro,0.029835858316397568
2014-02-26T07:39:00Z,Karup By,NA
2014-02-26T07:39:00Z,Nørkærbro,NA
2014-02-26T07:39:00Z,Hagebro,0.029835858316397568
2014-02-26T07:54:00Z,Karup By,NA
2014-02-26T07:54:00Z,Nørkærbro,NA
2014-02-26T07:54:00Z,Hagebro,0.029835858316397568
2014-02-26T08:09:00Z,Karup By,NA
2014-02-26T08:09:00Z,Nørkærbro,NA
2014-02-26T08:09:00Z,Hagebro,0.029835858316397568
2014-02-26T08:24:00Z,Karup By,NA
2014-02-26T08:24:00Z,Nørkærbro,NA
2014-02-26T08:24:00Z,Hagebro,0.029835858316397568
2014-02-26T08:39:00Z,Karup By,NA
2014-02-26T08:39:00Z,Nørkærbro,NA
2014-02-26T08:39:00Z,Hagebro,0.029835858316397568
2014-02-26T08:54:00Z,Karup By,NA
2014-02-26T08:54:00Z,Nørkærbro,NA
