Date,Place,Level
2020-03-10T17:00:00Z,Nørkærbro,0.2230362486999402
2020-03-10T17:00:00Z,Hagebro,0.20903676830980977
2020-03-10T16:45:00Z,Karup By,0.10664421045995603
2020-03-10T16:45:00Z,Nørkærbro,0.2266799712341201
2020-03-10T16:45:00Z,Hagebro,0.19921560131760963
2020-03-10T16:30:00Z,Karup By,0.10863334620214299
2020-03-10T16:30:00Z,Nørkærbro,0.22261228324583016
2020-03-10T16:30:00Z,Hagebro,0.1998069556877109
2020-03-10T16:15:00Z,Karup By,0.109934234263667
2020-03-10T16:15:00Z,Nørkærbro,0.2187528014343103
2020-03-10T16:15:00Z,Hagebro,0.20698873364180947
2020-03-10T16:00:00Z,Karup By,0.096937789561518
2020-03-10T16:00:00Z,Nørkærbro,0.22672223807982017
2020-03-10T16:00:00Z,Hagebro,0.2088109382317107
2020-03-10T15:45:00Z,Karup By,0.10597862208104997
2020-03-10T15:45:00Z,Nørkærbro,0.21716161491087016
2020-03-10T15:45:00Z,Hagebro,0.2019026740715102
2020-03-10T15:30:00Z,Karup By,0.11028396570897897
2020-03-10T15:30:00Z,Nørkærbro,0.22110166312864998
2020-03-10T15:30:00Z,Hagebro,0.20799924694751049
2020-03-10T15:15:00Z,Karup By,0.10630775416112798
2020-03-10T15:15:00Z,Nørkærbro,0.21800702811888018
2020-03-10T15:15:00Z,Hagebro,0.20398198925710886
2020-03-10T15:00:00Z,Karup By,0.10849281275487799
2020-03-10T15:00:00Z,Nørkærbro,0.22209417106322005
2020-03-10T15:00:00Z,Hagebro,0.20494382702560898
2020-03-10T14:45:00Z,Karup By,0.10360153162694796
2020-03-10T14:45:00Z,Nørkærbro,0.22195806266478013
2020-03-10T14:45:00Z,Hagebro,0.19692754589770978
2020-03-10T14:30:00Z,Karup By,0.10705200159765099
2020-03-10T14:30:00Z,Nørkærbro,0.2235439086120401
2020-03-10T14:30:00Z,Hagebro,0.1983118232414096
2020-03-10T14:15:00Z,Karup By,0.10304664576268996
2020-03-10T14:15:00Z,Nørkærbro,0.22900174857787015
2020-03-10T14:15:00Z,Hagebro,0.20021665417410972
2020-03-10T14:00:00Z,Karup By,0.10952560389257299
2020-03-10T14:00:00Z,Nørkærbro,0.22841344596556024
2020-03-10T14:00:00Z,Hagebro,0.20434011303641064
2020-03-10T13:45:00Z,Karup By,0.09662704432226099
2020-03-10T13:45:00Z,Nørkærbro,0.2267305541198601
2020-03-10T13:45:00Z,Hagebro,0.20223516308520928
2020-03-10T13:30:00Z,Karup By,0.09830970728612798
2020-03-10T13:30:00Z,Nørkærbro,0.2192937255065801
2020-03-10T13:30:00Z,Hagebro,0.2021786292717085
2020-03-10T13:15:00Z,Karup By,0.10634330713964302
2020-03-10T13:15:00Z,Nørkærbro,0.23063871146849024
2020-03-10T13:15:00Z,Hagebro,0.19475072705000862
2020-03-10T13:00:00Z,Karup By,0.10204818690038597
2020-03-10T13:00:00Z,Nørkærbro,0.22506093742064026
2020-03-10T13:00:00Z,Hagebro,0.20604879223560957
2020-03-10T12:45:00Z,Karup By,0.10227470362401797
2020-03-10T12:45:00Z,Nørkærbro,0.22446256400755016
2020-03-10T12:45:00Z,Hagebro,0.20440168225021083
2020-03-10T12:30:00Z,Karup By,0.105896300914057
2020-03-10T12:30:00Z,Nørkærbro,0.23203969718626016
2020-03-10T12:30:00Z,Hagebro,0.20406736218190957
2020-03-10T12:15:00Z,Karup By,0.11073394739843201
2020-03-10T12:15:00Z,Nørkærbro,0.22315564872435023
2020-03-10T12:15:00Z,Hagebro,0.2013024696037089
2020-03-10T12:00:00Z,Karup By,0.1076558681748
2020-03-10T12:00:00Z,Nørkærbro,0.2298467040222001
2020-03-10T12:00:00Z,Hagebro,0.19930784069751084
2020-03-10T11:45:00Z,Karup By,0.10575752222753398
2020-03-10T11:45:00Z,Nørkærbro,0.22055585624388008
2020-03-10T11:45:00Z,Hagebro,0.20344861828541028
2020-03-10T11:30:00Z,Karup By,0.10637069666601096
2020-03-10T11:30:00Z,Nørkærbro,0.2251959014099001
2020-03-10T11:30:00Z,Hagebro,0.20159894787521004
2020-03-10T11:15:00Z,Karup By,0.10081779444433103
2020-03-10T11:15:00Z,Nørkærbro,0.23269323112181017
2020-03-10T11:15:00Z,Hagebro,0.2039432319328096
2020-03-10T11:00:00Z,Karup By,0.101786803843745
2020-03-10T11:00:00Z,Nørkærbro,0.22596112968138016
2020-03-10T11:00:00Z,Hagebro,0.20457471691820928
2020-03-10T10:45:00Z,Karup By,0.10324974024511197
2020-03-10T10:45:00Z,Nørkærbro,0.22758802177122028
2020-03-10T10:45:00Z,Hagebro,0.2023340400383109
2020-03-10T10:30:00Z,Karup By,0.09990379297948698
2020-03-10T10:30:00Z,Nørkærbro,0.22840215446165013
2020-03-10T10:30:00Z,Hagebro,0.2049714454338094
2020-03-10T10:15:00Z,Karup By,0.10617553675390096
2020-03-10T10:15:00Z,Nørkærbro,0.22638959647826007
2020-03-10T10:15:00Z,Hagebro,0.2046848853752099
2020-03-10T10:00:00Z,Karup By,0.10477462733007298
2020-03-10T10:00:00Z,Nørkærbro,0.22630513908078997
2020-03-10T10:00:00Z,Hagebro,0.20801580273361076
2020-03-10T09:45:00Z,Karup By,0.10123413050390095
2020-03-10T09:45:00Z,Nørkærbro,0.2260568022888001
2020-03-10T09:45:00Z,Hagebro,0.2073031409905095
2020-03-10T09:30:00Z,Karup By,0.10115013087011199
2020-03-10T09:30:00Z,Nørkærbro,0.23159353019408013
2020-03-10T09:30:00Z,Hagebro,0.20330518566821
2020-03-10T09:15:00Z,Karup By,0.10675933802343202
2020-03-10T09:15:00Z,Nørkærbro,0.22560300590208016
2020-03-10T09:15:00Z,Hagebro,0.20221845471120936
2020-03-10T09:00:00Z,Karup By,0.09184837305761195
2020-03-10T09:00:00Z,Nørkærbro,0.23146589042357002
2020-03-10T09:00:00Z,Hagebro,0.20237920605391047
2020-03-10T08:45:00Z,Karup By,0.107384338023432
2020-03-10T08:45:00Z,Nørkærbro,0.23473066093138018
2020-03-10T08:45:00Z,Hagebro,0.20379812084891036
2020-03-10T08:30:00Z,Karup By,0.102324828746089
2020-03-10T08:30:00Z,Nørkærbro,0.23115957023314015
2020-03-10T08:30:00Z,Hagebro,0.20557378613210986
2020-03-10T08:15:00Z,Karup By,0.10865905726171399
2020-03-10T08:15:00Z,Nørkærbro,0.22830251456908024
2020-03-10T08:15:00Z,Hagebro,0.20574003063890878
2020-03-10T08:00:00Z,Karup By,0.10368461573339299
2020-03-10T08:00:00Z,Nørkærbro,0.23365850211790007
2020-03-10T08:00:00Z,Hagebro,0.20814710461350927
2020-03-10T07:45:00Z,Karup By,0.10682685816503396
2020-03-10T07:45:00Z,Nørkærbro,0.2341583037536501
2020-03-10T07:45:00Z,Hagebro,0.20665708386160908
2020-03-10T07:30:00Z,Karup By,0.11119552576757297
2020-03-10T07:30:00Z,Nørkærbro,0.23338231803587028
2020-03-10T07:30:00Z,Hagebro,0.20774442517021008
2020-03-10T07:15:00Z,Karup By,0.11491592371679199
2020-03-10T07:15:00Z,Nørkærbro,0.23076818229369023
2020-03-10T07:15:00Z,Hagebro,0.20363248669360878
2020-03-10T07:00:00Z,Karup By,0.099074782969722
2020-03-10T07:00:00Z,Nørkærbro,0.23080144645384015
2020-03-10T07:00:00Z,Hagebro,0.2086574348137109
2020-03-10T06:45:00Z,Karup By,0.11034889185643998
2020-03-10T06:45:00Z,Nørkærbro,0.23200574638060023
2020-03-10T06:45:00Z,Hagebro,0.2086229499504082
2020-03-10T06:30:00Z,Karup By,0.10556274378515096
2020-03-10T06:30:00Z,Nørkærbro,0.23445279838255018
2020-03-10T06:30:00Z,Hagebro,0.20649419628831112
2020-03-10T06:15:00Z,Karup By,0.10247131312108898
2020-03-10T06:15:00Z,Nørkærbro,0.23634832145384022
2020-03-10T06:15:00Z,Hagebro,0.20361638867110976
2020-03-10T06:00:00Z,Karup By,0.100868072154292
2020-03-10T06:00:00Z,Nørkærbro,0.23328275443724023
2020-03-10T06:00:00Z,Hagebro,0.20729024731370949
2020-03-10T05:45:00Z,Karup By,0.10272094691015099
2020-03-10T05:45:00Z,Nørkærbro,0.2322244048278701
2020-03-10T05:45:00Z,Hagebro,0.201726282470009
2020-03-10T05:30:00Z,Karup By,0.108818740489253
2020-03-10T05:30:00Z,Nørkærbro,0.2354273772399702
2020-03-10T05:30:00Z,Hagebro,0.20547353588790962
2020-03-10T05:15:00Z,Karup By,0.10586120569921398
2020-03-10T05:15:00Z,Nørkærbro,0.22968312980345007
2020-03-10T05:15:00Z,Hagebro,0.20476934277270864
2020-03-10T05:00:00Z,Karup By,0.103542403819331
2020-03-10T05:00:00Z,Nørkærbro,0.23895833732298
2020-03-10T05:00:00Z,Hagebro,0.20747579418870998
2020-03-10T04:45:00Z,Karup By,0.09822601282811999
2020-03-10T04:45:00Z,Nørkærbro,0.23490751029662005
2020-03-10T04:45:00Z,Hagebro,0.2055090888664104
2020-03-10T04:30:00Z,Karup By,0.09379722559667497
2020-03-10T04:30:00Z,Nørkærbro,0.2288273406188801
2020-03-10T04:30:00Z,Hagebro,0.20124112927170934
2020-03-10T04:15:00Z,Karup By,0.10143302881933103
2020-03-10T04:15:00Z,Nørkærbro,0.2306025481384102
2020-03-10T04:15:00Z,Hagebro,0.20870275341721012
2020-03-10T04:00:00Z,Karup By,0.10644454920507296
2020-03-10T04:00:00Z,Nørkærbro,0.23700475455931014
2020-03-10T04:00:00Z,Hagebro,0.20450727307050975
2020-03-10T03:45:00Z,Karup By,0.10659057581640097
2020-03-10T03:45:00Z,Nørkærbro,0.2299603820007201
2020-03-10T03:45:00Z,Hagebro,0.20516584240650992
2020-03-10T03:30:00Z,Karup By,0.10701477015233901
2020-03-10T03:30:00Z,Nørkærbro,0.2316615843932901
2020-03-10T03:30:00Z,Hagebro,0.2101636298821088
2020-03-10T03:15:00Z,Karup By,0.09830184900976097
2020-03-10T03:15:00Z,Nørkærbro,0.23091558219603003
2020-03-10T03:15:00Z,Hagebro,0.20795835339280977
2020-03-10T03:00:00Z,Karup By,0.10809959376073697
2020-03-10T03:00:00Z,Nørkærbro,0.23304158927610996
2020-03-10T03:00:00Z,Hagebro,0.20604299389571068
2020-03-10T02:45:00Z,Karup By,0.10143821680761195
2020-03-10T02:45:00Z,Nørkærbro,0.22972577811888018
2020-03-10T02:45:00Z,Hagebro,0.20555829846120943
2020-03-10T02:30:00Z,Karup By,0.10557281458593198
2020-03-10T02:30:00Z,Nørkærbro,0.23602147819212016
2020-03-10T02:30:00Z,Hagebro,0.20210950695731
2020-03-10T02:15:00Z,Karup By,0.10485038721776802
2020-03-10T02:15:00Z,Nørkærbro,0.2326125121276701
2020-03-10T02:15:00Z,Hagebro,0.20550832592700985
2020-03-10T02:00:00Z,Karup By,0.100465621592768
2020-03-10T02:00:00Z,Nørkærbro,0.23469999076537018
2020-03-10T02:00:00Z,Hagebro,0.20804189526290884
2020-03-10T01:45:00Z,Karup By,0.10798240626073696
2020-03-10T01:45:00Z,Nørkærbro,0.23614621879271014
2020-03-10T01:45:00Z,Hagebro,0.20869817578050842
2020-03-10T01:30:00Z,Karup By,0.11138183558202597
2020-03-10T01:30:00Z,Nørkærbro,0.24325376273802024
2020-03-10T01:30:00Z,Hagebro,0.20351850353930878
2020-03-10T01:15:00Z,Karup By,0.10670677149511199
2020-03-10T01:15:00Z,Nørkærbro,0.2370648741882202
2020-03-10T01:15:00Z,Hagebro,0.2056409248039106
2020-03-10T01:00:00Z,Karup By,0.10875495875097196
2020-03-10T01:00:00Z,Nørkærbro,0.23243352653197014
2020-03-10T01:00:00Z,Hagebro,0.2072624000237102
2020-03-10T00:45:00Z,Karup By,0.1068502041123
2020-03-10T00:45:00Z,Nørkærbro,0.23594320060423013
2020-03-10T00:45:00Z,Hagebro,0.21209142529220948
2020-03-10T00:30:00Z,Karup By,0.10143150294042497
2020-03-10T00:30:00Z,Nørkærbro,0.2327674651306002
2020-03-10T00:30:00Z,Hagebro,0.2057199653313102
2020-03-10T00:15:00Z,Karup By,0.10742599451757295
2020-03-10T00:15:00Z,Nørkærbro,0.23963163139037014
2020-03-10T00:15:00Z,Hagebro,0.21309606396411063
2020-03-10T00:00:00Z,Karup By,0.10972633326268999
2020-03-10T00:00:00Z,Nørkærbro,0.2357180571716202
2020-03-10T00:00:00Z,Hagebro,0.20904081188890977
2020-03-09T23:45:00Z,Karup By,0.10452523902463001
2020-03-09T23:45:00Z,Nørkærbro,0.23236533889120015
2020-03-09T23:45:00Z,Hagebro,0.20878464814551867
2020-03-09T23:30:00Z,Karup By,0.10503030494259907
2020-03-09T23:30:00Z,Nørkærbro,0.2374452949458803
2020-03-09T23:30:00Z,Hagebro,0.2054306900156191
2020-03-09T23:15:00Z,Karup By,0.09925103858517703
2020-03-09T23:15:00Z,Nørkærbro,0.23546783217733003
2020-03-09T23:15:00Z,Hagebro,0.20749764558201944
2020-03-09T23:00:00Z,Karup By,0.10787774756955204
2020-03-09T23:00:00Z,Nørkærbro,0.23553405532186011
2020-03-09T23:00:00Z,Hagebro,0.21114701386821855
2020-03-09T22:45:00Z,Karup By,0.10853761390256006
2020-03-09T22:45:00Z,Nørkærbro,0.23301383742635018
2020-03-09T22:45:00Z,Hagebro,0.21211632844341777
2020-03-09T22:30:00Z,Karup By,0.10803300574826302
2020-03-09T22:30:00Z,Nørkærbro,0.23325965651815017
2020-03-09T22:30:00Z,Hagebro,0.21387124177341788
2020-03-09T22:15:00Z,Karup By,0.10858384803341903
2020-03-09T22:15:00Z,Nørkærbro,0.23751640090291004
2020-03-09T22:15:00Z,Hagebro,0.21130143281351854
2020-03-09T22:00:00Z,Karup By,0.10751352027463001
2020-03-09T22:00:00Z,Nørkærbro,0.23873435744588023
2020-03-09T22:00:00Z,Hagebro,0.20971596833591866
2020-03-09T21:45:00Z,Karup By,0.10773339942502103
2020-03-09T21:45:00Z,Nørkærbro,0.2382381416255701
2020-03-09T21:45:00Z,Hagebro,0.21298989411721925
2020-03-09T21:30:00Z,Karup By,0.11127549842404405
2020-03-09T21:30:00Z,Nørkærbro,0.2406483436519402
2020-03-09T21:30:00Z,Hagebro,0.21297394868261987
2020-03-09T21:15:00Z,Karup By,0.110739686046115
2020-03-09T21:15:00Z,Nørkærbro,0.2391376472408
2020-03-09T21:15:00Z,Hagebro,0.2115734207285178
2020-03-09T21:00:00Z,Karup By,0.10921228126095806
2020-03-09T21:00:00Z,Nørkærbro,0.23427863845174013
2020-03-09T21:00:00Z,Hagebro,0.21346062775981833
2020-03-09T20:45:00Z,Karup By,0.11295167640256004
2020-03-09T20:45:00Z,Nørkærbro,0.23562919387166015
2020-03-09T20:45:00Z,Hagebro,0.21536896821391904
2020-03-09T20:30:00Z,Karup By,0.11269960120724704
2020-03-09T20:30:00Z,Nørkærbro,0.23208511123006015
2020-03-09T20:30:00Z,Hagebro,0.21735253449801872
2020-03-09T20:15:00Z,Karup By,0.08270417884396603
2020-03-09T20:15:00Z,Nørkærbro,0.23282264479940018
2020-03-09T20:15:00Z,Hagebro,0.21410157319431766
2020-03-09T20:00:00Z,Karup By,0.11066316321896602
2020-03-09T20:00:00Z,Nørkærbro,0.23821777114217024
2020-03-09T20:00:00Z,Hagebro,0.21047997590431988
2020-03-09T19:45:00Z,Karup By,0.10753976539181803
2020-03-09T19:45:00Z,Nørkærbro,0.2416788459712702
2020-03-09T19:45:00Z,Hagebro,0.21595078584081895
2020-03-09T19:30:00Z,Karup By,0.10970720008420104
2020-03-09T19:30:00Z,Nørkærbro,0.2391361213619001
2020-03-09T19:30:00Z,Hagebro,0.21343163606051752
2020-03-09T19:15:00Z,Karup By,0.109519822154513
2020-03-09T19:15:00Z,Nørkærbro,0.23897903212850014
2020-03-09T19:15:00Z,Hagebro,0.21402100678811875
2020-03-09T19:00:00Z,Karup By,0.10634072974728603
2020-03-09T19:00:00Z,Nørkærbro,0.23879424819295014
2020-03-09T19:00:00Z,Hagebro,0.21491280671481894
2020-03-09T18:45:00Z,Karup By,0.10003175452756008
2020-03-09T18:45:00Z,Nørkærbro,0.23398322829549012
2020-03-09T18:45:00Z,Hagebro,0.2185646164072188
2020-03-09T18:30:00Z,Karup By,0.11467858985470802
2020-03-09T18:30:00Z,Nørkærbro,0.2351635719234202
2020-03-09T18:30:00Z,Hagebro,0.22149560090431875
2020-03-09T18:15:00Z,Karup By,0.108797928843966
2020-03-09T18:15:00Z,Nørkærbro,0.23805335769002012
2020-03-09T18:15:00Z,Hagebro,0.21461197968851975
2020-03-09T18:00:00Z,Karup By,0.10970460609006005
2020-03-09T18:00:00Z,Nørkærbro,0.23661651381795012
2020-03-09T18:00:00Z,Hagebro,0.21779366608981965
2020-03-09T17:45:00Z,Karup By,0.10612970069455202
2020-03-09T17:45:00Z,Nørkærbro,0.23682136306112
2020-03-09T17:45:00Z,Hagebro,0.21417451020611855
2020-03-09T17:30:00Z,Karup By,0.10638070777463005
2020-03-09T17:30:00Z,Nørkærbro,0.2379226661617
2020-03-09T17:30:00Z,Hagebro,0.22033181306251803
2020-03-09T17:15:00Z,Karup By,0.11198846534299
2020-03-09T17:15:00Z,Nørkærbro,0.23142928847615996
2020-03-09T17:15:00Z,Hagebro,0.22126587983501755
2020-03-09T17:00:00Z,Karup By,0.11454896644162205
2020-03-09T17:00:00Z,Nørkærbro,0.23861556777303017
2020-03-09T17:00:00Z,Hagebro,0.22015420075781789
2020-03-09T16:45:00Z,Karup By,0.11369378760861504
2020-03-09T16:45:00Z,Nørkærbro,0.2381259895259602
2020-03-09T16:45:00Z,Hagebro,0.2163283645762184
2020-03-09T16:30:00Z,Karup By,0.11252206519650504
2020-03-09T16:30:00Z,Nørkærbro,0.23368667373006002
2020-03-09T16:30:00Z,Hagebro,0.21830681916601824
2020-03-09T16:15:00Z,Karup By,0.11042459205197408
2020-03-09T16:15:00Z,Nørkærbro,0.2355112434322102
2020-03-09T16:15:00Z,Hagebro,0.21591874238381825
2020-03-09T16:00:00Z,Karup By,0.11411164954709102
2020-03-09T16:00:00Z,Nørkærbro,0.23402793654745024
2020-03-09T16:00:00Z,Hagebro,0.2239833175791186
2020-03-09T15:45:00Z,Karup By,0.11501008704709104
2020-03-09T15:45:00Z,Nørkærbro,0.23576560744588027
2020-03-09T15:45:00Z,Hagebro,0.22038163300881797
2020-03-09T15:30:00Z,Karup By,0.10941941932248206
2020-03-09T15:30:00Z,Nørkærbro,0.23808372268026012
2020-03-09T15:30:00Z,Hagebro,0.2269915115488188
2020-03-09T15:15:00Z,Karup By,0.11131837562131003
2020-03-09T15:15:00Z,Nørkærbro,0.23715804824178033
2020-03-09T15:15:00Z,Hagebro,0.22823235627541782
2020-03-09T15:00:00Z,Karup By,0.11355340674924003
2020-03-09T15:00:00Z,Nørkærbro,0.23641898879354017
2020-03-09T15:00:00Z,Hagebro,0.21967827912701976
2020-03-09T14:45:00Z,Karup By,0.11464135840939604
2020-03-09T14:45:00Z,Nørkærbro,0.23098380812948016
2020-03-09T14:45:00Z,Hagebro,0.22203126069431844
2020-03-09T14:30:00Z,Karup By,0.10956788734006007
2020-03-09T14:30:00Z,Nørkærbro,0.23732032546346016
2020-03-09T14:30:00Z,Hagebro,0.22443070527441789
2020-03-09T14:15:00Z,Karup By,0.11279847816037203
2020-03-09T14:15:00Z,Nørkærbro,0.23203590163534016
2020-03-09T14:15:00Z,Hagebro,0.2220230209482188
2020-03-09T14:00:00Z,Karup By,0.11809869483517699
2020-03-09T14:00:00Z,Nørkærbro,0.23841224440877018
2020-03-09T14:00:00Z,Hagebro,0.2203134262217179
2020-03-09T13:45:00Z,Karup By,0.11491761878537204
2020-03-09T13:45:00Z,Nørkærbro,0.23143569716756018
2020-03-09T13:45:00Z,Hagebro,0.2208744156016187
2020-03-09T13:30:00Z,Karup By,0.11541169837521603
2020-03-09T13:30:00Z,Nørkærbro,0.23271568068807014
2020-03-09T13:30:00Z,Hagebro,0.2265197097910181
2020-03-09T13:15:00Z,Karup By,0.11233972266720804
2020-03-09T13:15:00Z,Nørkærbro,0.2316289497310402
2020-03-09T13:15:00Z,Hagebro,0.22337693330181763
2020-03-09T13:00:00Z,Karup By,0.10760270789670101
2020-03-09T13:00:00Z,Nørkærbro,0.23630836257284016
2020-03-09T13:00:00Z,Hagebro,0.22211175080661993
2020-03-09T12:45:00Z,Karup By,0.11252954200314602
2020-03-09T12:45:00Z,Nørkærbro,0.23458770522420003
2020-03-09T12:45:00Z,Hagebro,0.22291512605081776
2020-03-09T12:30:00Z,Karup By,0.11536782935666107
2020-03-09T12:30:00Z,Nørkærbro,0.2383490730220501
2020-03-09T12:30:00Z,Hagebro,0.22683137055762037
2020-03-09T12:15:00Z,Karup By,0.10822206214474706
2020-03-09T12:15:00Z,Nørkærbro,0.23442481765096024
2020-03-09T12:15:00Z,Hagebro,0.22223260041601867
2020-03-09T12:00:00Z,Karup By,0.11602441505002103
2020-03-09T12:00:00Z,Nørkærbro,0.2341406989986201
2020-03-09T12:00:00Z,Hagebro,0.22296845551861955
2020-03-09T11:45:00Z,Karup By,0.11214311317013803
2020-03-09T11:45:00Z,Nørkærbro,0.23560943373983
2020-03-09T11:45:00Z,Hagebro,0.22349175568951862
2020-03-09T11:30:00Z,Karup By,0.11144746497677904
2020-03-09T11:30:00Z,Nørkærbro,0.23262328872030014
2020-03-09T11:30:00Z,Hagebro,0.22167550202731823
2020-03-09T11:15:00Z,Karup By,0.10606118873166104
2020-03-09T11:15:00Z,Nørkærbro,0.23369125136678015
2020-03-09T11:15:00Z,Hagebro,0.2222723495615191
2020-03-09T11:00:00Z,Karup By,0.10509889319943505
2020-03-09T11:00:00Z,Nørkærbro,0.23526481398885002
2020-03-09T11:00:00Z,Hagebro,0.21871979829201882
2020-03-09T10:45:00Z,Karup By,0.11115800574826301
2020-03-09T10:45:00Z,Nørkærbro,0.23792724379842012
2020-03-09T10:45:00Z,Hagebro,0.2218458664072176
2020-03-09T10:30:00Z,Karup By,0.11388292029904401
2020-03-09T10:30:00Z,Nørkærbro,0.23546478041952001
2020-03-09T10:30:00Z,Hagebro,0.22234048005471818
2020-03-09T10:15:00Z,Karup By,0.11050645545529403
2020-03-09T10:15:00Z,Nørkærbro,0.23345451125448013
2020-03-09T10:15:00Z,Hagebro,0.2217823135508179
2020-03-09T10:00:00Z,Karup By,0.10925729468869305
2020-03-09T10:00:00Z,Nørkærbro,0.23174476394002008
2020-03-09T10:00:00Z,Hagebro,0.22238724824321876
2020-03-09T09:45:00Z,Karup By,0.11920800880002103
2020-03-09T09:45:00Z,Nørkærbro,0.23160674819295002
2020-03-09T09:45:00Z,Hagebro,0.22234261628521912
2020-03-09T09:30:00Z,Karup By,0.11146379188107602
2020-03-09T09:30:00Z,Nørkærbro,0.23361800917928033
2020-03-09T09:30:00Z,Hagebro,0.2207734024180179
2020-03-09T09:15:00Z,Karup By,0.11103997901486501
2020-03-09T09:15:00Z,Nørkærbro,0.24239814528768
2020-03-09T09:15:00Z,Hagebro,0.2229813491953183
2020-03-09T09:00:00Z,Karup By,0.11765100196408301
2020-03-09T09:00:00Z,Nørkærbro,0.2311813331538901
2020-03-09T09:00:00Z,Hagebro,0.2221482193125186
2020-03-09T08:45:00Z,Karup By,0.12551217750119303
2020-03-09T08:45:00Z,Nørkærbro,0.23663505324666012
2020-03-09T08:45:00Z,Hagebro,0.22252190705662
2020-03-09T08:30:00Z,Karup By,0.11411699012326298
2020-03-09T08:30:00Z,Nørkærbro,0.22697463759725012
2020-03-09T08:30:00Z,Hagebro,0.2230711471689193
2020-03-09T08:15:00Z,Karup By,0.11156007484006003
2020-03-09T08:15:00Z,Nørkærbro,0.22908141860311027
2020-03-09T08:15:00Z,Hagebro,0.21952630158791875
2020-03-09T08:00:00Z,Karup By,0.11151605323361502
2020-03-09T08:00:00Z,Nørkærbro,0.23067275771444007
2020-03-09T08:00:00Z,Hagebro,0.22472573396091766
2020-03-09T07:45:00Z,Karup By,0.12006272986935707
2020-03-09T07:45:00Z,Nørkærbro,0.23087898024861997
2020-03-09T07:45:00Z,Hagebro,0.2223661148203191
2020-03-09T07:30:00Z,Karup By,0.116358201060763
2020-03-09T07:30:00Z,Nørkærbro,0.22857116469686023
2020-03-09T07:30:00Z,Hagebro,0.2165361129893184
2020-03-09T07:15:00Z,Karup By,0.11306985572384903
2020-03-09T07:15:00Z,Nørkærbro,0.23367843398396992
2020-03-09T07:15:00Z,Hagebro,0.2201465713633186
2020-03-09T07:00:00Z,Karup By,0.11760469153927905
2020-03-09T07:00:00Z,Nørkærbro,0.22887885817830012
2020-03-09T07:00:00Z,Hagebro,0.2180569564951198
2020-03-09T06:45:00Z,Karup By,0.11740228370236505
2020-03-09T06:45:00Z,Nørkærbro,0.23422912368123017
2020-03-09T06:45:00Z,Hagebro,0.21880791779881958
2020-03-09T06:30:00Z,Karup By,0.11624528602170103
2020-03-09T06:30:00Z,Nørkærbro,0.22809386977498014
2020-03-09T06:30:00Z,Hagebro,0.22083993073831776
2020-03-09T06:15:00Z,Karup By,0.114583298717013
2020-03-09T06:15:00Z,Nørkærbro,0.23473357924764016
2020-03-09T06:15:00Z,Hagebro,0.2196933090342177
2020-03-09T06:00:00Z,Karup By,0.11687272742795102
2020-03-09T06:00:00Z,Nørkærbro,0.23691116103475007
2020-03-09T06:00:00Z,Hagebro,0.22248803254491945
2020-03-09T05:45:00Z,Karup By,0.11514199927853602
2020-03-09T05:45:00Z,Nørkærbro,0.23054694899862005
2020-03-09T05:45:00Z,Hagebro,0.21835984345801895
2020-03-09T05:30:00Z,Karup By,0.10884683326291106
2020-03-09T05:30:00Z,Nørkærbro,0.24102226027791018
2020-03-09T05:30:00Z,Hagebro,0.2183567917002196
2020-03-09T05:15:00Z,Karup By,0.11878076270627103
2020-03-09T05:15:00Z,Nørkærbro,0.2263750434810401
2020-03-09T05:15:00Z,Hagebro,0.22454163667091853
2020-03-09T05:00:00Z,Karup By,0.117504975352755
2020-03-09T05:00:00Z,Nørkærbro,0.22961761245077006
2020-03-09T05:00:00Z,Hagebro,0.22439194795021988
