Date,Place,Level
2013-03-19T03:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T03:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T03:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T03:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T04:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T04:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T04:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T04:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T05:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T05:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T05:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T05:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T06:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T06:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T06:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T06:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T07:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T07:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T07:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T07:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T08:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T08:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T08:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T08:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T09:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T09:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T09:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T09:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T10:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T10:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T10:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T10:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T11:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T11:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T11:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T11:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T12:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T12:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T12:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T12:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T13:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T13:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T13:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T13:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T14:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T14:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T14:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T14:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T15:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T15:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T15:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T15:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T16:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T16:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T16:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T16:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T17:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T17:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T17:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T17:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T18:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T18:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T18:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T18:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T19:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T19:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T19:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T19:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T20:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T20:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T20:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T20:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T21:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T21:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T21:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T21:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T22:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T22:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T22:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T22:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T23:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T23:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T23:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-19T23:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T00:00:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T00:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T00:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T00:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T00:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T01:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T01:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T01:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T01:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T02:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T02:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T02:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T02:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T03:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T03:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T03:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T03:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T04:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T04:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T04:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T04:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T05:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T05:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T05:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T05:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T06:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T06:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T06:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T06:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T07:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T07:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T07:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T07:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T08:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T08:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T08:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T08:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T09:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T09:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T09:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T09:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T10:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T10:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T10:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T10:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T11:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T11:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T11:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T11:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T12:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T12:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T12:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T12:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T13:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T13:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T13:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T13:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T14:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T14:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T14:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T14:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T15:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T15:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T15:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T15:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T16:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T16:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T16:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T16:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T17:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T17:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T17:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T17:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T18:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T18:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T18:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T18:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T19:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T19:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T19:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T19:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T20:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T20:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T20:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T20:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T21:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T21:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T21:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T21:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T22:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T22:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T22:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T22:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T23:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T23:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T23:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-20T23:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T00:00:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T00:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T00:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T00:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T00:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T01:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T01:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T01:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T01:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T02:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T02:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T02:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T02:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T03:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T03:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T03:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T03:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T04:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T04:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T04:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T04:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T05:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T05:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T05:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T05:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T06:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T06:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T06:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T06:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T07:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T07:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T07:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T07:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T08:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T08:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T08:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T08:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T09:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T09:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T09:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T09:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T10:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T10:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T10:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T10:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T11:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T11:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T11:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T11:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T12:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T12:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T12:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T12:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T13:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T13:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T13:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T13:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T14:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T14:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T14:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T14:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T15:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T15:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T15:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T15:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T16:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T16:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T16:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T16:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T17:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T17:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T17:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T17:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T18:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T18:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T18:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T18:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T19:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T19:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T19:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T19:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T20:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T20:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T20:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T20:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T21:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T21:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T21:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T21:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T22:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T22:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T22:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T22:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T23:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T23:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T23:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-21T23:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T00:00:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T00:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T00:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T00:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T00:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T01:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T01:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T01:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T01:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T02:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T02:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T02:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T02:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T03:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T03:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T03:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T03:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T04:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T04:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T04:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T04:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T05:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T05:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T05:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T05:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T06:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T06:29:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T06:44:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T06:59:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T07:14:00Z,Hagebro (001762),0.4689999999999994
2013-03-22T07:29:00Z,Hagebro (001762),0.4640000000000004
2013-03-22T07:44:00Z,Hagebro (001762),0.4629999999999992
2013-03-22T07:59:00Z,Hagebro (001762),0.46199999999999974
2013-03-22T08:14:00Z,Hagebro (001762),0.46199999999999974
2013-03-22T08:29:00Z,Hagebro (001762),0.46199999999999974
2013-03-22T08:44:00Z,Hagebro (001762),0.46199999999999974
2013-03-22T08:59:00Z,Hagebro (001762),0.46199999999999974
2013-03-22T09:14:00Z,Hagebro (001762),0.46199999999999974
2013-03-22T09:29:00Z,Hagebro (001762),0.46199999999999974
2013-03-22T09:44:00Z,Hagebro (001762),0.46199999999999974
2013-03-22T09:59:00Z,Hagebro (001762),0.46199999999999974
2013-03-22T10:14:00Z,Hagebro (001762),0.46199999999999974
2013-03-22T10:29:00Z,Hagebro (001762),0.46199999999999974
2013-03-22T10:44:00Z,Hagebro (001762),0.46199999999999974
2013-03-22T10:59:00Z,Hagebro (001762),0.46199999999999974
2013-03-22T11:14:00Z,Hagebro (001762),0.46199999999999974
2013-03-22T11:29:00Z,Hagebro (001762),0.46199999999999974
2013-03-22T11:44:00Z,Hagebro (001762),0.46199999999999974
2013-03-22T11:59:00Z,Hagebro (001762),0.46199999999999974
2013-03-22T12:14:00Z,Hagebro (001762),0.46199999999999974
2013-03-22T12:29:00Z,Hagebro (001762),0.46199999999999974
2013-03-22T12:44:00Z,Hagebro (001762),0.46199999999999974
2013-03-22T12:59:00Z,Hagebro (001762),0.46199999999999974
2013-03-22T13:14:00Z,Hagebro (001762),0.46199999999999974
2013-03-22T13:29:00Z,Hagebro (001762),0.46199999999999974
2013-03-22T13:44:00Z,Hagebro (001762),0.4599999999999991
2013-03-22T13:59:00Z,Hagebro (001762),0.4599999999999991
2013-03-22T14:14:00Z,Hagebro (001762),0.4599999999999991
2013-03-22T14:29:00Z,Hagebro (001762),0.4599999999999991
2013-03-22T14:44:00Z,Hagebro (001762),0.4599999999999991
2013-03-22T14:59:00Z,Hagebro (001762),0.4599999999999991
2013-03-22T15:14:00Z,Hagebro (001762),0.4599999999999991
2013-03-22T15:29:00Z,Hagebro (001762),0.4599999999999991
2013-03-22T15:44:00Z,Hagebro (001762),0.4599999999999991
2013-03-22T15:59:00Z,Hagebro (001762),0.4599999999999991
2013-03-22T16:14:00Z,Hagebro (001762),0.4599999999999991
2013-03-22T16:29:00Z,Hagebro (001762),0.4599999999999991
2013-03-22T16:44:00Z,Hagebro (001762),0.4599999999999991
2013-03-22T16:59:00Z,Hagebro (001762),0.4599999999999991
2013-03-22T17:14:00Z,Hagebro (001762),0.4599999999999991
2013-03-22T17:29:00Z,Hagebro (001762),0.4599999999999991
2013-03-22T17:44:00Z,Hagebro (001762),0.4599999999999991
2013-03-22T17:59:00Z,Hagebro (001762),0.4599999999999991
2013-03-22T18:14:00Z,Hagebro (001762),0.4580000000000002
2013-03-22T18:29:00Z,Hagebro (001762),0.4580000000000002
2013-03-22T18:44:00Z,Hagebro (001762),0.4580000000000002
2013-03-22T18:59:00Z,Hagebro (001762),0.4580000000000002
2013-03-22T19:14:00Z,Hagebro (001762),0.4580000000000002
2013-03-22T19:29:00Z,Hagebro (001762),0.4580000000000002
2013-03-22T19:44:00Z,Hagebro (001762),0.4580000000000002
2013-03-22T19:59:00Z,Hagebro (001762),0.4580000000000002
2013-03-22T20:14:00Z,Hagebro (001762),0.4580000000000002
2013-03-22T20:29:00Z,Hagebro (001762),0.4580000000000002
2013-03-22T20:44:00Z,Hagebro (001762),0.4580000000000002
2013-03-22T20:59:00Z,Hagebro (001762),0.4580000000000002
2013-03-22T21:14:00Z,Hagebro (001762),0.4580000000000002
2013-03-22T21:29:00Z,Hagebro (001762),0.4580000000000002
