Date,Place,Level
2016-01-02T19:57:00Z,Hagebro,0.09019494611122081
2016-01-02T20:12:00Z,Karup By,NA
2016-01-02T20:12:00Z,Nørkærbro,NA
2016-01-02T20:12:00Z,Hagebro,0.09019494611122081
2016-01-02T20:27:00Z,Karup By,NA
2016-01-02T20:27:00Z,Nørkærbro,NA
2016-01-02T20:27:00Z,Hagebro,0.09019494611122081
2016-01-02T20:42:00Z,Karup By,NA
2016-01-02T20:42:00Z,Nørkærbro,NA
2016-01-02T20:42:00Z,Hagebro,0.09019494611122081
2016-01-02T20:57:00Z,Karup By,NA
2016-01-02T20:57:00Z,Nørkærbro,NA
2016-01-02T20:57:00Z,Hagebro,0.09019494611122081
2016-01-02T21:12:00Z,Karup By,NA
2016-01-02T21:12:00Z,Nørkærbro,NA
2016-01-02T21:12:00Z,Hagebro,0.09019494611122081
2016-01-02T21:27:00Z,Karup By,NA
2016-01-02T21:27:00Z,Nørkærbro,NA
2016-01-02T21:27:00Z,Hagebro,0.09019494611122081
2016-01-02T21:42:00Z,Karup By,NA
2016-01-02T21:42:00Z,Nørkærbro,NA
2016-01-02T21:42:00Z,Hagebro,0.09019494611122081
2016-01-02T21:57:00Z,Karup By,NA
2016-01-02T21:57:00Z,Nørkærbro,NA
2016-01-02T21:57:00Z,Hagebro,0.09019494611122081
2016-01-02T22:12:00Z,Karup By,NA
2016-01-02T22:12:00Z,Nørkærbro,NA
2016-01-02T22:12:00Z,Hagebro,0.08819494611122014
2016-01-02T22:27:00Z,Karup By,NA
2016-01-02T22:27:00Z,Nørkærbro,NA
2016-01-02T22:27:00Z,Hagebro,0.08819494611122014
2016-01-02T22:42:00Z,Karup By,NA
2016-01-02T22:42:00Z,Nørkærbro,NA
2016-01-02T22:42:00Z,Hagebro,0.08819494611122014
2016-01-02T22:57:00Z,Karup By,NA
2016-01-02T22:57:00Z,Nørkærbro,NA
2016-01-02T22:57:00Z,Hagebro,0.08819494611122014
2016-01-02T23:00:00Z,Karup By,NA
2016-01-02T23:00:00Z,Nørkærbro,NA
2016-01-02T23:00:00Z,Hagebro,0.08819494611122014
2016-01-02T23:12:00Z,Karup By,NA
2016-01-02T23:12:00Z,Nørkærbro,NA
2016-01-02T23:12:00Z,Hagebro,0.08819494611122014
2016-01-02T23:27:00Z,Karup By,NA
2016-01-02T23:27:00Z,Nørkærbro,NA
2016-01-02T23:27:00Z,Hagebro,0.08819494611122014
2016-01-02T23:42:00Z,Karup By,NA
2016-01-02T23:42:00Z,Nørkærbro,NA
2016-01-02T23:42:00Z,Hagebro,0.08819494611122014
2016-01-02T23:57:00Z,Karup By,NA
2016-01-02T23:57:00Z,Nørkærbro,NA
2016-01-02T23:57:00Z,Hagebro,0.08219494611121991
2016-01-03T00:12:00Z,Karup By,NA
2016-01-03T00:12:00Z,Nørkærbro,NA
2016-01-03T00:12:00Z,Hagebro,0.081958076869183
2016-01-03T00:27:00Z,Karup By,NA
2016-01-03T00:27:00Z,Nørkærbro,NA
2016-01-03T00:27:00Z,Hagebro,0.081958076869183
2016-01-03T00:42:00Z,Karup By,NA
2016-01-03T00:42:00Z,Nørkærbro,NA
2016-01-03T00:42:00Z,Hagebro,0.081958076869183
2016-01-03T00:57:00Z,Karup By,NA
2016-01-03T00:57:00Z,Nørkærbro,NA
2016-01-03T00:57:00Z,Hagebro,0.081958076869183
2016-01-03T01:12:00Z,Karup By,NA
2016-01-03T01:12:00Z,Nørkærbro,NA
2016-01-03T01:12:00Z,Hagebro,0.081958076869183
2016-01-03T01:27:00Z,Karup By,NA
2016-01-03T01:27:00Z,Nørkærbro,NA
2016-01-03T01:27:00Z,Hagebro,0.081958076869183
2016-01-03T01:42:00Z,Karup By,NA
2016-01-03T01:42:00Z,Nørkærbro,NA
2016-01-03T01:42:00Z,Hagebro,0.081958076869183
2016-01-03T01:57:00Z,Karup By,NA
2016-01-03T01:57:00Z,Nørkærbro,NA
2016-01-03T01:57:00Z,Hagebro,0.081958076869183
2016-01-03T02:12:00Z,Karup By,NA
2016-01-03T02:12:00Z,Nørkærbro,NA
2016-01-03T02:12:00Z,Hagebro,0.081958076869183
2016-01-03T02:27:00Z,Karup By,NA
2016-01-03T02:27:00Z,Nørkærbro,NA
2016-01-03T02:27:00Z,Hagebro,0.081958076869183
2016-01-03T02:42:00Z,Karup By,NA
2016-01-03T02:42:00Z,Nørkærbro,NA
2016-01-03T02:42:00Z,Hagebro,0.0799580768691841
2016-01-03T02:57:00Z,Karup By,NA
2016-01-03T02:57:00Z,Nørkærbro,NA
2016-01-03T02:57:00Z,Hagebro,0.0799580768691841
2016-01-03T03:12:00Z,Karup By,NA
2016-01-03T03:12:00Z,Nørkærbro,NA
2016-01-03T03:12:00Z,Hagebro,0.0799580768691841
2016-01-03T03:27:00Z,Karup By,NA
2016-01-03T03:27:00Z,Nørkærbro,NA
2016-01-03T03:27:00Z,Hagebro,0.0799580768691841
2016-01-03T03:42:00Z,Karup By,NA
2016-01-03T03:42:00Z,Nørkærbro,NA
2016-01-03T03:42:00Z,Hagebro,0.0799580768691841
2016-01-03T03:57:00Z,Karup By,NA
2016-01-03T03:57:00Z,Nørkærbro,NA
2016-01-03T03:57:00Z,Hagebro,0.0799580768691841
2016-01-03T04:12:00Z,Karup By,NA
2016-01-03T04:12:00Z,Nørkærbro,NA
2016-01-03T04:12:00Z,Hagebro,0.0799580768691841
2016-01-03T04:27:00Z,Karup By,NA
2016-01-03T04:27:00Z,Nørkærbro,NA
2016-01-03T04:27:00Z,Hagebro,0.0799580768691841
2016-01-03T04:42:00Z,Karup By,NA
2016-01-03T04:42:00Z,Nørkærbro,NA
2016-01-03T04:42:00Z,Hagebro,0.0799580768691841
2016-01-03T04:57:00Z,Karup By,NA
2016-01-03T04:57:00Z,Nørkærbro,NA
2016-01-03T04:57:00Z,Hagebro,0.0799580768691841
2016-01-03T05:12:00Z,Karup By,NA
2016-01-03T05:12:00Z,Nørkærbro,NA
2016-01-03T05:12:00Z,Hagebro,0.0799580768691841
2016-01-03T05:27:00Z,Karup By,NA
2016-01-03T05:27:00Z,Nørkærbro,NA
2016-01-03T05:27:00Z,Hagebro,0.0799580768691841
2016-01-03T05:42:00Z,Karup By,NA
2016-01-03T05:42:00Z,Nørkærbro,NA
2016-01-03T05:42:00Z,Hagebro,0.07895807686918466
2016-01-03T05:57:00Z,Karup By,NA
2016-01-03T05:57:00Z,Nørkærbro,NA
2016-01-03T05:57:00Z,Hagebro,0.07895807686918466
2016-01-03T06:12:00Z,Karup By,NA
2016-01-03T06:12:00Z,Nørkærbro,NA
2016-01-03T06:12:00Z,Hagebro,0.07895807686918466
2016-01-03T06:27:00Z,Karup By,NA
2016-01-03T06:27:00Z,Nørkærbro,NA
2016-01-03T06:27:00Z,Hagebro,0.07895807686918466
2016-01-03T06:42:00Z,Karup By,NA
2016-01-03T06:42:00Z,Nørkærbro,NA
2016-01-03T06:42:00Z,Hagebro,0.07895807686918466
2016-01-03T06:57:00Z,Karup By,NA
2016-01-03T06:57:00Z,Nørkærbro,NA
2016-01-03T06:57:00Z,Hagebro,0.07895807686918466
2016-01-03T07:12:00Z,Karup By,NA
2016-01-03T07:12:00Z,Nørkærbro,NA
2016-01-03T07:12:00Z,Hagebro,0.07895807686918466
2016-01-03T07:27:00Z,Karup By,NA
2016-01-03T07:27:00Z,Nørkærbro,NA
2016-01-03T07:27:00Z,Hagebro,0.07895807686918466
2016-01-03T07:42:00Z,Karup By,NA
2016-01-03T07:42:00Z,Nørkærbro,NA
2016-01-03T07:42:00Z,Hagebro,0.06995807686918432
2016-01-03T07:57:00Z,Karup By,NA
2016-01-03T07:57:00Z,Nørkærbro,NA
2016-01-03T07:57:00Z,Hagebro,0.06995807686918432
2016-01-03T08:12:00Z,Karup By,NA
2016-01-03T08:12:00Z,Nørkærbro,NA
2016-01-03T08:12:00Z,Hagebro,0.06995807686918432
2016-01-03T08:27:00Z,Karup By,NA
2016-01-03T08:27:00Z,Nørkærbro,NA
2016-01-03T08:27:00Z,Hagebro,0.06995807686918432
2016-01-03T08:42:00Z,Karup By,NA
2016-01-03T08:42:00Z,Nørkærbro,NA
2016-01-03T08:42:00Z,Hagebro,0.06995807686918432
2016-01-03T08:57:00Z,Karup By,NA
2016-01-03T08:57:00Z,Nørkærbro,NA
2016-01-03T08:57:00Z,Hagebro,0.06995807686918432
2016-01-03T09:12:00Z,Karup By,NA
2016-01-03T09:12:00Z,Nørkærbro,NA
2016-01-03T09:12:00Z,Hagebro,0.06995807686918432
2016-01-03T09:27:00Z,Karup By,NA
2016-01-03T09:27:00Z,Nørkærbro,NA
2016-01-03T09:27:00Z,Hagebro,0.06995807686918432
2016-01-03T09:42:00Z,Karup By,NA
2016-01-03T09:42:00Z,Nørkærbro,NA
2016-01-03T09:42:00Z,Hagebro,0.0689580768691831
2016-01-03T09:57:00Z,Karup By,NA
2016-01-03T09:57:00Z,Nørkærbro,NA
2016-01-03T09:57:00Z,Hagebro,0.0689580768691831
2016-01-03T10:12:00Z,Karup By,NA
2016-01-03T10:12:00Z,Nørkærbro,NA
2016-01-03T10:12:00Z,Hagebro,0.0689580768691831
2016-01-03T10:27:00Z,Karup By,NA
2016-01-03T10:27:00Z,Nørkærbro,NA
2016-01-03T10:27:00Z,Hagebro,0.06795807686918365
2016-01-03T10:42:00Z,Karup By,NA
2016-01-03T10:42:00Z,Nørkærbro,NA
2016-01-03T10:42:00Z,Hagebro,0.06795807686918365
2016-01-03T10:57:00Z,Karup By,NA
2016-01-03T10:57:00Z,Nørkærbro,NA
2016-01-03T10:57:00Z,Hagebro,0.06795807686918365
2016-01-03T11:12:00Z,Karup By,NA
2016-01-03T11:12:00Z,Nørkærbro,NA
2016-01-03T11:12:00Z,Hagebro,0.06795807686918365
2016-01-03T11:27:00Z,Karup By,NA
2016-01-03T11:27:00Z,Nørkærbro,NA
2016-01-03T11:27:00Z,Hagebro,0.0669580768691842
2016-01-03T11:42:00Z,Karup By,NA
2016-01-03T11:42:00Z,Nørkærbro,NA
2016-01-03T11:42:00Z,Hagebro,0.06195807686918342
2016-01-03T11:57:00Z,Karup By,NA
2016-01-03T11:57:00Z,Nørkærbro,NA
2016-01-03T11:57:00Z,Hagebro,0.06195807686918342
2016-01-03T12:12:00Z,Karup By,NA
2016-01-03T12:12:00Z,Nørkærbro,NA
2016-01-03T12:12:00Z,Hagebro,0.06195807686918342
2016-01-03T12:27:00Z,Karup By,NA
2016-01-03T12:27:00Z,Nørkærbro,NA
2016-01-03T12:27:00Z,Hagebro,0.060958076869183975
2016-01-03T12:42:00Z,Karup By,NA
2016-01-03T12:42:00Z,Nørkærbro,NA
2016-01-03T12:42:00Z,Hagebro,0.060958076869183975
2016-01-03T12:57:00Z,Karup By,NA
2016-01-03T12:57:00Z,Nørkærbro,NA
2016-01-03T12:57:00Z,Hagebro,0.060958076869183975
2016-01-03T13:12:00Z,Karup By,NA
2016-01-03T13:12:00Z,Nørkærbro,NA
2016-01-03T13:12:00Z,Hagebro,0.060958076869183975
2016-01-03T13:27:00Z,Karup By,NA
2016-01-03T13:27:00Z,Nørkærbro,NA
2016-01-03T13:27:00Z,Hagebro,0.05995807686918453
2016-01-03T13:42:00Z,Karup By,NA
2016-01-03T13:42:00Z,Nørkærbro,NA
2016-01-03T13:42:00Z,Hagebro,0.05995807686918453
2016-01-03T13:57:00Z,Karup By,NA
2016-01-03T13:57:00Z,Nørkærbro,NA
2016-01-03T13:57:00Z,Hagebro,0.05995807686918453
2016-01-03T14:12:00Z,Karup By,NA
2016-01-03T14:12:00Z,Nørkærbro,NA
2016-01-03T14:12:00Z,Hagebro,0.05995807686918453
2016-01-03T14:27:00Z,Karup By,NA
2016-01-03T14:27:00Z,Nørkærbro,NA
2016-01-03T14:27:00Z,Hagebro,0.05995807686918453
2016-01-03T14:42:00Z,Karup By,NA
2016-01-03T14:42:00Z,Nørkærbro,NA
2016-01-03T14:42:00Z,Hagebro,0.05995807686918453
2016-01-03T14:57:00Z,Karup By,NA
2016-01-03T14:57:00Z,Nørkærbro,NA
2016-01-03T14:57:00Z,Hagebro,0.05995807686918453
2016-01-03T15:12:00Z,Karup By,NA
2016-01-03T15:12:00Z,Nørkærbro,NA
2016-01-03T15:12:00Z,Hagebro,0.05995807686918453
2016-01-03T15:27:00Z,Karup By,NA
2016-01-03T15:27:00Z,Nørkærbro,NA
2016-01-03T15:27:00Z,Hagebro,0.05995807686918453
2016-01-03T15:42:00Z,Karup By,NA
2016-01-03T15:42:00Z,Nørkærbro,NA
2016-01-03T15:42:00Z,Hagebro,0.05995807686918453
2016-01-03T15:57:00Z,Karup By,NA
2016-01-03T15:57:00Z,Nørkærbro,NA
2016-01-03T15:57:00Z,Hagebro,0.05995807686918453
2016-01-03T16:12:00Z,Karup By,NA
2016-01-03T16:12:00Z,Nørkærbro,NA
2016-01-03T16:12:00Z,Hagebro,0.05995807686918453
2016-01-03T16:27:00Z,Karup By,NA
2016-01-03T16:27:00Z,Nørkærbro,NA
2016-01-03T16:27:00Z,Hagebro,0.05995807686918453
2016-01-03T16:42:00Z,Karup By,NA
2016-01-03T16:42:00Z,Nørkærbro,NA
2016-01-03T16:42:00Z,Hagebro,0.056958076869184415
2016-01-03T16:57:00Z,Karup By,NA
2016-01-03T16:57:00Z,Nørkærbro,NA
2016-01-03T16:57:00Z,Hagebro,0.056958076869184415
2016-01-03T17:12:00Z,Karup By,NA
2016-01-03T17:12:00Z,Nørkærbro,NA
2016-01-03T17:12:00Z,Hagebro,0.056958076869184415
2016-01-03T17:27:00Z,Karup By,NA
2016-01-03T17:27:00Z,Nørkærbro,NA
2016-01-03T17:27:00Z,Hagebro,0.056958076869184415
2016-01-03T17:42:00Z,Karup By,NA
2016-01-03T17:42:00Z,Nørkærbro,NA
2016-01-03T17:42:00Z,Hagebro,0.056958076869184415
2016-01-03T17:57:00Z,Karup By,NA
2016-01-03T17:57:00Z,Nørkærbro,NA
2016-01-03T17:57:00Z,Hagebro,0.056958076869184415
2016-01-03T18:12:00Z,Karup By,NA
2016-01-03T18:12:00Z,Nørkærbro,NA
2016-01-03T18:12:00Z,Hagebro,0.056958076869184415
2016-01-03T18:27:00Z,Karup By,NA
2016-01-03T18:27:00Z,Nørkærbro,NA
2016-01-03T18:27:00Z,Hagebro,0.056958076869184415
2016-01-03T18:42:00Z,Karup By,NA
2016-01-03T18:42:00Z,Nørkærbro,NA
2016-01-03T18:42:00Z,Hagebro,0.056958076869184415
2016-01-03T18:57:00Z,Karup By,NA
2016-01-03T18:57:00Z,Nørkærbro,NA
2016-01-03T18:57:00Z,Hagebro,0.056958076869184415
2016-01-03T19:12:00Z,Karup By,NA
2016-01-03T19:12:00Z,Nørkærbro,NA
2016-01-03T19:12:00Z,Hagebro,0.056958076869184415
2016-01-03T19:27:00Z,Karup By,NA
2016-01-03T19:27:00Z,Nørkærbro,NA
2016-01-03T19:27:00Z,Hagebro,0.056958076869184415
2016-01-03T19:42:00Z,Karup By,NA
2016-01-03T19:42:00Z,Nørkærbro,NA
2016-01-03T19:42:00Z,Hagebro,0.056958076869184415
2016-01-03T19:57:00Z,Karup By,NA
2016-01-03T19:57:00Z,Nørkærbro,NA
2016-01-03T19:57:00Z,Hagebro,0.05595807686918319
2016-01-03T20:12:00Z,Karup By,NA
2016-01-03T20:12:00Z,Nørkærbro,NA
2016-01-03T20:12:00Z,Hagebro,0.05595807686918319
2016-01-03T20:27:00Z,Karup By,NA
2016-01-03T20:27:00Z,Nørkærbro,NA
2016-01-03T20:27:00Z,Hagebro,0.0539580768691843
2016-01-03T20:42:00Z,Karup By,NA
2016-01-03T20:42:00Z,Nørkærbro,NA
2016-01-03T20:42:00Z,Hagebro,0.0539580768691843
2016-01-03T20:57:00Z,Karup By,NA
2016-01-03T20:57:00Z,Nørkærbro,NA
2016-01-03T20:57:00Z,Hagebro,0.0539580768691843
2016-01-03T21:12:00Z,Karup By,NA
2016-01-03T21:12:00Z,Nørkærbro,NA
2016-01-03T21:12:00Z,Hagebro,0.0539580768691843
2016-01-03T21:27:00Z,Karup By,NA
2016-01-03T21:27:00Z,Nørkærbro,NA
2016-01-03T21:27:00Z,Hagebro,0.0539580768691843
2016-01-03T21:42:00Z,Karup By,NA
2016-01-03T21:42:00Z,Nørkærbro,NA
2016-01-03T21:42:00Z,Hagebro,0.0539580768691843
2016-01-03T21:57:00Z,Karup By,NA
2016-01-03T21:57:00Z,Nørkærbro,NA
2016-01-03T21:57:00Z,Hagebro,0.0539580768691843
2016-01-03T22:12:00Z,Karup By,NA
2016-01-03T22:12:00Z,Nørkærbro,NA
2016-01-03T22:12:00Z,Hagebro,0.0539580768691843
2016-01-03T22:27:00Z,Karup By,NA
2016-01-03T22:27:00Z,Nørkærbro,NA
2016-01-03T22:27:00Z,Hagebro,0.0539580768691843
2016-01-03T22:42:00Z,Karup By,NA
2016-01-03T22:42:00Z,Nørkærbro,NA
2016-01-03T22:42:00Z,Hagebro,0.0539580768691843
2016-01-03T22:57:00Z,Karup By,NA
2016-01-03T22:57:00Z,Nørkærbro,NA
2016-01-03T22:57:00Z,Hagebro,0.0539580768691843
2016-01-03T23:00:00Z,Karup By,NA
2016-01-03T23:00:00Z,Nørkærbro,NA
2016-01-03T23:00:00Z,Hagebro,0.0539580768691843
2016-01-03T23:12:00Z,Karup By,NA
2016-01-03T23:12:00Z,Nørkærbro,NA
2016-01-03T23:12:00Z,Hagebro,0.0539580768691843
2016-01-03T23:27:00Z,Karup By,NA
2016-01-03T23:27:00Z,Nørkærbro,NA
2016-01-03T23:27:00Z,Hagebro,0.04695807686918463
2016-01-03T23:42:00Z,Karup By,NA
2016-01-03T23:42:00Z,Nørkærbro,NA
2016-01-03T23:42:00Z,Hagebro,0.04695807686918463
2016-01-03T23:57:00Z,Karup By,NA
2016-01-03T23:57:00Z,Nørkærbro,NA
2016-01-03T23:57:00Z,Hagebro,0.04695807686918463
2016-01-04T00:12:00Z,Karup By,NA
2016-01-04T00:12:00Z,Nørkærbro,NA
2016-01-04T00:12:00Z,Hagebro,0.04691715067420654
2016-01-04T00:27:00Z,Karup By,NA
2016-01-04T00:27:00Z,Nørkærbro,NA
2016-01-04T00:27:00Z,Hagebro,0.04691715067420654
2016-01-04T00:42:00Z,Karup By,NA
2016-01-04T00:42:00Z,Nørkærbro,NA
2016-01-04T00:42:00Z,Hagebro,0.04691715067420654
2016-01-04T00:57:00Z,Karup By,NA
2016-01-04T00:57:00Z,Nørkærbro,NA
2016-01-04T00:57:00Z,Hagebro,0.04691715067420654
2016-01-04T01:12:00Z,Karup By,NA
2016-01-04T01:12:00Z,Nørkærbro,NA
2016-01-04T01:12:00Z,Hagebro,0.04691715067420654
2016-01-04T01:27:00Z,Karup By,NA
2016-01-04T01:27:00Z,Nørkærbro,NA
2016-01-04T01:27:00Z,Hagebro,0.04691715067420654
2016-01-04T01:42:00Z,Karup By,NA
2016-01-04T01:42:00Z,Nørkærbro,NA
2016-01-04T01:42:00Z,Hagebro,0.04691715067420654
2016-01-04T01:57:00Z,Karup By,NA
2016-01-04T01:57:00Z,Nørkærbro,NA
2016-01-04T01:57:00Z,Hagebro,0.04691715067420654
2016-01-04T02:12:00Z,Karup By,NA
2016-01-04T02:12:00Z,Nørkærbro,NA
2016-01-04T02:12:00Z,Hagebro,0.04691715067420654
2016-01-04T02:27:00Z,Karup By,NA
2016-01-04T02:27:00Z,Nørkærbro,NA
2016-01-04T02:27:00Z,Hagebro,0.04691715067420654
2016-01-04T02:42:00Z,Karup By,NA
2016-01-04T02:42:00Z,Nørkærbro,NA
2016-01-04T02:42:00Z,Hagebro,0.04691715067420654
2016-01-04T02:57:00Z,Karup By,NA
2016-01-04T02:57:00Z,Nørkærbro,NA
2016-01-04T02:57:00Z,Hagebro,0.04691715067420654
2016-01-04T03:12:00Z,Karup By,NA
2016-01-04T03:12:00Z,Nørkærbro,NA
2016-01-04T03:12:00Z,Hagebro,0.04691715067420654
2016-01-04T03:27:00Z,Karup By,NA
2016-01-04T03:27:00Z,Nørkærbro,NA
2016-01-04T03:27:00Z,Hagebro,0.04691715067420654
2016-01-04T03:42:00Z,Karup By,NA
2016-01-04T03:42:00Z,Nørkærbro,NA
2016-01-04T03:42:00Z,Hagebro,0.04691715067420654
2016-01-04T03:57:00Z,Karup By,NA
2016-01-04T03:57:00Z,Nørkærbro,NA
2016-01-04T03:57:00Z,Hagebro,0.04691715067420654
2016-01-04T04:12:00Z,Karup By,NA
2016-01-04T04:12:00Z,Nørkærbro,NA
2016-01-04T04:12:00Z,Hagebro,0.04691715067420654
2016-01-04T04:27:00Z,Karup By,NA
2016-01-04T04:27:00Z,Nørkærbro,NA
2016-01-04T04:27:00Z,Hagebro,0.04291715067420521
2016-01-04T04:42:00Z,Karup By,NA
2016-01-04T04:42:00Z,Nørkærbro,NA
2016-01-04T04:42:00Z,Hagebro,0.04291715067420521
2016-01-04T04:57:00Z,Karup By,NA
2016-01-04T04:57:00Z,Nørkærbro,NA
2016-01-04T04:57:00Z,Hagebro,0.04291715067420521
2016-01-04T05:12:00Z,Karup By,NA
2016-01-04T05:12:00Z,Nørkærbro,NA
2016-01-04T05:12:00Z,Hagebro,0.04291715067420521
2016-01-04T05:27:00Z,Karup By,NA
2016-01-04T05:27:00Z,Nørkærbro,NA
2016-01-04T05:27:00Z,Hagebro,0.04291715067420521
2016-01-04T05:42:00Z,Karup By,NA
2016-01-04T05:42:00Z,Nørkærbro,NA
2016-01-04T05:42:00Z,Hagebro,0.04291715067420521
2016-01-04T05:57:00Z,Karup By,NA
2016-01-04T05:57:00Z,Nørkærbro,NA
2016-01-04T05:57:00Z,Hagebro,0.04291715067420521
2016-01-04T06:12:00Z,Karup By,NA
2016-01-04T06:12:00Z,Nørkærbro,NA
2016-01-04T06:12:00Z,Hagebro,0.04291715067420521
2016-01-04T06:27:00Z,Karup By,NA
2016-01-04T06:27:00Z,Nørkærbro,NA
2016-01-04T06:27:00Z,Hagebro,0.04291715067420521
2016-01-04T06:42:00Z,Karup By,NA
2016-01-04T06:42:00Z,Nørkærbro,NA
2016-01-04T06:42:00Z,Hagebro,0.04291715067420521
2016-01-04T06:57:00Z,Karup By,NA
2016-01-04T06:57:00Z,Nørkærbro,NA
2016-01-04T06:57:00Z,Hagebro,0.04291715067420521
2016-01-04T07:12:00Z,Karup By,NA
2016-01-04T07:12:00Z,Nørkærbro,NA
2016-01-04T07:12:00Z,Hagebro,0.04291715067420521
2016-01-04T07:27:00Z,Karup By,NA
2016-01-04T07:27:00Z,Nørkærbro,NA
2016-01-04T07:27:00Z,Hagebro,0.04291715067420521
2016-01-04T07:42:00Z,Karup By,NA
2016-01-04T07:42:00Z,Nørkærbro,NA
2016-01-04T07:42:00Z,Hagebro,0.04291715067420521
2016-01-04T07:57:00Z,Karup By,NA
2016-01-04T07:57:00Z,Nørkærbro,NA
2016-01-04T07:57:00Z,Hagebro,0.04291715067420521
2016-01-04T08:12:00Z,Karup By,NA
2016-01-04T08:12:00Z,Nørkærbro,NA
2016-01-04T08:12:00Z,Hagebro,0.04291715067420521
2016-01-04T08:27:00Z,Karup By,NA
2016-01-04T08:27:00Z,Nørkærbro,NA
2016-01-04T08:27:00Z,Hagebro,0.04291715067420521
2016-01-04T08:42:00Z,Karup By,NA
2016-01-04T08:42:00Z,Nørkærbro,NA
2016-01-04T08:42:00Z,Hagebro,0.04291715067420521
2016-01-04T08:57:00Z,Karup By,NA
2016-01-04T08:57:00Z,Nørkærbro,NA
2016-01-04T08:57:00Z,Hagebro,0.04191715067420576
2016-01-04T09:12:00Z,Karup By,NA
2016-01-04T09:12:00Z,Nørkærbro,NA
2016-01-04T09:12:00Z,Hagebro,0.04191715067420576
2016-01-04T09:27:00Z,Karup By,NA
2016-01-04T09:27:00Z,Nørkærbro,NA
2016-01-04T09:27:00Z,Hagebro,0.04191715067420576
2016-01-04T09:42:00Z,Karup By,NA
2016-01-04T09:42:00Z,Nørkærbro,NA
2016-01-04T09:42:00Z,Hagebro,0.04191715067420576
2016-01-04T09:57:00Z,Karup By,NA
2016-01-04T09:57:00Z,Nørkærbro,NA
2016-01-04T09:57:00Z,Hagebro,0.031917150674205974
2016-01-04T10:12:00Z,Karup By,NA
2016-01-04T10:12:00Z,Nørkærbro,NA
2016-01-04T10:12:00Z,Hagebro,0.031917150674205974
2016-01-04T10:27:00Z,Karup By,NA
2016-01-04T10:27:00Z,Nørkærbro,NA
2016-01-04T10:27:00Z,Hagebro,0.031917150674205974
2016-01-04T10:42:00Z,Karup By,NA
2016-01-04T10:42:00Z,Nørkærbro,NA
2016-01-04T10:42:00Z,Hagebro,0.031917150674205974
2016-01-04T10:57:00Z,Karup By,NA
2016-01-04T10:57:00Z,Nørkærbro,NA
2016-01-04T10:57:00Z,Hagebro,0.031917150674205974
2016-01-04T11:12:00Z,Karup By,NA
2016-01-04T11:12:00Z,Nørkærbro,NA
2016-01-04T11:12:00Z,Hagebro,0.031917150674205974
2016-01-04T11:27:00Z,Karup By,NA
2016-01-04T11:27:00Z,Nørkærbro,NA
2016-01-04T11:27:00Z,Hagebro,0.031917150674205974
2016-01-04T11:42:00Z,Karup By,NA
2016-01-04T11:42:00Z,Nørkærbro,NA
2016-01-04T11:42:00Z,Hagebro,0.031917150674205974
2016-01-04T11:57:00Z,Karup By,NA
2016-01-04T11:57:00Z,Nørkærbro,NA
2016-01-04T11:57:00Z,Hagebro,0.031917150674205974
2016-01-04T12:12:00Z,Karup By,NA
2016-01-04T12:12:00Z,Nørkærbro,NA
2016-01-04T12:12:00Z,Hagebro,0.031917150674205974
2016-01-04T12:27:00Z,Karup By,NA
2016-01-04T12:27:00Z,Nørkærbro,NA
2016-01-04T12:27:00Z,Hagebro,0.031917150674205974
2016-01-04T12:42:00Z,Karup By,NA
2016-01-04T12:42:00Z,Nørkærbro,NA
2016-01-04T12:42:00Z,Hagebro,0.031917150674205974
2016-01-04T12:57:00Z,Karup By,NA
2016-01-04T12:57:00Z,Nørkærbro,NA
2016-01-04T12:57:00Z,Hagebro,0.031917150674205974
2016-01-04T13:12:00Z,Karup By,NA
2016-01-04T13:12:00Z,Nørkærbro,NA
2016-01-04T13:12:00Z,Hagebro,0.031917150674205974
2016-01-04T13:27:00Z,Karup By,NA
2016-01-04T13:27:00Z,Nørkærbro,NA
2016-01-04T13:27:00Z,Hagebro,0.031917150674205974
2016-01-04T13:42:00Z,Karup By,NA
2016-01-04T13:42:00Z,Nørkærbro,NA
2016-01-04T13:42:00Z,Hagebro,0.031917150674205974
2016-01-04T13:57:00Z,Karup By,NA
2016-01-04T13:57:00Z,Nørkærbro,NA
2016-01-04T13:57:00Z,Hagebro,0.031917150674205974
2016-01-04T14:12:00Z,Karup By,NA
2016-01-04T14:12:00Z,Nørkærbro,NA
2016-01-04T14:12:00Z,Hagebro,0.031917150674205974
2016-01-04T14:27:00Z,Karup By,NA
2016-01-04T14:27:00Z,Nørkærbro,NA
2016-01-04T14:27:00Z,Hagebro,0.02891715067420586
2016-01-04T14:42:00Z,Karup By,NA
2016-01-04T14:42:00Z,Nørkærbro,NA
2016-01-04T14:42:00Z,Hagebro,0.02891715067420586
2016-01-04T14:57:00Z,Karup By,NA
2016-01-04T14:57:00Z,Nørkærbro,NA
2016-01-04T14:57:00Z,Hagebro,0.02891715067420586
2016-01-04T15:12:00Z,Karup By,NA
2016-01-04T15:12:00Z,Nørkærbro,NA
2016-01-04T15:12:00Z,Hagebro,0.02891715067420586
2016-01-04T15:27:00Z,Karup By,NA
2016-01-04T15:27:00Z,Nørkærbro,NA
2016-01-04T15:27:00Z,Hagebro,0.02891715067420586
2016-01-04T15:42:00Z,Karup By,NA
2016-01-04T15:42:00Z,Nørkærbro,NA
