Date,Place,Level
2013-09-17T22:07:00Z,Nørkærbro,NA
2013-09-17T22:07:00Z,Hagebro,0.123908599531238
2013-09-17T22:22:00Z,Karup By,NA
2013-09-17T22:22:00Z,Nørkærbro,NA
2013-09-17T22:22:00Z,Hagebro,0.1259085995312369
2013-09-17T22:37:00Z,Karup By,NA
2013-09-17T22:37:00Z,Nørkærbro,NA
2013-09-17T22:37:00Z,Hagebro,0.12790859953123757
2013-09-17T22:52:00Z,Karup By,NA
2013-09-17T22:52:00Z,Nørkærbro,NA
2013-09-17T22:52:00Z,Hagebro,0.128908599531237
2013-09-17T23:07:00Z,Karup By,NA
2013-09-17T23:07:00Z,Nørkærbro,NA
2013-09-17T23:07:00Z,Hagebro,0.13190859953123713
2013-09-17T23:22:00Z,Karup By,NA
2013-09-17T23:22:00Z,Nørkærbro,NA
2013-09-17T23:22:00Z,Hagebro,0.13190859953123713
2013-09-17T23:37:00Z,Karup By,NA
2013-09-17T23:37:00Z,Nørkærbro,NA
2013-09-17T23:37:00Z,Hagebro,0.1339085995312378
2013-09-17T23:52:00Z,Karup By,NA
2013-09-17T23:52:00Z,Nørkærbro,NA
2013-09-17T23:52:00Z,Hagebro,0.13590859953123846
2013-09-18T00:00:00Z,Karup By,NA
2013-09-18T00:00:00Z,Nørkærbro,NA
2013-09-18T00:00:00Z,Hagebro,0.13549998669192898
2013-09-18T00:07:00Z,Karup By,NA
2013-09-18T00:07:00Z,Nørkærbro,NA
2013-09-18T00:07:00Z,Hagebro,0.13549998669192898
2013-09-18T00:22:00Z,Karup By,NA
2013-09-18T00:22:00Z,Nørkærbro,NA
2013-09-18T00:22:00Z,Hagebro,0.13649998669192842
2013-09-18T00:37:00Z,Karup By,NA
2013-09-18T00:37:00Z,Nørkærbro,NA
2013-09-18T00:37:00Z,Hagebro,0.13749998669192964
2013-09-18T00:52:00Z,Karup By,NA
2013-09-18T00:52:00Z,Nørkærbro,NA
2013-09-18T00:52:00Z,Hagebro,0.14049998669192798
2013-09-18T01:07:00Z,Karup By,NA
2013-09-18T01:07:00Z,Nørkærbro,NA
2013-09-18T01:07:00Z,Hagebro,0.14049998669192798
2013-09-18T01:22:00Z,Karup By,NA
2013-09-18T01:22:00Z,Nørkærbro,NA
2013-09-18T01:22:00Z,Hagebro,0.1414999866919292
2013-09-18T01:37:00Z,Karup By,NA
2013-09-18T01:37:00Z,Nørkærbro,NA
2013-09-18T01:37:00Z,Hagebro,0.1414999866919292
2013-09-18T01:52:00Z,Karup By,NA
2013-09-18T01:52:00Z,Nørkærbro,NA
2013-09-18T01:52:00Z,Hagebro,0.14449998669192932
2013-09-18T02:07:00Z,Karup By,NA
2013-09-18T02:07:00Z,Nørkærbro,NA
2013-09-18T02:07:00Z,Hagebro,0.14449998669192932
2013-09-18T02:22:00Z,Karup By,NA
2013-09-18T02:22:00Z,Nørkærbro,NA
2013-09-18T02:22:00Z,Hagebro,0.1464999866919282
2013-09-18T02:37:00Z,Karup By,NA
2013-09-18T02:37:00Z,Nørkærbro,NA
2013-09-18T02:37:00Z,Hagebro,0.14749998669192943
2013-09-18T02:52:00Z,Karup By,NA
2013-09-18T02:52:00Z,Nørkærbro,NA
2013-09-18T02:52:00Z,Hagebro,0.14849998669192888
2013-09-18T03:07:00Z,Karup By,NA
2013-09-18T03:07:00Z,Nørkærbro,NA
2013-09-18T03:07:00Z,Hagebro,0.15049998669192954
2013-09-18T03:22:00Z,Karup By,NA
2013-09-18T03:22:00Z,Nørkærbro,NA
2013-09-18T03:22:00Z,Hagebro,0.151499986691929
2013-09-18T03:37:00Z,Karup By,NA
2013-09-18T03:37:00Z,Nørkærbro,NA
2013-09-18T03:37:00Z,Hagebro,0.151499986691929
2013-09-18T03:52:00Z,Karup By,NA
2013-09-18T03:52:00Z,Nørkærbro,NA
2013-09-18T03:52:00Z,Hagebro,0.15249998669192844
2013-09-18T04:07:00Z,Karup By,NA
2013-09-18T04:07:00Z,Nørkærbro,NA
2013-09-18T04:07:00Z,Hagebro,0.15249998669192844
2013-09-18T04:22:00Z,Karup By,NA
2013-09-18T04:22:00Z,Nørkærbro,NA
2013-09-18T04:22:00Z,Hagebro,0.15249998669192844
2013-09-18T04:37:00Z,Karup By,NA
2013-09-18T04:37:00Z,Nørkærbro,NA
2013-09-18T04:37:00Z,Hagebro,0.15349998669192966
2013-09-18T04:52:00Z,Karup By,NA
2013-09-18T04:52:00Z,Nørkærbro,NA
2013-09-18T04:52:00Z,Hagebro,0.15349998669192966
2013-09-18T05:07:00Z,Karup By,NA
2013-09-18T05:07:00Z,Nørkærbro,NA
2013-09-18T05:07:00Z,Hagebro,0.15349998669192966
2013-09-18T05:22:00Z,Karup By,NA
2013-09-18T05:22:00Z,Nørkærbro,NA
2013-09-18T05:22:00Z,Hagebro,0.1544999866919291
2013-09-18T05:37:00Z,Karup By,NA
2013-09-18T05:37:00Z,Nørkærbro,NA
2013-09-18T05:37:00Z,Hagebro,0.1544999866919291
2013-09-18T05:52:00Z,Karup By,NA
2013-09-18T05:52:00Z,Nørkærbro,NA
2013-09-18T05:52:00Z,Hagebro,0.1544999866919291
2013-09-18T06:07:00Z,Karup By,NA
2013-09-18T06:07:00Z,Nørkærbro,NA
2013-09-18T06:07:00Z,Hagebro,0.1544999866919291
2013-09-18T06:22:00Z,Karup By,NA
2013-09-18T06:22:00Z,Nørkærbro,NA
2013-09-18T06:22:00Z,Hagebro,0.1544999866919291
2013-09-18T06:37:00Z,Karup By,NA
2013-09-18T06:37:00Z,Nørkærbro,NA
2013-09-18T06:37:00Z,Hagebro,0.1544999866919291
2013-09-18T06:52:00Z,Karup By,NA
2013-09-18T06:52:00Z,Nørkærbro,NA
2013-09-18T06:52:00Z,Hagebro,0.1544999866919291
2013-09-18T07:07:00Z,Karup By,NA
2013-09-18T07:07:00Z,Nørkærbro,NA
2013-09-18T07:07:00Z,Hagebro,0.1544999866919291
2013-09-18T07:22:00Z,Karup By,NA
2013-09-18T07:22:00Z,Nørkærbro,NA
2013-09-18T07:22:00Z,Hagebro,0.1544999866919291
2013-09-18T07:37:00Z,Karup By,NA
2013-09-18T07:37:00Z,Nørkærbro,NA
2013-09-18T07:37:00Z,Hagebro,0.1544999866919291
2013-09-18T07:52:00Z,Karup By,NA
2013-09-18T07:52:00Z,Nørkærbro,NA
2013-09-18T07:52:00Z,Hagebro,0.1544999866919291
2013-09-18T08:07:00Z,Karup By,NA
2013-09-18T08:07:00Z,Nørkærbro,NA
2013-09-18T08:07:00Z,Hagebro,0.1544999866919291
2013-09-18T08:22:00Z,Karup By,NA
2013-09-18T08:22:00Z,Nørkærbro,NA
2013-09-18T08:22:00Z,Hagebro,0.1544999866919291
2013-09-18T08:37:00Z,Karup By,NA
2013-09-18T08:37:00Z,Nørkærbro,NA
2013-09-18T08:37:00Z,Hagebro,0.1544999866919291
2013-09-18T08:52:00Z,Karup By,NA
2013-09-18T08:52:00Z,Nørkærbro,NA
2013-09-18T08:52:00Z,Hagebro,0.1544999866919291
2013-09-18T09:07:00Z,Karup By,NA
2013-09-18T09:07:00Z,Nørkærbro,NA
2013-09-18T09:07:00Z,Hagebro,0.15349998669192966
2013-09-18T09:22:00Z,Karup By,NA
2013-09-18T09:22:00Z,Nørkærbro,NA
2013-09-18T09:22:00Z,Hagebro,0.15249998669192844
2013-09-18T09:37:00Z,Karup By,NA
2013-09-18T09:37:00Z,Nørkærbro,NA
2013-09-18T09:37:00Z,Hagebro,0.151499986691929
2013-09-18T09:52:00Z,Karup By,NA
2013-09-18T09:52:00Z,Nørkærbro,NA
2013-09-18T09:52:00Z,Hagebro,0.151499986691929
2013-09-18T10:07:00Z,Karup By,NA
2013-09-18T10:07:00Z,Nørkærbro,NA
2013-09-18T10:07:00Z,Hagebro,0.15049998669192954
2013-09-18T10:22:00Z,Karup By,NA
2013-09-18T10:22:00Z,Nørkærbro,NA
2013-09-18T10:22:00Z,Hagebro,0.14849998669192888
2013-09-18T10:37:00Z,Karup By,NA
2013-09-18T10:37:00Z,Nørkærbro,NA
2013-09-18T10:37:00Z,Hagebro,0.14849998669192888
2013-09-18T10:52:00Z,Karup By,NA
2013-09-18T10:52:00Z,Nørkærbro,NA
2013-09-18T10:52:00Z,Hagebro,0.14749998669192943
2013-09-18T11:07:00Z,Karup By,NA
2013-09-18T11:07:00Z,Nørkærbro,NA
2013-09-18T11:07:00Z,Hagebro,0.1464999866919282
2013-09-18T11:22:00Z,Karup By,NA
2013-09-18T11:22:00Z,Nørkærbro,NA
2013-09-18T11:22:00Z,Hagebro,0.14449998669192932
2013-09-18T11:37:00Z,Karup By,NA
2013-09-18T11:37:00Z,Nørkærbro,NA
2013-09-18T11:37:00Z,Hagebro,0.14449998669192932
2013-09-18T11:52:00Z,Karup By,NA
2013-09-18T11:52:00Z,Nørkærbro,NA
2013-09-18T11:52:00Z,Hagebro,0.1434999866919281
2013-09-18T12:07:00Z,Karup By,NA
2013-09-18T12:07:00Z,Nørkærbro,NA
2013-09-18T12:07:00Z,Hagebro,0.1434999866919281
2013-09-18T12:22:00Z,Karup By,NA
2013-09-18T12:22:00Z,Nørkærbro,NA
2013-09-18T12:22:00Z,Hagebro,0.14049998669192798
2013-09-18T12:37:00Z,Karup By,NA
2013-09-18T12:37:00Z,Nørkærbro,NA
2013-09-18T12:37:00Z,Hagebro,0.14049998669192798
2013-09-18T12:52:00Z,Karup By,NA
2013-09-18T12:52:00Z,Nørkærbro,NA
2013-09-18T12:52:00Z,Hagebro,0.13649998669192842
2013-09-18T13:07:00Z,Karup By,NA
2013-09-18T13:07:00Z,Nørkærbro,NA
2013-09-18T13:07:00Z,Hagebro,0.13649998669192842
2013-09-18T13:22:00Z,Karup By,NA
2013-09-18T13:22:00Z,Nørkærbro,NA
2013-09-18T13:22:00Z,Hagebro,0.13649998669192842
2013-09-18T13:37:00Z,Karup By,NA
2013-09-18T13:37:00Z,Nørkærbro,NA
2013-09-18T13:37:00Z,Hagebro,0.13549998669192898
2013-09-18T13:52:00Z,Karup By,NA
2013-09-18T13:52:00Z,Nørkærbro,NA
2013-09-18T13:52:00Z,Hagebro,0.13449998669192953
2013-09-18T14:07:00Z,Karup By,NA
2013-09-18T14:07:00Z,Nørkærbro,NA
2013-09-18T14:07:00Z,Hagebro,0.1334999866919283
2013-09-18T14:22:00Z,Karup By,NA
2013-09-18T14:22:00Z,Nørkærbro,NA
2013-09-18T14:22:00Z,Hagebro,0.1334999866919283
2013-09-18T14:37:00Z,Karup By,NA
2013-09-18T14:37:00Z,Nørkærbro,NA
2013-09-18T14:37:00Z,Hagebro,0.1304999866919282
2013-09-18T14:52:00Z,Karup By,NA
2013-09-18T14:52:00Z,Nørkærbro,NA
2013-09-18T14:52:00Z,Hagebro,0.1304999866919282
2013-09-18T15:07:00Z,Karup By,NA
2013-09-18T15:07:00Z,Nørkærbro,NA
2013-09-18T15:07:00Z,Hagebro,0.12949998669192875
2013-09-18T15:22:00Z,Karup By,NA
2013-09-18T15:22:00Z,Nørkærbro,NA
2013-09-18T15:22:00Z,Hagebro,0.12949998669192875
2013-09-18T15:37:00Z,Karup By,NA
2013-09-18T15:37:00Z,Nørkærbro,NA
2013-09-18T15:37:00Z,Hagebro,0.1284999866919293
2013-09-18T15:52:00Z,Karup By,NA
2013-09-18T15:52:00Z,Nørkærbro,NA
2013-09-18T15:52:00Z,Hagebro,0.12749998669192808
2013-09-18T16:07:00Z,Karup By,NA
2013-09-18T16:07:00Z,Nørkærbro,NA
2013-09-18T16:07:00Z,Hagebro,0.12749998669192808
2013-09-18T16:22:00Z,Karup By,NA
2013-09-18T16:22:00Z,Nørkærbro,NA
2013-09-18T16:22:00Z,Hagebro,0.12649998669192863
2013-09-18T16:37:00Z,Karup By,NA
2013-09-18T16:37:00Z,Nørkærbro,NA
2013-09-18T16:37:00Z,Hagebro,0.12649998669192863
2013-09-18T16:52:00Z,Karup By,NA
2013-09-18T16:52:00Z,Nørkærbro,NA
2013-09-18T16:52:00Z,Hagebro,0.1254999866919292
2013-09-18T17:07:00Z,Karup By,NA
2013-09-18T17:07:00Z,Nørkærbro,NA
2013-09-18T17:07:00Z,Hagebro,0.1254999866919292
2013-09-18T17:22:00Z,Karup By,NA
2013-09-18T17:22:00Z,Nørkærbro,NA
2013-09-18T17:22:00Z,Hagebro,0.12349998669192852
2013-09-18T17:37:00Z,Karup By,NA
2013-09-18T17:37:00Z,Nørkærbro,NA
2013-09-18T17:37:00Z,Hagebro,0.12349998669192852
2013-09-18T17:52:00Z,Karup By,NA
2013-09-18T17:52:00Z,Nørkærbro,NA
2013-09-18T17:52:00Z,Hagebro,0.12249998669192907
2013-09-18T18:07:00Z,Karup By,NA
2013-09-18T18:07:00Z,Nørkærbro,NA
2013-09-18T18:07:00Z,Hagebro,0.12149998669192963
2013-09-18T18:22:00Z,Karup By,NA
2013-09-18T18:22:00Z,Nørkærbro,NA
2013-09-18T18:22:00Z,Hagebro,0.1204999866919284
2013-09-18T18:37:00Z,Karup By,NA
2013-09-18T18:37:00Z,Nørkærbro,NA
2013-09-18T18:37:00Z,Hagebro,0.1204999866919284
2013-09-18T18:52:00Z,Karup By,NA
2013-09-18T18:52:00Z,Nørkærbro,NA
2013-09-18T18:52:00Z,Hagebro,0.11849998669192952
2013-09-18T19:07:00Z,Karup By,NA
2013-09-18T19:07:00Z,Nørkærbro,NA
2013-09-18T19:07:00Z,Hagebro,0.1174999866919283
2013-09-18T19:22:00Z,Karup By,NA
2013-09-18T19:22:00Z,Nørkærbro,NA
2013-09-18T19:22:00Z,Hagebro,0.1174999866919283
2013-09-18T19:37:00Z,Karup By,NA
2013-09-18T19:37:00Z,Nørkærbro,NA
2013-09-18T19:37:00Z,Hagebro,0.1174999866919283
2013-09-18T19:52:00Z,Karup By,NA
2013-09-18T19:52:00Z,Nørkærbro,NA
2013-09-18T19:52:00Z,Hagebro,0.1174999866919283
2013-09-18T20:07:00Z,Karup By,NA
2013-09-18T20:07:00Z,Nørkærbro,NA
2013-09-18T20:07:00Z,Hagebro,0.11649998669192885
2013-09-18T20:22:00Z,Karup By,NA
2013-09-18T20:22:00Z,Nørkærbro,NA
2013-09-18T20:22:00Z,Hagebro,0.11449998669192818
2013-09-18T20:37:00Z,Karup By,NA
2013-09-18T20:37:00Z,Nørkærbro,NA
2013-09-18T20:37:00Z,Hagebro,0.11449998669192818
2013-09-18T20:52:00Z,Karup By,NA
2013-09-18T20:52:00Z,Nørkærbro,NA
2013-09-18T20:52:00Z,Hagebro,0.11449998669192818
2013-09-18T21:07:00Z,Karup By,NA
2013-09-18T21:07:00Z,Nørkærbro,NA
2013-09-18T21:07:00Z,Hagebro,0.11249998669192929
2013-09-18T21:22:00Z,Karup By,NA
2013-09-18T21:22:00Z,Nørkærbro,NA
2013-09-18T21:22:00Z,Hagebro,0.11249998669192929
2013-09-18T21:37:00Z,Karup By,NA
2013-09-18T21:37:00Z,Nørkærbro,NA
2013-09-18T21:37:00Z,Hagebro,0.11149998669192807
2013-09-18T21:52:00Z,Karup By,NA
2013-09-18T21:52:00Z,Nørkærbro,NA
2013-09-18T21:52:00Z,Hagebro,0.11049998669192862
2013-09-18T22:07:00Z,Karup By,NA
2013-09-18T22:07:00Z,Nørkærbro,NA
2013-09-18T22:07:00Z,Hagebro,0.10949998669192917
2013-09-18T22:22:00Z,Karup By,NA
2013-09-18T22:22:00Z,Nørkærbro,NA
2013-09-18T22:22:00Z,Hagebro,0.10849998669192795
2013-09-18T22:37:00Z,Karup By,NA
2013-09-18T22:37:00Z,Nørkærbro,NA
2013-09-18T22:37:00Z,Hagebro,0.10849998669192795
2013-09-18T22:52:00Z,Karup By,NA
2013-09-18T22:52:00Z,Nørkærbro,NA
2013-09-18T22:52:00Z,Hagebro,0.10649998669192906
2013-09-18T23:07:00Z,Karup By,NA
2013-09-18T23:07:00Z,Nørkærbro,NA
2013-09-18T23:07:00Z,Hagebro,0.10549998669192961
2013-09-18T23:22:00Z,Karup By,NA
2013-09-18T23:22:00Z,Nørkærbro,NA
2013-09-18T23:22:00Z,Hagebro,0.10449998669192839
2013-09-18T23:37:00Z,Karup By,NA
2013-09-18T23:37:00Z,Nørkærbro,NA
2013-09-18T23:37:00Z,Hagebro,0.10349998669192895
2013-09-18T23:52:00Z,Karup By,NA
2013-09-18T23:52:00Z,Nørkærbro,NA
2013-09-18T23:52:00Z,Hagebro,0.10349998669192895
2013-09-19T00:00:00Z,Karup By,NA
2013-09-19T00:00:00Z,Nørkærbro,NA
2013-09-19T00:00:00Z,Hagebro,0.10135339071143845
2013-09-19T00:07:00Z,Karup By,NA
2013-09-19T00:07:00Z,Nørkærbro,NA
2013-09-19T00:07:00Z,Hagebro,0.10135339071143845
2013-09-19T00:22:00Z,Karup By,NA
2013-09-19T00:22:00Z,Nørkærbro,NA
2013-09-19T00:22:00Z,Hagebro,0.10135339071143845
2013-09-19T00:37:00Z,Karup By,NA
2013-09-19T00:37:00Z,Nørkærbro,NA
2013-09-19T00:37:00Z,Hagebro,0.10135339071143845
2013-09-19T00:52:00Z,Karup By,NA
2013-09-19T00:52:00Z,Nørkærbro,NA
2013-09-19T00:52:00Z,Hagebro,0.09835339071143834
2013-09-19T01:07:00Z,Karup By,NA
2013-09-19T01:07:00Z,Nørkærbro,NA
2013-09-19T01:07:00Z,Hagebro,0.09835339071143834
2013-09-19T01:22:00Z,Karup By,NA
2013-09-19T01:22:00Z,Nørkærbro,NA
2013-09-19T01:22:00Z,Hagebro,0.09835339071143834
2013-09-19T01:37:00Z,Karup By,NA
2013-09-19T01:37:00Z,Nørkærbro,NA
2013-09-19T01:37:00Z,Hagebro,0.09635339071143767
2013-09-19T01:52:00Z,Karup By,NA
2013-09-19T01:52:00Z,Nørkærbro,NA
2013-09-19T01:52:00Z,Hagebro,0.09635339071143767
2013-09-19T02:07:00Z,Karup By,NA
2013-09-19T02:07:00Z,Nørkærbro,NA
2013-09-19T02:07:00Z,Hagebro,0.09635339071143767
2013-09-19T02:22:00Z,Karup By,NA
2013-09-19T02:22:00Z,Nørkærbro,NA
2013-09-19T02:22:00Z,Hagebro,0.09635339071143767
2013-09-19T02:37:00Z,Karup By,NA
2013-09-19T02:37:00Z,Nørkærbro,NA
2013-09-19T02:37:00Z,Hagebro,0.094353390711437
2013-09-19T02:52:00Z,Karup By,NA
2013-09-19T02:52:00Z,Nørkærbro,NA
2013-09-19T02:52:00Z,Hagebro,0.094353390711437
2013-09-19T03:07:00Z,Karup By,NA
2013-09-19T03:07:00Z,Nørkærbro,NA
2013-09-19T03:07:00Z,Hagebro,0.09335339071143756
2013-09-19T03:22:00Z,Karup By,NA
2013-09-19T03:22:00Z,Nørkærbro,NA
2013-09-19T03:22:00Z,Hagebro,0.09335339071143756
2013-09-19T03:37:00Z,Karup By,NA
2013-09-19T03:37:00Z,Nørkærbro,NA
2013-09-19T03:37:00Z,Hagebro,0.09235339071143811
2013-09-19T03:52:00Z,Karup By,NA
2013-09-19T03:52:00Z,Nørkærbro,NA
2013-09-19T03:52:00Z,Hagebro,0.09235339071143811
2013-09-19T04:07:00Z,Karup By,NA
2013-09-19T04:07:00Z,Nørkærbro,NA
2013-09-19T04:07:00Z,Hagebro,0.09235339071143811
2013-09-19T04:22:00Z,Karup By,NA
2013-09-19T04:22:00Z,Nørkærbro,NA
2013-09-19T04:22:00Z,Hagebro,0.09235339071143811
2013-09-19T04:37:00Z,Karup By,NA
2013-09-19T04:37:00Z,Nørkærbro,NA
2013-09-19T04:37:00Z,Hagebro,0.09135339071143689
2013-09-19T04:52:00Z,Karup By,NA
2013-09-19T04:52:00Z,Nørkærbro,NA
2013-09-19T04:52:00Z,Hagebro,0.08835339071143855
2013-09-19T05:07:00Z,Karup By,NA
2013-09-19T05:07:00Z,Nørkærbro,NA
2013-09-19T05:07:00Z,Hagebro,0.08835339071143855
2013-09-19T05:22:00Z,Karup By,NA
2013-09-19T05:22:00Z,Nørkærbro,NA
2013-09-19T05:22:00Z,Hagebro,0.08835339071143855
2013-09-19T05:37:00Z,Karup By,NA
2013-09-19T05:37:00Z,Nørkærbro,NA
2013-09-19T05:37:00Z,Hagebro,0.08635339071143788
2013-09-19T05:52:00Z,Karup By,NA
2013-09-19T05:52:00Z,Nørkærbro,NA
2013-09-19T05:52:00Z,Hagebro,0.08635339071143788
2013-09-19T06:07:00Z,Karup By,NA
2013-09-19T06:07:00Z,Nørkærbro,NA
2013-09-19T06:07:00Z,Hagebro,0.08635339071143788
2013-09-19T06:22:00Z,Karup By,NA
2013-09-19T06:22:00Z,Nørkærbro,NA
2013-09-19T06:22:00Z,Hagebro,0.08635339071143788
2013-09-19T06:37:00Z,Karup By,NA
2013-09-19T06:37:00Z,Nørkærbro,NA
2013-09-19T06:37:00Z,Hagebro,0.08535339071143844
2013-09-19T06:52:00Z,Karup By,NA
2013-09-19T06:52:00Z,Nørkærbro,NA
2013-09-19T06:52:00Z,Hagebro,0.08535339071143844
2013-09-19T07:07:00Z,Karup By,NA
2013-09-19T07:07:00Z,Nørkærbro,NA
2013-09-19T07:07:00Z,Hagebro,0.08535339071143844
2013-09-19T07:22:00Z,Karup By,NA
2013-09-19T07:22:00Z,Nørkærbro,NA
2013-09-19T07:22:00Z,Hagebro,0.08535339071143844
2013-09-19T07:37:00Z,Karup By,NA
2013-09-19T07:37:00Z,Nørkærbro,NA
2013-09-19T07:37:00Z,Hagebro,0.08535339071143844
2013-09-19T07:52:00Z,Karup By,NA
2013-09-19T07:52:00Z,Nørkærbro,NA
2013-09-19T07:52:00Z,Hagebro,0.084353390711437215
2013-09-19T08:07:00Z,Karup By,NA
2013-09-19T08:07:00Z,Nørkærbro,NA
2013-09-19T08:07:00Z,Hagebro,0.08335339071143777
2013-09-19T08:22:00Z,Karup By,NA
2013-09-19T08:22:00Z,Nørkærbro,NA
2013-09-19T08:22:00Z,Hagebro,0.08335339071143777
2013-09-19T08:37:00Z,Karup By,NA
2013-09-19T08:37:00Z,Nørkærbro,NA
2013-09-19T08:37:00Z,Hagebro,0.08235339071143832
2013-09-19T08:52:00Z,Karup By,NA
2013-09-19T08:52:00Z,Nørkærbro,NA
2013-09-19T08:52:00Z,Hagebro,0.08235339071143832
2013-09-19T09:07:00Z,Karup By,NA
2013-09-19T09:07:00Z,Nørkærbro,NA
2013-09-19T09:07:00Z,Hagebro,0.08235339071143832
2013-09-19T09:22:00Z,Karup By,NA
2013-09-19T09:22:00Z,Nørkærbro,NA
2013-09-19T09:22:00Z,Hagebro,0.08235339071143832
2013-09-19T09:37:00Z,Karup By,NA
2013-09-19T09:37:00Z,Nørkærbro,NA
2013-09-19T09:37:00Z,Hagebro,0.08235339071143832
2013-09-19T09:52:00Z,Karup By,NA
2013-09-19T09:52:00Z,Nørkærbro,NA
2013-09-19T09:52:00Z,Hagebro,0.0813533907114371
2013-09-19T10:07:00Z,Karup By,NA
2013-09-19T10:07:00Z,Nørkærbro,NA
2013-09-19T10:07:00Z,Hagebro,0.0813533907114371
2013-09-19T10:22:00Z,Karup By,NA
2013-09-19T10:22:00Z,Nørkærbro,NA
2013-09-19T10:22:00Z,Hagebro,0.0813533907114371
2013-09-19T10:37:00Z,Karup By,NA
2013-09-19T10:37:00Z,Nørkærbro,NA
2013-09-19T10:37:00Z,Hagebro,0.0813533907114371
2013-09-19T10:52:00Z,Karup By,NA
2013-09-19T10:52:00Z,Nørkærbro,NA
2013-09-19T10:52:00Z,Hagebro,0.08035339071143766
2013-09-19T11:07:00Z,Karup By,NA
2013-09-19T11:07:00Z,Nørkærbro,NA
2013-09-19T11:07:00Z,Hagebro,0.08035339071143766
2013-09-19T11:22:00Z,Karup By,NA
2013-09-19T11:22:00Z,Nørkærbro,NA
2013-09-19T11:22:00Z,Hagebro,0.08035339071143766
2013-09-19T11:37:00Z,Karup By,NA
2013-09-19T11:37:00Z,Nørkærbro,NA
2013-09-19T11:37:00Z,Hagebro,0.08035339071143766
2013-09-19T11:52:00Z,Karup By,NA
2013-09-19T11:52:00Z,Nørkærbro,NA
2013-09-19T11:52:00Z,Hagebro,0.08035339071143766
2013-09-19T12:07:00Z,Karup By,NA
2013-09-19T12:07:00Z,Nørkærbro,NA
2013-09-19T12:07:00Z,Hagebro,0.08035339071143766
2013-09-19T12:22:00Z,Karup By,NA
2013-09-19T12:22:00Z,Nørkærbro,NA
2013-09-19T12:22:00Z,Hagebro,0.08035339071143766
2013-09-19T12:37:00Z,Karup By,NA
2013-09-19T12:37:00Z,Nørkærbro,NA
2013-09-19T12:37:00Z,Hagebro,0.08035339071143766
2013-09-19T12:52:00Z,Karup By,NA
2013-09-19T12:52:00Z,Nørkærbro,NA
2013-09-19T12:52:00Z,Hagebro,0.08035339071143766
2013-09-19T13:07:00Z,Karup By,NA
2013-09-19T13:07:00Z,Nørkærbro,NA
2013-09-19T13:07:00Z,Hagebro,0.08035339071143766
2013-09-19T13:22:00Z,Karup By,NA
2013-09-19T13:22:00Z,Nørkærbro,NA
2013-09-19T13:22:00Z,Hagebro,0.08035339071143766
2013-09-19T13:37:00Z,Karup By,NA
2013-09-19T13:37:00Z,Nørkærbro,NA
2013-09-19T13:37:00Z,Hagebro,0.08035339071143766
2013-09-19T13:52:00Z,Karup By,NA
2013-09-19T13:52:00Z,Nørkærbro,NA
2013-09-19T13:52:00Z,Hagebro,0.08035339071143766
2013-09-19T14:07:00Z,Karup By,NA
2013-09-19T14:07:00Z,Nørkærbro,NA
2013-09-19T14:07:00Z,Hagebro,0.07935339071143821
2013-09-19T14:22:00Z,Karup By,NA
2013-09-19T14:22:00Z,Nørkærbro,NA
2013-09-19T14:22:00Z,Hagebro,0.07935339071143821
2013-09-19T14:37:00Z,Karup By,NA
2013-09-19T14:37:00Z,Nørkærbro,NA
2013-09-19T14:37:00Z,Hagebro,0.07835339071143699
2013-09-19T14:52:00Z,Karup By,NA
2013-09-19T14:52:00Z,Nørkærbro,NA
2013-09-19T14:52:00Z,Hagebro,0.07535339071143687
2013-09-19T15:07:00Z,Karup By,NA
2013-09-19T15:07:00Z,Nørkærbro,NA
2013-09-19T15:07:00Z,Hagebro,0.07235339071143854
2013-09-19T15:22:00Z,Karup By,NA
2013-09-19T15:22:00Z,Nørkærbro,NA
2013-09-19T15:22:00Z,Hagebro,0.07235339071143854
2013-09-19T15:37:00Z,Karup By,NA
2013-09-19T15:37:00Z,Nørkærbro,NA
2013-09-19T15:37:00Z,Hagebro,0.07235339071143854
2013-09-19T15:52:00Z,Karup By,NA
2013-09-19T15:52:00Z,Nørkærbro,NA
2013-09-19T15:52:00Z,Hagebro,0.07235339071143854
2013-09-19T16:07:00Z,Karup By,NA
2013-09-19T16:07:00Z,Nørkærbro,NA
2013-09-19T16:07:00Z,Hagebro,0.07135339071143731
2013-09-19T16:22:00Z,Karup By,NA
2013-09-19T16:22:00Z,Nørkærbro,NA
2013-09-19T16:22:00Z,Hagebro,0.07035339071143787
2013-09-19T16:37:00Z,Karup By,NA
2013-09-19T16:37:00Z,Nørkærbro,NA
2013-09-19T16:37:00Z,Hagebro,0.06935339071143842
2013-09-19T16:52:00Z,Karup By,NA
2013-09-19T16:52:00Z,Nørkærbro,NA
2013-09-19T16:52:00Z,Hagebro,0.06935339071143842
2013-09-19T17:07:00Z,Karup By,NA
2013-09-19T17:07:00Z,Nørkærbro,NA
2013-09-19T17:07:00Z,Hagebro,0.06935339071143842
2013-09-19T17:22:00Z,Karup By,NA
2013-09-19T17:22:00Z,Nørkærbro,NA
2013-09-19T17:22:00Z,Hagebro,0.0683533907114372
2013-09-19T17:37:00Z,Karup By,NA
2013-09-19T17:37:00Z,Nørkærbro,NA
2013-09-19T17:37:00Z,Hagebro,0.0683533907114372
2013-09-19T17:52:00Z,Karup By,NA
