Date,Place,Level
2022-01-05T08:30:00Z,Fjederholt Å - A18,0.5760000000000001
2022-01-05T08:45:00Z,Fjederholt Å - A18,0.5760000000000001
2022-01-05T09:00:00Z,Fjederholt Å - A18,0.579
2022-01-05T09:15:00Z,Fjederholt Å - A18,0.58
2022-01-05T09:30:00Z,Fjederholt Å - A18,0.579
2022-01-05T09:45:00Z,Fjederholt Å - A18,0.579
2022-01-05T10:00:00Z,Fjederholt Å - A18,0.58
2022-01-05T10:15:00Z,Fjederholt Å - A18,0.584
2022-01-05T10:30:00Z,Fjederholt Å - A18,0.579
2022-01-05T10:45:00Z,Fjederholt Å - A18,0.581
2022-01-05T11:00:00Z,Fjederholt Å - A18,0.581
2022-01-05T11:15:00Z,Fjederholt Å - A18,0.581
2022-01-05T11:30:00Z,Fjederholt Å - A18,0.582
2022-01-05T11:45:00Z,Fjederholt Å - A18,0.584
2022-01-05T12:00:00Z,Fjederholt Å - A18,0.583
2022-01-05T12:15:00Z,Fjederholt Å - A18,0.581
2022-01-05T12:30:00Z,Fjederholt Å - A18,0.584
2022-01-05T12:45:00Z,Fjederholt Å - A18,0.579
2022-01-05T13:00:00Z,Fjederholt Å - A18,0.583
2022-01-05T13:15:00Z,Fjederholt Å - A18,0.578
2022-01-05T13:30:00Z,Fjederholt Å - A18,0.582
2022-01-05T13:45:00Z,Fjederholt Å - A18,0.581
2022-01-05T14:00:00Z,Fjederholt Å - A18,0.578
2022-01-05T14:15:00Z,Fjederholt Å - A18,0.581
2022-01-05T14:30:00Z,Fjederholt Å - A18,0.58
2022-01-05T14:45:00Z,Fjederholt Å - A18,0.581
2022-01-05T15:00:00Z,Fjederholt Å - A18,0.582
2022-01-05T15:15:00Z,Fjederholt Å - A18,0.581
2022-01-05T15:30:00Z,Fjederholt Å - A18,0.583
2022-01-05T15:45:00Z,Fjederholt Å - A18,0.579
2022-01-05T16:00:00Z,Fjederholt Å - A18,0.582
2022-01-05T16:15:00Z,Fjederholt Å - A18,0.579
2022-01-05T16:30:00Z,Fjederholt Å - A18,0.579
2022-01-05T16:45:00Z,Fjederholt Å - A18,0.58
2022-01-05T17:00:00Z,Fjederholt Å - A18,0.58
2022-01-05T17:15:00Z,Fjederholt Å - A18,0.579
2022-01-05T17:30:00Z,Fjederholt Å - A18,0.579
2022-01-05T17:45:00Z,Fjederholt Å - A18,0.579
2022-01-05T18:00:00Z,Fjederholt Å - A18,0.5750000000000001
2022-01-05T18:15:00Z,Fjederholt Å - A18,0.58
2022-01-05T18:30:00Z,Fjederholt Å - A18,0.577
2022-01-05T18:45:00Z,Fjederholt Å - A18,0.577
2022-01-05T19:00:00Z,Fjederholt Å - A18,0.578
2022-01-05T19:15:00Z,Fjederholt Å - A18,0.577
2022-01-05T19:30:00Z,Fjederholt Å - A18,0.5750000000000001
2022-01-05T19:45:00Z,Fjederholt Å - A18,0.578
2022-01-05T20:00:00Z,Fjederholt Å - A18,0.577
2022-01-05T20:15:00Z,Fjederholt Å - A18,0.577
2022-01-05T20:30:00Z,Fjederholt Å - A18,0.579
2022-01-05T20:45:00Z,Fjederholt Å - A18,0.577
2022-01-05T21:00:00Z,Fjederholt Å - A18,0.577
2022-01-05T21:15:00Z,Fjederholt Å - A18,0.577
2022-01-05T21:30:00Z,Fjederholt Å - A18,0.5760000000000001
2022-01-05T21:45:00Z,Fjederholt Å - A18,0.577
2022-01-05T22:00:00Z,Fjederholt Å - A18,0.5750000000000001
2022-01-05T22:15:00Z,Fjederholt Å - A18,0.58
2022-01-05T22:30:00Z,Fjederholt Å - A18,0.578
2022-01-05T22:45:00Z,Fjederholt Å - A18,0.5760000000000001
2022-01-05T23:00:00Z,Fjederholt Å - A18,0.58
2022-01-05T23:15:00Z,Fjederholt Å - A18,0.577
2022-01-05T23:30:00Z,Fjederholt Å - A18,0.577
2022-01-05T23:45:00Z,Fjederholt Å - A18,0.579
2022-01-06T00:00:00Z,Fjederholt Å - A18,0.5710000000000001
2022-01-06T00:15:00Z,Fjederholt Å - A18,0.579
2022-01-06T00:30:00Z,Fjederholt Å - A18,0.579
2022-01-06T00:45:00Z,Fjederholt Å - A18,0.5720000000000001
2022-01-06T01:00:00Z,Fjederholt Å - A18,0.5760000000000001
2022-01-06T01:15:00Z,Fjederholt Å - A18,0.577
2022-01-06T01:30:00Z,Fjederholt Å - A18,0.577
2022-01-06T01:45:00Z,Fjederholt Å - A18,0.579
2022-01-06T02:00:00Z,Fjederholt Å - A18,0.5750000000000001
2022-01-06T02:15:00Z,Fjederholt Å - A18,0.577
2022-01-06T02:30:00Z,Fjederholt Å - A18,0.5730000000000001
2022-01-06T02:45:00Z,Fjederholt Å - A18,0.578
2022-01-06T03:00:00Z,Fjederholt Å - A18,0.579
2022-01-06T03:15:00Z,Fjederholt Å - A18,0.578
2022-01-06T03:30:00Z,Fjederholt Å - A18,0.578
2022-01-06T03:45:00Z,Fjederholt Å - A18,0.577
2022-01-06T04:00:00Z,Fjederholt Å - A18,0.5760000000000001
2022-01-06T04:15:00Z,Fjederholt Å - A18,0.578
2022-01-06T04:30:00Z,Fjederholt Å - A18,0.58
2022-01-06T04:45:00Z,Fjederholt Å - A18,0.577
2022-01-06T05:00:00Z,Fjederholt Å - A18,0.579
2022-01-06T05:15:00Z,Fjederholt Å - A18,0.578
2022-01-06T05:30:00Z,Fjederholt Å - A18,0.58
2022-01-06T05:45:00Z,Fjederholt Å - A18,0.579
2022-01-06T06:00:00Z,Fjederholt Å - A18,0.5730000000000001
2022-01-06T06:15:00Z,Fjederholt Å - A18,0.577
2022-01-06T06:30:00Z,Fjederholt Å - A18,0.577
2022-01-06T06:45:00Z,Fjederholt Å - A18,0.578
2022-01-06T07:00:00Z,Fjederholt Å - A18,0.5740000000000001
2022-01-06T07:15:00Z,Fjederholt Å - A18,0.5760000000000001
2022-01-06T07:30:00Z,Fjederholt Å - A18,0.579
2022-01-06T07:45:00Z,Fjederholt Å - A18,0.5750000000000001
2022-01-06T08:00:00Z,Fjederholt Å - A18,0.5760000000000001
2022-01-06T08:15:00Z,Fjederholt Å - A18,0.5750000000000001
2022-01-06T08:30:00Z,Fjederholt Å - A18,0.5750000000000001
2022-01-06T08:45:00Z,Fjederholt Å - A18,0.5740000000000001
2022-01-06T09:00:00Z,Fjederholt Å - A18,0.5730000000000001
2022-01-06T09:15:00Z,Fjederholt Å - A18,0.5740000000000001
2022-01-06T09:30:00Z,Fjederholt Å - A18,0.5740000000000001
2022-01-06T09:45:00Z,Fjederholt Å - A18,0.5700000000000001
2022-01-06T10:00:00Z,Fjederholt Å - A18,0.5730000000000001
2022-01-06T10:15:00Z,Fjederholt Å - A18,0.5700000000000001
2022-01-06T10:30:00Z,Fjederholt Å - A18,0.5730000000000001
2022-01-06T10:45:00Z,Fjederholt Å - A18,0.5710000000000001
2022-01-06T11:00:00Z,Fjederholt Å - A18,0.5710000000000001
2022-01-06T11:15:00Z,Fjederholt Å - A18,0.5740000000000001
2022-01-06T11:30:00Z,Fjederholt Å - A18,0.5690000000000001
2022-01-06T11:45:00Z,Fjederholt Å - A18,0.5720000000000001
2022-01-06T12:00:00Z,Fjederholt Å - A18,0.5710000000000001
2022-01-06T12:15:00Z,Fjederholt Å - A18,0.5690000000000001
2022-01-06T12:30:00Z,Fjederholt Å - A18,0.5660000000000001
2022-01-06T12:45:00Z,Fjederholt Å - A18,0.5690000000000001
2022-01-06T13:00:00Z,Fjederholt Å - A18,0.5690000000000001
2022-01-06T13:15:00Z,Fjederholt Å - A18,0.5630000000000001
2022-01-06T13:30:00Z,Fjederholt Å - A18,0.5700000000000001
2022-01-06T13:45:00Z,Fjederholt Å - A18,0.5690000000000001
2022-01-06T14:00:00Z,Fjederholt Å - A18,0.5650000000000001
2022-01-06T14:15:00Z,Fjederholt Å - A18,0.5660000000000001
2022-01-06T14:30:00Z,Fjederholt Å - A18,0.5660000000000001
2022-01-06T14:45:00Z,Fjederholt Å - A18,0.5690000000000001
2022-01-06T15:00:00Z,Fjederholt Å - A18,0.5670000000000001
2022-01-06T15:15:00Z,Fjederholt Å - A18,0.5640000000000001
2022-01-06T15:30:00Z,Fjederholt Å - A18,0.5660000000000001
2022-01-06T15:45:00Z,Fjederholt Å - A18,0.5680000000000001
2022-01-06T16:00:00Z,Fjederholt Å - A18,0.5660000000000001
2022-01-06T16:15:00Z,Fjederholt Å - A18,0.5630000000000001
2022-01-06T16:30:00Z,Fjederholt Å - A18,0.5630000000000001
2022-01-06T16:45:00Z,Fjederholt Å - A18,0.5640000000000001
2022-01-06T17:00:00Z,Fjederholt Å - A18,0.561
2022-01-06T17:15:00Z,Fjederholt Å - A18,0.562
2022-01-06T17:30:00Z,Fjederholt Å - A18,0.561
2022-01-06T17:45:00Z,Fjederholt Å - A18,0.5640000000000001
2022-01-06T18:00:00Z,Fjederholt Å - A18,0.561
2022-01-06T18:15:00Z,Fjederholt Å - A18,0.559
2022-01-06T18:30:00Z,Fjederholt Å - A18,0.558
2022-01-06T18:45:00Z,Fjederholt Å - A18,0.559
2022-01-06T19:00:00Z,Fjederholt Å - A18,0.559
2022-01-06T19:15:00Z,Fjederholt Å - A18,0.557
2022-01-06T19:30:00Z,Fjederholt Å - A18,0.558
2022-01-06T19:45:00Z,Fjederholt Å - A18,0.553
2022-01-06T20:00:00Z,Fjederholt Å - A18,0.557
2022-01-06T20:15:00Z,Fjederholt Å - A18,0.558
2022-01-06T20:30:00Z,Fjederholt Å - A18,0.556
2022-01-06T20:45:00Z,Fjederholt Å - A18,0.556
2022-01-06T21:00:00Z,Fjederholt Å - A18,0.555
2022-01-06T21:15:00Z,Fjederholt Å - A18,0.554
2022-01-06T21:30:00Z,Fjederholt Å - A18,0.553
2022-01-06T21:45:00Z,Fjederholt Å - A18,0.552
2022-01-06T22:00:00Z,Fjederholt Å - A18,0.553
2022-01-06T22:15:00Z,Fjederholt Å - A18,0.552
2022-01-06T22:30:00Z,Fjederholt Å - A18,0.554
2022-01-06T22:45:00Z,Fjederholt Å - A18,0.549
2022-01-06T23:00:00Z,Fjederholt Å - A18,0.551
2022-01-06T23:15:00Z,Fjederholt Å - A18,0.548
2022-01-06T23:30:00Z,Fjederholt Å - A18,0.547
2022-01-06T23:45:00Z,Fjederholt Å - A18,0.549
2022-01-07T00:00:00Z,Fjederholt Å - A18,0.548
2022-01-07T00:15:00Z,Fjederholt Å - A18,0.549
2022-01-07T00:30:00Z,Fjederholt Å - A18,0.545
2022-01-07T00:45:00Z,Fjederholt Å - A18,0.544
2022-01-07T01:00:00Z,Fjederholt Å - A18,0.544
2022-01-07T01:15:00Z,Fjederholt Å - A18,0.544
2022-01-07T01:30:00Z,Fjederholt Å - A18,0.546
2022-01-07T01:45:00Z,Fjederholt Å - A18,0.545
2022-01-07T02:00:00Z,Fjederholt Å - A18,0.545
2022-01-07T02:15:00Z,Fjederholt Å - A18,0.547
2022-01-07T02:30:00Z,Fjederholt Å - A18,0.546
2022-01-07T02:45:00Z,Fjederholt Å - A18,0.542
2022-01-07T03:00:00Z,Fjederholt Å - A18,0.546
2022-01-07T03:15:00Z,Fjederholt Å - A18,0.546
2022-01-07T03:30:00Z,Fjederholt Å - A18,0.543
2022-01-07T03:45:00Z,Fjederholt Å - A18,0.549
2022-01-07T04:00:00Z,Fjederholt Å - A18,0.545
2022-01-07T04:15:00Z,Fjederholt Å - A18,0.545
2022-01-07T04:30:00Z,Fjederholt Å - A18,0.549
2022-01-07T04:45:00Z,Fjederholt Å - A18,0.547
2022-01-07T05:00:00Z,Fjederholt Å - A18,0.544
2022-01-07T05:15:00Z,Fjederholt Å - A18,0.544
2022-01-07T05:30:00Z,Fjederholt Å - A18,0.545
2022-01-07T05:45:00Z,Fjederholt Å - A18,0.544
2022-01-07T06:00:00Z,Fjederholt Å - A18,0.543
2022-01-07T06:15:00Z,Fjederholt Å - A18,0.547
2022-01-07T06:30:00Z,Fjederholt Å - A18,0.545
2022-01-07T06:45:00Z,Fjederholt Å - A18,0.549
2022-01-07T07:00:00Z,Fjederholt Å - A18,0.546
2022-01-07T07:15:00Z,Fjederholt Å - A18,0.545
2022-01-07T07:30:00Z,Fjederholt Å - A18,0.548
2022-01-07T07:45:00Z,Fjederholt Å - A18,0.545
2022-01-07T08:00:00Z,Fjederholt Å - A18,0.541
2022-01-07T08:15:00Z,Fjederholt Å - A18,0.55
2022-01-07T08:30:00Z,Fjederholt Å - A18,0.549
2022-01-07T08:45:00Z,Fjederholt Å - A18,0.546
2022-01-07T09:00:00Z,Fjederholt Å - A18,0.547
2022-01-07T09:15:00Z,Fjederholt Å - A18,0.549
2022-01-07T09:30:00Z,Fjederholt Å - A18,0.549
2022-01-07T09:45:00Z,Fjederholt Å - A18,0.547
2022-01-07T10:00:00Z,Fjederholt Å - A18,0.548
2022-01-07T10:15:00Z,Fjederholt Å - A18,0.55
2022-01-07T10:30:00Z,Fjederholt Å - A18,0.546
2022-01-07T10:45:00Z,Fjederholt Å - A18,0.548
2022-01-07T11:00:00Z,Fjederholt Å - A18,0.551
2022-01-07T11:15:00Z,Fjederholt Å - A18,0.549
2022-01-07T11:30:00Z,Fjederholt Å - A18,0.55
2022-01-07T11:45:00Z,Fjederholt Å - A18,0.552
2022-01-07T12:00:00Z,Fjederholt Å - A18,0.555
2022-01-07T12:15:00Z,Fjederholt Å - A18,0.554
2022-01-07T12:30:00Z,Fjederholt Å - A18,0.553
2022-01-07T12:45:00Z,Fjederholt Å - A18,0.554
2022-01-07T13:00:00Z,Fjederholt Å - A18,0.557
2022-01-07T13:15:00Z,Fjederholt Å - A18,0.557
2022-01-07T13:30:00Z,Fjederholt Å - A18,0.556
2022-01-07T13:45:00Z,Fjederholt Å - A18,0.555
2022-01-07T14:00:00Z,Fjederholt Å - A18,0.558
2022-01-07T14:15:00Z,Fjederholt Å - A18,0.556
2022-01-07T14:30:00Z,Fjederholt Å - A18,0.556
2022-01-07T14:45:00Z,Fjederholt Å - A18,0.559
2022-01-07T15:00:00Z,Fjederholt Å - A18,0.559
2022-01-07T15:15:00Z,Fjederholt Å - A18,0.558
2022-01-07T15:30:00Z,Fjederholt Å - A18,0.558
2022-01-07T15:45:00Z,Fjederholt Å - A18,0.557
2022-01-07T16:00:00Z,Fjederholt Å - A18,0.556
2022-01-07T16:15:00Z,Fjederholt Å - A18,0.558
2022-01-07T16:30:00Z,Fjederholt Å - A18,0.558
2022-01-07T16:45:00Z,Fjederholt Å - A18,0.558
2022-01-07T17:00:00Z,Fjederholt Å - A18,0.559
2022-01-07T17:15:00Z,Fjederholt Å - A18,0.561
2022-01-07T17:30:00Z,Fjederholt Å - A18,0.557
2022-01-07T17:45:00Z,Fjederholt Å - A18,0.557
2022-01-07T18:00:00Z,Fjederholt Å - A18,0.556
2022-01-07T18:15:00Z,Fjederholt Å - A18,0.556
2022-01-07T18:30:00Z,Fjederholt Å - A18,0.562
2022-01-07T18:45:00Z,Fjederholt Å - A18,0.561
2022-01-07T19:00:00Z,Fjederholt Å - A18,0.56
2022-01-07T19:15:00Z,Fjederholt Å - A18,0.561
2022-01-07T19:30:00Z,Fjederholt Å - A18,0.56
2022-01-07T19:45:00Z,Fjederholt Å - A18,0.558
2022-01-07T20:00:00Z,Fjederholt Å - A18,0.562
2022-01-07T20:15:00Z,Fjederholt Å - A18,0.561
2022-01-07T20:30:00Z,Fjederholt Å - A18,0.56
2022-01-07T20:45:00Z,Fjederholt Å - A18,0.5640000000000001
2022-01-07T21:00:00Z,Fjederholt Å - A18,0.562
2022-01-07T21:15:00Z,Fjederholt Å - A18,0.56
2022-01-07T21:30:00Z,Fjederholt Å - A18,0.562
2022-01-07T21:45:00Z,Fjederholt Å - A18,0.561
2022-01-07T22:00:00Z,Fjederholt Å - A18,0.562
2022-01-07T22:15:00Z,Fjederholt Å - A18,0.5630000000000001
2022-01-07T22:30:00Z,Fjederholt Å - A18,0.5630000000000001
2022-01-07T22:45:00Z,Fjederholt Å - A18,0.5640000000000001
2022-01-07T23:00:00Z,Fjederholt Å - A18,0.5630000000000001
2022-01-07T23:15:00Z,Fjederholt Å - A18,0.5630000000000001
2022-01-07T23:30:00Z,Fjederholt Å - A18,0.561
2022-01-07T23:45:00Z,Fjederholt Å - A18,0.5630000000000001
2022-01-08T00:00:00Z,Fjederholt Å - A18,0.5630000000000001
2022-01-08T00:15:00Z,Fjederholt Å - A18,0.5630000000000001
2022-01-08T00:30:00Z,Fjederholt Å - A18,0.5640000000000001
2022-01-08T00:45:00Z,Fjederholt Å - A18,0.5650000000000001
2022-01-08T01:00:00Z,Fjederholt Å - A18,0.5680000000000001
2022-01-08T01:15:00Z,Fjederholt Å - A18,0.5680000000000001
2022-01-08T01:30:00Z,Fjederholt Å - A18,0.5660000000000001
2022-01-08T01:45:00Z,Fjederholt Å - A18,0.5640000000000001
2022-01-08T02:00:00Z,Fjederholt Å - A18,0.5680000000000001
2022-01-08T02:15:00Z,Fjederholt Å - A18,0.5670000000000001
2022-01-08T02:30:00Z,Fjederholt Å - A18,0.5670000000000001
2022-01-08T02:45:00Z,Fjederholt Å - A18,0.562
2022-01-08T03:00:00Z,Fjederholt Å - A18,0.5700000000000001
2022-01-08T03:15:00Z,Fjederholt Å - A18,0.5690000000000001
2022-01-08T03:30:00Z,Fjederholt Å - A18,0.5680000000000001
2022-01-08T03:45:00Z,Fjederholt Å - A18,0.5670000000000001
2022-01-08T04:00:00Z,Fjederholt Å - A18,0.5730000000000001
2022-01-08T04:15:00Z,Fjederholt Å - A18,0.577
2022-01-08T04:30:00Z,Fjederholt Å - A18,0.5720000000000001
2022-01-08T04:45:00Z,Fjederholt Å - A18,0.5730000000000001
2022-01-08T05:00:00Z,Fjederholt Å - A18,0.5760000000000001
2022-01-08T05:15:00Z,Fjederholt Å - A18,0.583
2022-01-08T05:30:00Z,Fjederholt Å - A18,0.58
2022-01-08T05:45:00Z,Fjederholt Å - A18,0.591
2022-01-08T06:00:00Z,Fjederholt Å - A18,0.591
2022-01-08T06:15:00Z,Fjederholt Å - A18,0.596
2022-01-08T06:30:00Z,Fjederholt Å - A18,0.599
2022-01-08T06:45:00Z,Fjederholt Å - A18,0.6
2022-01-08T07:00:00Z,Fjederholt Å - A18,0.606
2022-01-08T07:15:00Z,Fjederholt Å - A18,0.605
2022-01-08T07:30:00Z,Fjederholt Å - A18,0.61
2022-01-08T07:45:00Z,Fjederholt Å - A18,0.61
2022-01-08T08:00:00Z,Fjederholt Å - A18,0.617
2022-01-08T08:15:00Z,Fjederholt Å - A18,0.619
2022-01-08T08:30:00Z,Fjederholt Å - A18,0.624
2022-01-08T08:45:00Z,Fjederholt Å - A18,0.624
2022-01-08T09:00:00Z,Fjederholt Å - A18,0.628
2022-01-08T09:15:00Z,Fjederholt Å - A18,0.635
2022-01-08T09:30:00Z,Fjederholt Å - A18,0.632
2022-01-08T09:45:00Z,Fjederholt Å - A18,0.636
2022-01-08T10:00:00Z,Fjederholt Å - A18,0.635
2022-01-08T10:15:00Z,Fjederholt Å - A18,0.633
2022-01-08T10:30:00Z,Fjederholt Å - A18,0.64
2022-01-08T10:45:00Z,Fjederholt Å - A18,0.639
2022-01-08T11:00:00Z,Fjederholt Å - A18,0.643
2022-01-08T11:15:00Z,Fjederholt Å - A18,0.638
2022-01-08T11:30:00Z,Fjederholt Å - A18,0.642
2022-01-08T11:45:00Z,Fjederholt Å - A18,0.644
2022-01-08T12:00:00Z,Fjederholt Å - A18,0.646
2022-01-08T12:15:00Z,Fjederholt Å - A18,0.644
2022-01-08T12:30:00Z,Fjederholt Å - A18,0.644
2022-01-08T12:45:00Z,Fjederholt Å - A18,0.649
2022-01-08T13:00:00Z,Fjederholt Å - A18,0.649
2022-01-08T13:15:00Z,Fjederholt Å - A18,0.649
2022-01-08T13:30:00Z,Fjederholt Å - A18,0.654
2022-01-08T13:45:00Z,Fjederholt Å - A18,0.648
2022-01-08T14:00:00Z,Fjederholt Å - A18,0.646
2022-01-08T14:15:00Z,Fjederholt Å - A18,0.649
2022-01-08T14:30:00Z,Fjederholt Å - A18,0.647
2022-01-08T14:45:00Z,Fjederholt Å - A18,0.648
2022-01-08T15:00:00Z,Fjederholt Å - A18,0.646
2022-01-08T15:15:00Z,Fjederholt Å - A18,0.653
2022-01-08T15:30:00Z,Fjederholt Å - A18,0.645
2022-01-08T15:45:00Z,Fjederholt Å - A18,0.65
2022-01-08T16:00:00Z,Fjederholt Å - A18,0.652
2022-01-08T16:15:00Z,Fjederholt Å - A18,0.652
2022-01-08T16:30:00Z,Fjederholt Å - A18,0.652
2022-01-08T16:45:00Z,Fjederholt Å - A18,0.651
2022-01-08T17:00:00Z,Fjederholt Å - A18,0.655
2022-01-08T17:15:00Z,Fjederholt Å - A18,0.654
2022-01-08T17:30:00Z,Fjederholt Å - A18,0.649
2022-01-08T17:45:00Z,Fjederholt Å - A18,0.651
2022-01-08T18:00:00Z,Fjederholt Å - A18,0.652
2022-01-08T18:15:00Z,Fjederholt Å - A18,0.654
2022-01-08T18:30:00Z,Fjederholt Å - A18,0.649
2022-01-08T18:45:00Z,Fjederholt Å - A18,0.657
2022-01-08T19:00:00Z,Fjederholt Å - A18,0.652
2022-01-08T19:15:00Z,Fjederholt Å - A18,0.653
2022-01-08T19:30:00Z,Fjederholt Å - A18,0.652
2022-01-08T19:45:00Z,Fjederholt Å - A18,0.656
2022-01-08T20:00:00Z,Fjederholt Å - A18,0.655
2022-01-08T20:15:00Z,Fjederholt Å - A18,0.652
2022-01-08T20:30:00Z,Fjederholt Å - A18,0.653
2022-01-08T20:45:00Z,Fjederholt Å - A18,0.653
2022-01-08T21:00:00Z,Fjederholt Å - A18,0.654
2022-01-08T21:15:00Z,Fjederholt Å - A18,0.656
2022-01-08T21:30:00Z,Fjederholt Å - A18,0.659
2022-01-08T21:45:00Z,Fjederholt Å - A18,0.657
2022-01-08T22:00:00Z,Fjederholt Å - A18,0.657
2022-01-08T22:15:00Z,Fjederholt Å - A18,0.661
2022-01-08T22:30:00Z,Fjederholt Å - A18,0.664
2022-01-08T22:45:00Z,Fjederholt Å - A18,0.664
2022-01-08T23:00:00Z,Fjederholt Å - A18,0.667
2022-01-08T23:15:00Z,Fjederholt Å - A18,0.661
2022-01-08T23:30:00Z,Fjederholt Å - A18,0.667
2022-01-08T23:45:00Z,Fjederholt Å - A18,0.668
2022-01-09T00:00:00Z,Fjederholt Å - A18,0.668
2022-01-09T00:15:00Z,Fjederholt Å - A18,0.674
2022-01-09T00:30:00Z,Fjederholt Å - A18,0.665
2022-01-09T00:45:00Z,Fjederholt Å - A18,0.67
2022-01-09T01:00:00Z,Fjederholt Å - A18,0.671
2022-01-09T01:15:00Z,Fjederholt Å - A18,0.674
2022-01-09T01:30:00Z,Fjederholt Å - A18,0.674
2022-01-09T01:45:00Z,Fjederholt Å - A18,0.678
2022-01-09T02:00:00Z,Fjederholt Å - A18,0.677
2022-01-09T02:15:00Z,Fjederholt Å - A18,0.678
2022-01-09T02:30:00Z,Fjederholt Å - A18,0.679
2022-01-09T02:45:00Z,Fjederholt Å - A18,0.686
2022-01-09T03:00:00Z,Fjederholt Å - A18,0.685
2022-01-09T03:15:00Z,Fjederholt Å - A18,0.683
2022-01-09T03:30:00Z,Fjederholt Å - A18,0.6890000000000001
2022-01-09T03:45:00Z,Fjederholt Å - A18,0.687
2022-01-09T04:00:00Z,Fjederholt Å - A18,0.6900000000000001
2022-01-09T04:15:00Z,Fjederholt Å - A18,0.6900000000000001
2022-01-09T04:30:00Z,Fjederholt Å - A18,0.6910000000000001
2022-01-09T04:45:00Z,Fjederholt Å - A18,0.6880000000000001
2022-01-09T05:00:00Z,Fjederholt Å - A18,0.6930000000000001
2022-01-09T05:15:00Z,Fjederholt Å - A18,0.6950000000000001
2022-01-09T05:30:00Z,Fjederholt Å - A18,0.7010000000000001
2022-01-09T05:45:00Z,Fjederholt Å - A18,0.7020000000000001
2022-01-09T06:00:00Z,Fjederholt Å - A18,0.7010000000000001
2022-01-09T06:15:00Z,Fjederholt Å - A18,0.7030000000000001
2022-01-09T06:30:00Z,Fjederholt Å - A18,0.7030000000000001
2022-01-09T06:45:00Z,Fjederholt Å - A18,0.7030000000000001
2022-01-09T07:00:00Z,Fjederholt Å - A18,0.707
2022-01-09T07:15:00Z,Fjederholt Å - A18,0.708
2022-01-09T07:30:00Z,Fjederholt Å - A18,0.714
2022-01-09T07:45:00Z,Fjederholt Å - A18,0.714
2022-01-09T08:00:00Z,Fjederholt Å - A18,0.712
2022-01-09T08:15:00Z,Fjederholt Å - A18,0.715
2022-01-09T08:30:00Z,Fjederholt Å - A18,0.716
2022-01-09T08:45:00Z,Fjederholt Å - A18,0.715
2022-01-09T09:00:00Z,Fjederholt Å - A18,0.718
2022-01-09T09:15:00Z,Fjederholt Å - A18,0.721
2022-01-09T09:30:00Z,Fjederholt Å - A18,0.721
2022-01-09T09:45:00Z,Fjederholt Å - A18,0.722
2022-01-09T10:00:00Z,Fjederholt Å - A18,0.725
2022-01-09T10:15:00Z,Fjederholt Å - A18,0.725
2022-01-09T10:30:00Z,Fjederholt Å - A18,0.729
2022-01-09T10:45:00Z,Fjederholt Å - A18,0.728
2022-01-09T11:00:00Z,Fjederholt Å - A18,0.734
2022-01-09T11:15:00Z,Fjederholt Å - A18,0.733
2022-01-09T11:30:00Z,Fjederholt Å - A18,0.738
2022-01-09T11:45:00Z,Fjederholt Å - A18,0.738
2022-01-09T12:00:00Z,Fjederholt Å - A18,0.73
2022-01-09T12:15:00Z,Fjederholt Å - A18,0.736
2022-01-09T12:30:00Z,Fjederholt Å - A18,0.738
2022-01-09T12:45:00Z,Fjederholt Å - A18,0.738
2022-01-09T13:00:00Z,Fjederholt Å - A18,0.743
2022-01-09T13:15:00Z,Fjederholt Å - A18,0.7413333333333333
2022-01-09T13:30:00Z,Fjederholt Å - A18,0.7396666666666667
2022-01-09T13:45:00Z,Fjederholt Å - A18,0.738
2022-01-09T14:00:00Z,Fjederholt Å - A18,0.73828125
2022-01-09T14:15:00Z,Fjederholt Å - A18,0.7385625
2022-01-09T14:30:00Z,Fjederholt Å - A18,0.73884375
2022-01-09T14:45:00Z,Fjederholt Å - A18,0.739125
2022-01-09T15:00:00Z,Fjederholt Å - A18,0.73940625
2022-01-09T15:15:00Z,Fjederholt Å - A18,0.7396874999999999
2022-01-09T15:30:00Z,Fjederholt Å - A18,0.73996875
2022-01-09T15:45:00Z,Fjederholt Å - A18,0.74025
2022-01-09T16:00:00Z,Fjederholt Å - A18,0.74053125
2022-01-09T16:15:00Z,Fjederholt Å - A18,0.7408125
2022-01-09T16:30:00Z,Fjederholt Å - A18,0.74109375
2022-01-09T16:45:00Z,Fjederholt Å - A18,0.741375
2022-01-09T17:00:00Z,Fjederholt Å - A18,0.74165625
2022-01-09T17:15:00Z,Fjederholt Å - A18,0.7419375
2022-01-09T17:30:00Z,Fjederholt Å - A18,0.74221875
2022-01-09T17:45:00Z,Fjederholt Å - A18,0.7424999999999999
2022-01-09T18:00:00Z,Fjederholt Å - A18,0.74278125
2022-01-09T18:15:00Z,Fjederholt Å - A18,0.7430625
2022-01-09T18:30:00Z,Fjederholt Å - A18,0.74334375
2022-01-09T18:45:00Z,Fjederholt Å - A18,0.743625
2022-01-09T19:00:00Z,Fjederholt Å - A18,0.74390625
2022-01-09T19:15:00Z,Fjederholt Å - A18,0.7441875
2022-01-09T19:30:00Z,Fjederholt Å - A18,0.74446875
2022-01-09T19:45:00Z,Fjederholt Å - A18,0.74475
2022-01-09T20:00:00Z,Fjederholt Å - A18,0.74503125
2022-01-09T20:15:00Z,Fjederholt Å - A18,0.7453125
2022-01-09T20:30:00Z,Fjederholt Å - A18,0.7455937499999999
2022-01-09T20:45:00Z,Fjederholt Å - A18,0.745875
