Date,Place,Value
2024-02-16T21:50:00Z,Hagebro,10.3809760498047
2024-02-16T21:40:00Z,Hagebro,10.3815788482666
2024-02-16T21:30:00Z,Hagebro,10.3803623413086
2024-02-16T21:20:00Z,Hagebro,10.3828678344727
2024-02-16T21:10:00Z,Hagebro,10.382166998291
2024-02-16T21:00:00Z,Hagebro,10.3831507324219
2024-02-16T20:50:00Z,Hagebro,10.381779119873
2024-02-16T20:40:00Z,Hagebro,10.3816377471924
2024-02-16T20:30:00Z,Hagebro,10.3835111450195
2024-02-16T20:20:00Z,Hagebro,10.382295401001
2024-02-16T20:10:00Z,Hagebro,10.3817936920166
2024-02-16T20:00:00Z,Hagebro,10.3843278717041
2024-02-16T19:50:00Z,Hagebro,10.3835287689209
2024-02-16T19:40:00Z,Hagebro,10.383359777832
2024-02-16T19:30:00Z,Hagebro,10.3844743560791
2024-02-16T19:20:00Z,Hagebro,10.3849803375244
2024-02-16T19:10:00Z,Hagebro,10.3847261260986
2024-02-16T19:00:00Z,Hagebro,10.3855115722656
2024-02-16T18:50:00Z,Hagebro,10.3855243133545
2024-02-16T18:40:00Z,Hagebro,10.3870585083008
2024-02-16T18:30:00Z,Hagebro,10.3873706268311
2024-02-16T18:20:00Z,Hagebro,10.3857075714111
2024-02-16T18:10:00Z,Hagebro,10.3880915283203
2024-02-16T18:00:00Z,Hagebro,10.3889026092529
2024-02-16T17:50:00Z,Hagebro,10.3860201477051
2024-02-16T17:40:00Z,Hagebro,10.3861070465088
2024-02-16T17:30:00Z,Hagebro,10.3866663574219
2024-02-16T17:20:00Z,Hagebro,10.3871267913818
2024-02-16T17:10:00Z,Hagebro,10.3891470550537
2024-02-16T17:00:00Z,Hagebro,10.3873004364014
2024-02-16T16:50:00Z,Hagebro,10.3865320800781
2024-02-16T16:40:00Z,Hagebro,10.3870811676025
2024-02-16T16:30:00Z,Hagebro,10.388835546875
2024-02-16T16:20:00Z,Hagebro,10.3900277923584
2024-02-16T16:10:00Z,Hagebro,10.3893590759277
2024-02-16T16:00:00Z,Hagebro,10.3906977294922
2024-02-16T15:50:00Z,Hagebro,10.3889361785889
2024-02-16T15:40:00Z,Hagebro,10.388782522583
2024-02-16T15:30:00Z,Hagebro,10.390095083618199
2024-02-16T15:20:00Z,Hagebro,10.3904242156982
2024-02-16T15:10:00Z,Hagebro,10.3914217590332
2024-02-16T15:00:00Z,Hagebro,10.3916975616455
2024-02-16T14:50:00Z,Hagebro,10.3895887969971
2024-02-16T14:40:00Z,Hagebro,10.3900934051514
2024-02-16T14:30:00Z,Hagebro,10.390628302002
2024-02-16T14:20:00Z,Hagebro,10.3903237365723
2024-02-16T14:10:00Z,Hagebro,10.3886609863281
2024-02-16T14:00:00Z,Hagebro,10.3915223144531
2024-02-16T13:50:00Z,Hagebro,10.3903292297363
2024-02-16T13:40:00Z,Hagebro,10.392077734375
2024-02-16T13:30:00Z,Hagebro,10.3920842193604
2024-02-16T13:20:00Z,Hagebro,10.3898097442627
2024-02-16T13:10:00Z,Hagebro,10.3890993713379
2024-02-16T13:00:00Z,Hagebro,10.3911687683105
2024-02-16T12:50:00Z,Hagebro,10.3918348907471
2024-02-16T12:40:00Z,Hagebro,10.3900949310303
2024-02-16T12:30:00Z,Hagebro,10.3915680908203
2024-02-16T12:20:00Z,Hagebro,10.3919223999023
2024-02-16T12:10:00Z,Hagebro,10.3937471984863
2024-02-16T12:00:00Z,Hagebro,10.3915285705566
2024-02-16T11:50:00Z,Hagebro,10.3905945037842
2024-02-16T11:40:00Z,Hagebro,10.3925121520996
2024-02-16T11:30:00Z,Hagebro,10.3935692047119
2024-02-16T11:20:00Z,Hagebro,10.3938134216309
2024-02-16T11:10:00Z,Hagebro,10.3927230285645
2024-02-16T11:00:00Z,Hagebro,10.3920635437012
2024-02-16T10:50:00Z,Hagebro,10.3918080352783
2024-02-16T10:40:00Z,Hagebro,10.3946508239746
2024-02-16T10:30:00Z,Hagebro,10.3924010681152
2024-02-16T10:20:00Z,Hagebro,10.3938778137207
2024-02-16T10:10:00Z,Hagebro,10.395099966430699
2024-02-16T10:00:00Z,Hagebro,10.3945582794189
2024-02-16T09:50:00Z,Hagebro,10.3963828491211
2024-02-16T09:40:00Z,Hagebro,10.3947252868652
2024-02-16T09:30:00Z,Hagebro,10.3939055084229
2024-02-16T09:20:00Z,Hagebro,10.3958694671631
2024-02-16T09:10:00Z,Hagebro,10.3955962585449
2024-02-16T09:00:00Z,Hagebro,10.3956553100586
2024-02-16T08:50:00Z,Hagebro,10.3964145111084
2024-02-16T08:40:00Z,Hagebro,10.3988888000488
2024-02-16T08:30:00Z,Hagebro,10.3960719512939
2024-02-16T08:20:00Z,Hagebro,10.3984697174072
2024-02-16T08:10:00Z,Hagebro,10.3965562652588
2024-02-16T08:00:00Z,Hagebro,10.3964930175781
2024-02-16T07:50:00Z,Hagebro,10.3959084533691
2024-02-16T07:40:00Z,Hagebro,10.397250769043
2024-02-16T07:30:00Z,Hagebro,10.4005254577637
2024-02-16T07:20:00Z,Hagebro,10.3977400421143
2024-02-16T07:10:00Z,Hagebro,10.3956479095459
2024-02-16T07:00:00Z,Hagebro,10.3996193908691
2024-02-16T06:50:00Z,Hagebro,10.3988918518066
2024-02-16T06:40:00Z,Hagebro,10.3989810394287
2024-02-16T06:30:00Z,Hagebro,10.3974672149658
2024-02-16T06:20:00Z,Hagebro,10.4006656860352
2024-02-16T06:10:00Z,Hagebro,10.3994401000977
2024-02-16T06:00:00Z,Hagebro,10.4013675140381
2024-02-16T05:50:00Z,Hagebro,10.4008901428223
2024-02-16T05:40:00Z,Hagebro,10.3987539123535
2024-02-16T05:30:00Z,Hagebro,10.3986273406982
2024-02-16T05:20:00Z,Hagebro,10.4011017822266
2024-02-16T05:10:00Z,Hagebro,10.4025282501221
2024-02-16T05:00:00Z,Hagebro,10.4036704467773
2024-02-16T04:50:00Z,Hagebro,10.4044938873291
2024-02-16T04:40:00Z,Hagebro,10.4042528747559
2024-02-16T04:30:00Z,Hagebro,10.4031921600342
2024-02-16T04:20:00Z,Hagebro,10.4027195953369
2024-02-16T04:10:00Z,Hagebro,10.4040948699951
2024-02-16T04:00:00Z,Hagebro,10.4049897216797
2024-02-16T03:50:00Z,Hagebro,10.4049866699219
2024-02-16T03:40:00Z,Hagebro,10.4066253875732
2024-02-16T03:30:00Z,Hagebro,10.404933493042
2024-02-16T03:20:00Z,Hagebro,10.4044906829834
2024-02-16T03:10:00Z,Hagebro,10.405657522583
2024-02-16T03:00:00Z,Hagebro,10.4073063110352
2024-02-16T02:50:00Z,Hagebro,10.4071440338135
2024-02-16T02:40:00Z,Hagebro,10.4069429992676
2024-02-16T02:30:00Z,Hagebro,10.4089301513672
2024-02-16T02:20:00Z,Hagebro,10.4061878417969
2024-02-16T02:10:00Z,Hagebro,10.4080356811523
2024-02-16T02:00:00Z,Hagebro,10.4086536621094
2024-02-16T01:50:00Z,Hagebro,10.4070691131592
2024-02-16T01:40:00Z,Hagebro,10.407420904541
2024-02-16T01:30:00Z,Hagebro,10.4064675354004
2024-02-16T01:20:00Z,Hagebro,10.4062062286377
2024-02-16T01:10:00Z,Hagebro,10.4086133789062
2024-02-16T01:00:00Z,Hagebro,10.4055672668457
2024-02-16T00:50:00Z,Hagebro,10.4055646728516
2024-02-16T00:40:00Z,Hagebro,10.4078779052734
2024-02-16T00:30:00Z,Hagebro,10.4083746551514
2024-02-16T00:20:00Z,Hagebro,10.4092911743164
2024-02-16T00:10:00Z,Hagebro,10.4083590148926
2024-02-16T00:00:00Z,Hagebro,10.4120852111816
2024-02-15T23:50:00Z,Hagebro,10.4099454711914
2024-02-15T23:40:00Z,Hagebro,10.4094546722412
2024-02-15T23:30:00Z,Hagebro,10.4089567779541
2024-02-15T23:20:00Z,Hagebro,10.4100991271973
2024-02-15T23:10:00Z,Hagebro,10.4104902099609
2024-02-15T23:00:00Z,Hagebro,10.4091058563232
2024-02-15T22:50:00Z,Hagebro,10.411925680542
2024-02-15T22:40:00Z,Hagebro,10.4101656555176
2024-02-15T22:30:00Z,Hagebro,10.4104995178223
2024-02-15T22:20:00Z,Hagebro,10.4100913452148
2024-02-15T22:10:00Z,Hagebro,10.4083190368652
2024-02-15T22:00:00Z,Hagebro,10.4108069061279
2024-02-15T21:50:00Z,Hagebro,10.4116541503906
2024-02-15T21:40:00Z,Hagebro,10.4129086517334
2024-02-15T21:30:00Z,Hagebro,10.411869909668
2024-02-15T21:20:00Z,Hagebro,10.4101490997314
2024-02-15T21:10:00Z,Hagebro,10.4135395263672
2024-02-15T21:00:00Z,Hagebro,10.4119860290527
2024-02-15T20:50:00Z,Hagebro,10.4137932800293
2024-02-15T20:40:00Z,Hagebro,10.4126076721191
2024-02-15T20:30:00Z,Hagebro,10.4139850830078
2024-02-15T20:20:00Z,Hagebro,10.4156622528076
2024-02-15T20:10:00Z,Hagebro,10.4141877197266
2024-02-15T20:00:00Z,Hagebro,10.4143274139404
2024-02-15T19:50:00Z,Hagebro,10.4175888275146
2024-02-15T19:40:00Z,Hagebro,10.4190385650635
2024-02-15T19:30:00Z,Hagebro,10.4194078277588
2024-02-15T19:20:00Z,Hagebro,10.4183727478027
2024-02-15T19:10:00Z,Hagebro,10.4212529205322
2024-02-15T19:00:00Z,Hagebro,10.419570715332
2024-02-15T18:50:00Z,Hagebro,10.418700201416
2024-02-15T18:40:00Z,Hagebro,10.4192950653076
2024-02-15T18:30:00Z,Hagebro,10.4169076751709
2024-02-15T18:20:00Z,Hagebro,10.4180615447998
2024-02-15T18:10:00Z,Hagebro,10.4184533905029
2024-02-15T18:00:00Z,Hagebro,10.4199689697266
2024-02-15T17:50:00Z,Hagebro,10.4191166900635
2024-02-15T17:40:00Z,Hagebro,10.4193775390625
2024-02-15T17:30:00Z,Hagebro,10.4195649169922
2024-02-15T17:20:00Z,Hagebro,10.4203251098633
2024-02-15T17:10:00Z,Hagebro,10.4205771850586
2024-02-15T17:00:00Z,Hagebro,10.4229916595459
2024-02-15T16:50:00Z,Hagebro,10.4220485137939
2024-02-15T16:40:00Z,Hagebro,10.4229550384521
2024-02-15T16:30:00Z,Hagebro,10.4206372283936
2024-02-15T16:20:00Z,Hagebro,10.4208609222412
2024-02-15T16:10:00Z,Hagebro,10.4224496673584
2024-02-15T16:00:00Z,Hagebro,10.4211816619873
2024-02-15T15:50:00Z,Hagebro,10.4242757629395
2024-02-15T15:40:00Z,Hagebro,10.4242092346191
2024-02-15T15:30:00Z,Hagebro,10.4250789855957
2024-02-15T15:20:00Z,Hagebro,10.427199118042
2024-02-15T15:10:00Z,Hagebro,10.4268581604004
2024-02-15T15:00:00Z,Hagebro,10.4280916809082
2024-02-15T14:50:00Z,Hagebro,10.4274829315186
2024-02-15T14:40:00Z,Hagebro,10.428051550293
2024-02-15T14:30:00Z,Hagebro,10.4260103057861
2024-02-15T14:20:00Z,Hagebro,10.4256191467285
2024-02-15T14:10:00Z,Hagebro,10.4274208282471
2024-02-15T14:00:00Z,Hagebro,10.428398916626
2024-02-15T13:50:00Z,Hagebro,10.4274346374512
2024-02-15T13:40:00Z,Hagebro,10.4296903442383
2024-02-15T13:30:00Z,Hagebro,10.4306194519043
2024-02-15T13:20:00Z,Hagebro,10.4289930175781
2024-02-15T13:10:00Z,Hagebro,10.4293932556152
2024-02-15T13:00:00Z,Hagebro,10.4299764465332
2024-02-15T12:50:00Z,Hagebro,10.4300393127441
2024-02-15T12:40:00Z,Hagebro,10.4293016265869
2024-02-15T12:30:00Z,Hagebro,10.4320640777588
2024-02-15T12:20:00Z,Hagebro,10.4311768554687
2024-02-15T12:10:00Z,Hagebro,10.4324640106201
2024-02-15T12:00:00Z,Hagebro,10.4322731231689
2024-02-15T11:50:00Z,Hagebro,10.4308601593018
2024-02-15T11:40:00Z,Hagebro,10.4323199676514
2024-02-15T11:30:00Z,Hagebro,10.4336587738037
2024-02-15T11:20:00Z,Hagebro,10.4314412139893
2024-02-15T11:10:00Z,Hagebro,10.4342226623535
2024-02-15T11:00:00Z,Hagebro,10.4316695617676
2024-02-15T10:50:00Z,Hagebro,10.4307530426025
2024-02-15T10:40:00Z,Hagebro,10.4345104431152
2024-02-15T10:30:00Z,Hagebro,10.4345878051758
2024-02-15T10:20:00Z,Hagebro,10.4345572113037
2024-02-15T10:10:00Z,Hagebro,10.4329680084229
2024-02-15T10:00:00Z,Hagebro,10.4344177459717
2024-02-15T09:50:00Z,Hagebro,10.43299425354
2024-02-15T09:40:00Z,Hagebro,10.4355014251709
2024-02-15T09:30:00Z,Hagebro,10.432874395752
2024-02-15T09:20:00Z,Hagebro,10.4333878540039
2024-02-15T09:10:00Z,Hagebro,10.4346076416016
2024-02-15T09:00:00Z,Hagebro,10.4337752746582
2024-02-15T08:50:00Z,Hagebro,10.4349703430176
2024-02-15T08:40:00Z,Hagebro,10.436279699707
2024-02-15T08:30:00Z,Hagebro,10.4350208496094
2024-02-15T08:20:00Z,Hagebro,10.4354979156494
2024-02-15T08:10:00Z,Hagebro,10.4360726379395
2024-02-15T08:00:00Z,Hagebro,10.4360959838867
2024-02-15T07:50:00Z,Hagebro,10.439009954834
2024-02-15T07:40:00Z,Hagebro,10.4370224212646
2024-02-15T07:30:00Z,Hagebro,10.4392623352051
2024-02-15T07:20:00Z,Hagebro,10.4389621948242
2024-02-15T07:10:00Z,Hagebro,10.440078604126
2024-02-15T07:00:00Z,Hagebro,10.4424483703613
2024-02-15T06:50:00Z,Hagebro,10.4398081420898
2024-02-15T06:40:00Z,Hagebro,10.4424228881836
2024-02-15T06:30:00Z,Hagebro,10.4429059051514
2024-02-15T06:20:00Z,Hagebro,10.4416932128906
2024-02-15T06:10:00Z,Hagebro,10.4409404205322
2024-02-15T06:00:00Z,Hagebro,10.4428449462891
2024-02-15T05:50:00Z,Hagebro,10.4428344940186
2024-02-15T05:40:00Z,Hagebro,10.4427475952148
2024-02-15T05:30:00Z,Hagebro,10.4439406799316
2024-02-15T05:20:00Z,Hagebro,10.445131628418
2024-02-15T05:10:00Z,Hagebro,10.4438614868164
2024-02-15T05:00:00Z,Hagebro,10.4445186828613
2024-02-15T04:50:00Z,Hagebro,10.4420340179443
2024-02-15T04:40:00Z,Hagebro,10.4449342559814
2024-02-15T04:30:00Z,Hagebro,10.4441009735107
2024-02-15T04:20:00Z,Hagebro,10.4476559661865
2024-02-15T04:10:00Z,Hagebro,10.4460914825439
2024-02-15T04:00:00Z,Hagebro,10.4460678314209
2024-02-15T03:50:00Z,Hagebro,10.446412298584
2024-02-15T03:40:00Z,Hagebro,10.4464394592285
2024-02-15T03:30:00Z,Hagebro,10.4471576904297
2024-02-15T03:20:00Z,Hagebro,10.4483342956543
2024-02-15T03:10:00Z,Hagebro,10.4493509124756
2024-02-15T03:00:00Z,Hagebro,10.4491594909668
2024-02-15T02:50:00Z,Hagebro,10.4496083282471
2024-02-15T02:40:00Z,Hagebro,10.4502578948975
2024-02-15T02:30:00Z,Hagebro,10.4495451568604
2024-02-15T02:20:00Z,Hagebro,10.4492163299561
2024-02-15T02:10:00Z,Hagebro,10.4520863555908
2024-02-15T02:00:00Z,Hagebro,10.4488124298096
2024-02-15T01:50:00Z,Hagebro,10.4497089599609
2024-02-15T01:40:00Z,Hagebro,10.4517760681152
2024-02-15T01:30:00Z,Hagebro,10.4490259002686
2024-02-15T01:20:00Z,Hagebro,10.4530350708008
2024-02-15T01:10:00Z,Hagebro,10.4525358032227
2024-02-15T01:00:00Z,Hagebro,10.4512739776611
2024-02-15T00:50:00Z,Hagebro,10.4510714935303
2024-02-15T00:40:00Z,Hagebro,10.4493706726074
2024-02-15T00:30:00Z,Hagebro,10.4524391387939
2024-02-15T00:20:00Z,Hagebro,10.4538641571045
2024-02-15T00:10:00Z,Hagebro,10.4522068237305
2024-02-15T00:00:00Z,Hagebro,10.4518874572754
2024-02-14T23:50:00Z,Hagebro,10.4521118377686
2024-02-14T23:40:00Z,Hagebro,10.453470098877
2024-02-14T23:30:00Z,Hagebro,10.4525776123047
2024-02-14T23:20:00Z,Hagebro,10.4515613769531
2024-02-14T23:10:00Z,Hagebro,10.4522931121826
2024-02-14T23:00:00Z,Hagebro,10.4535848449707
2024-02-14T22:50:00Z,Hagebro,10.452402822876
2024-02-14T22:40:00Z,Hagebro,10.4509489654541
2024-02-14T22:30:00Z,Hagebro,10.4538849090576
2024-02-14T22:20:00Z,Hagebro,10.4530788635254
2024-02-14T22:10:00Z,Hagebro,10.4539636444092
2024-02-14T22:00:00Z,Hagebro,10.4538919281006
2024-02-14T21:50:00Z,Hagebro,10.453977911377
2024-02-14T21:40:00Z,Hagebro,10.4534655975342
2024-02-14T21:30:00Z,Hagebro,10.4531479858398
2024-02-14T21:20:00Z,Hagebro,10.4526165985107
2024-02-14T21:10:00Z,Hagebro,10.452533972168
2024-02-14T21:00:00Z,Hagebro,10.4519175170898
2024-02-14T20:50:00Z,Hagebro,10.4530452941895
2024-02-14T20:40:00Z,Hagebro,10.4545591186523
2024-02-14T20:30:00Z,Hagebro,10.4527900146484
2024-02-14T20:20:00Z,Hagebro,10.4503392242432
2024-02-14T20:10:00Z,Hagebro,10.4509135650635
2024-02-14T20:00:00Z,Hagebro,10.4525010131836
2024-02-14T19:50:00Z,Hagebro,10.4552884887695
2024-02-14T19:40:00Z,Hagebro,10.4538266204834
2024-02-14T19:30:00Z,Hagebro,10.4552656768799
2024-02-14T19:20:00Z,Hagebro,10.4525554107666
2024-02-14T19:10:00Z,Hagebro,10.4539340423584
2024-02-14T19:00:00Z,Hagebro,10.4555134033203
2024-02-14T18:50:00Z,Hagebro,10.4550028442383
2024-02-14T18:40:00Z,Hagebro,10.4557473968506
2024-02-14T18:30:00Z,Hagebro,10.4540028594971
2024-02-14T18:20:00Z,Hagebro,10.4548153137207
2024-02-14T18:10:00Z,Hagebro,10.455312979126
2024-02-14T18:00:00Z,Hagebro,10.4560950683594
2024-02-14T17:50:00Z,Hagebro,10.4566393493652
2024-02-14T17:40:00Z,Hagebro,10.4565031646729
2024-02-14T17:30:00Z,Hagebro,10.4571386169434
2024-02-14T17:20:00Z,Hagebro,10.4559339355469
2024-02-14T17:10:00Z,Hagebro,10.4575081848145
2024-02-14T17:00:00Z,Hagebro,10.4564426635742
2024-02-14T16:50:00Z,Hagebro,10.4592642425537
2024-02-14T16:40:00Z,Hagebro,10.4578064178467
2024-02-14T16:30:00Z,Hagebro,10.457814352417
2024-02-14T16:20:00Z,Hagebro,10.4576920532227
2024-02-14T16:10:00Z,Hagebro,10.4569388031006
2024-02-14T16:00:00Z,Hagebro,10.4565200256348
2024-02-14T15:50:00Z,Hagebro,10.4552679656982
2024-02-14T15:40:00Z,Hagebro,10.457833807373
2024-02-14T15:30:00Z,Hagebro,10.4582322143555
2024-02-14T15:20:00Z,Hagebro,10.4573987792969
2024-02-14T15:10:00Z,Hagebro,10.4580969451904
2024-02-14T15:00:00Z,Hagebro,10.4576359771729
2024-02-14T14:50:00Z,Hagebro,10.4573900817871
2024-02-14T14:40:00Z,Hagebro,10.4590730499268
2024-02-14T14:30:00Z,Hagebro,10.4575110839844
2024-02-14T14:20:00Z,Hagebro,10.4564214538574
2024-02-14T14:10:00Z,Hagebro,10.4569352935791
2024-02-14T14:00:00Z,Hagebro,10.4587581085205
2024-02-14T13:50:00Z,Hagebro,10.4581660675049
2024-02-14T13:40:00Z,Hagebro,10.4572659515381
2024-02-14T13:30:00Z,Hagebro,10.4585465454102
2024-02-14T13:20:00Z,Hagebro,10.4569513916016
2024-02-14T13:10:00Z,Hagebro,10.4546890472412
2024-02-14T13:00:00Z,Hagebro,10.4571439575195
2024-02-14T12:50:00Z,Hagebro,10.4590903686523
2024-02-14T12:40:00Z,Hagebro,10.4571898101807
2024-02-14T12:30:00Z,Hagebro,10.4573639892578
2024-02-14T12:20:00Z,Hagebro,10.4589133666992
2024-02-14T12:10:00Z,Hagebro,10.4573534606934
2024-02-14T12:00:00Z,Hagebro,10.4586427520752
2024-02-14T11:50:00Z,Hagebro,10.4563649200439
2024-02-14T11:40:00Z,Hagebro,10.4571360229492
2024-02-14T11:30:00Z,Hagebro,10.4561188720703
2024-02-14T11:20:00Z,Hagebro,10.4587915252686
2024-02-14T11:10:00Z,Hagebro,10.4591767333984
2024-02-14T11:00:00Z,Hagebro,10.4580978607178
2024-02-14T10:50:00Z,Hagebro,10.4574305175781
2024-02-14T10:40:00Z,Hagebro,10.4584353851318
2024-02-14T10:30:00Z,Hagebro,10.459687979126
2024-02-14T10:20:00Z,Hagebro,10.4580117248535
2024-02-14T10:10:00Z,Hagebro,10.4567665313721
2024-02-14T10:00:00Z,Hagebro,10.4579278778076
2024-02-14T09:50:00Z,Hagebro,10.4601793884277
2024-02-14T09:40:00Z,Hagebro,10.4575319885254
2024-02-14T09:30:00Z,Hagebro,10.4594915222168
2024-02-14T09:20:00Z,Hagebro,10.4545635437012
2024-02-14T09:10:00Z,Hagebro,10.4583183502197
2024-02-14T09:00:00Z,Hagebro,10.4581969665527
2024-02-14T08:50:00Z,Hagebro,10.4588413452148
2024-02-14T08:40:00Z,Hagebro,10.4588543914795
2024-02-14T08:30:00Z,Hagebro,10.4590385650635
2024-02-14T08:20:00Z,Hagebro,10.4587849639893
2024-02-14T08:10:00Z,Hagebro,10.4578313659668
2024-02-14T08:00:00Z,Hagebro,10.4599431060791
2024-02-14T07:50:00Z,Hagebro,10.458955480957
2024-02-14T07:40:00Z,Hagebro,10.4598882507324
2024-02-14T07:30:00Z,Hagebro,10.4556692718506
2024-02-14T07:20:00Z,Hagebro,10.4580016540527
2024-02-14T07:10:00Z,Hagebro,10.4599930023193
2024-02-14T07:00:00Z,Hagebro,10.4573327850342
2024-02-14T06:50:00Z,Hagebro,10.4580056213379
2024-02-14T06:40:00Z,Hagebro,10.458124029541
2024-02-14T06:30:00Z,Hagebro,10.4560785125732
2024-02-14T06:20:00Z,Hagebro,10.458553717041
2024-02-14T06:10:00Z,Hagebro,10.456985723877
2024-02-14T06:00:00Z,Hagebro,10.4582763885498
2024-02-14T05:50:00Z,Hagebro,10.4572402404785
2024-02-14T05:40:00Z,Hagebro,10.4558631347656
2024-02-14T05:30:00Z,Hagebro,10.4580768798828
2024-02-14T05:20:00Z,Hagebro,10.4575762390137
2024-02-14T05:10:00Z,Hagebro,10.458354208374
2024-02-14T05:00:00Z,Hagebro,10.4579422973633
2024-02-14T04:50:00Z,Hagebro,10.457658102417
2024-02-14T04:40:00Z,Hagebro,10.4576582550049
2024-02-14T04:30:00Z,Hagebro,10.4539786743164
2024-02-14T04:20:00Z,Hagebro,10.4574811004639
2024-02-14T04:10:00Z,Hagebro,10.459397756958
2024-02-14T04:00:00Z,Hagebro,10.4566079925537
2024-02-14T03:50:00Z,Hagebro,10.45744737854
2024-02-14T03:40:00Z,Hagebro,10.4564148925781
2024-02-14T03:30:00Z,Hagebro,10.4561648010254
2024-02-14T03:20:00Z,Hagebro,10.4566663574219
2024-02-14T03:10:00Z,Hagebro,10.4553272460938
2024-02-14T03:00:00Z,Hagebro,10.4538173126221
2024-02-14T02:50:00Z,Hagebro,10.4560748504639
2024-02-14T02:40:00Z,Hagebro,10.4553597473145
2024-02-14T02:30:00Z,Hagebro,10.4559403442383
2024-02-14T02:20:00Z,Hagebro,10.4559064697266
2024-02-14T02:10:00Z,Hagebro,10.4561574768066
2024-02-14T02:00:00Z,Hagebro,10.4537385009766
2024-02-14T01:50:00Z,Hagebro,10.455045111084
2024-02-14T01:40:00Z,Hagebro,10.4532966064453
2024-02-14T01:30:00Z,Hagebro,10.4554422973633
2024-02-14T01:20:00Z,Hagebro,10.4511398529053
2024-02-14T01:10:00Z,Hagebro,10.4533031677246
2024-02-14T01:00:00Z,Hagebro,10.4533725952148
2024-02-14T00:50:00Z,Hagebro,10.4565075897217
2024-02-14T00:40:00Z,Hagebro,10.4550622772217
2024-02-14T00:30:00Z,Hagebro,10.4558095001221
2024-02-14T00:20:00Z,Hagebro,10.4552421783447
2024-02-14T00:10:00Z,Hagebro,10.4539956878662
2024-02-14T00:00:00Z,Hagebro,10.454276373291
2024-02-13T23:50:00Z,Hagebro,10.4550259613037
2024-02-13T23:40:00Z,Hagebro,10.4564953063965
2024-02-13T23:30:00Z,Hagebro,10.456313269043
2024-02-13T23:20:00Z,Hagebro,10.4574752258301
2024-02-13T23:10:00Z,Hagebro,10.4575934051514
2024-02-13T23:00:00Z,Hagebro,10.4557297729492
2024-02-13T22:50:00Z,Hagebro,10.457295401001
2024-02-13T22:40:00Z,Hagebro,10.4550062011719
2024-02-13T22:30:00Z,Hagebro,10.4561473297119
2024-02-13T22:20:00Z,Hagebro,10.454703314209
2024-02-13T22:10:00Z,Hagebro,10.4549186157227
2024-02-13T22:00:00Z,Hagebro,10.4550075744629
2024-02-13T21:50:00Z,Hagebro,10.4570854400635
2024-02-13T21:40:00Z,Hagebro,10.4559678863525
2024-02-13T21:30:00Z,Hagebro,10.4570155548096
2024-02-13T21:20:00Z,Hagebro,10.4579307006836
2024-02-13T21:10:00Z,Hagebro,10.457093069458
2024-02-13T21:00:00Z,Hagebro,10.4572613739014
2024-02-13T20:50:00Z,Hagebro,10.4574987243652
2024-02-13T20:40:00Z,Hagebro,10.4584527038574
2024-02-13T20:30:00Z,Hagebro,10.4579686950684
2024-02-13T20:20:00Z,Hagebro,10.4594988464355
2024-02-13T20:10:00Z,Hagebro,10.4603479217529
2024-02-13T20:00:00Z,Hagebro,10.4590477203369
2024-02-13T19:50:00Z,Hagebro,10.4591566680908
2024-02-13T19:40:00Z,Hagebro,10.4594149993896
2024-02-13T19:30:00Z,Hagebro,10.4604947113037
2024-02-13T19:20:00Z,Hagebro,10.4625175689697
2024-02-13T19:10:00Z,Hagebro,10.459590322876
2024-02-13T19:00:00Z,Hagebro,10.4599988769531
2024-02-13T18:50:00Z,Hagebro,10.4607791351318
2024-02-13T18:40:00Z,Hagebro,10.4620676635742
2024-02-13T18:30:00Z,Hagebro,10.4610804962158
2024-02-13T18:20:00Z,Hagebro,10.4628132843018
2024-02-13T18:10:00Z,Hagebro,10.4641610931396
2024-02-13T18:00:00Z,Hagebro,10.4644117950439
2024-02-13T17:50:00Z,Hagebro,10.4639299987793
2024-02-13T17:40:00Z,Hagebro,10.4666612457275
2024-02-13T17:30:00Z,Hagebro,10.4655713104248
2024-02-13T17:20:00Z,Hagebro,10.4664223693848
2024-02-13T17:10:00Z,Hagebro,10.4661783813477
2024-02-13T17:00:00Z,Hagebro,10.4674463867188
2024-02-13T16:50:00Z,Hagebro,10.4698771118164
2024-02-13T16:40:00Z,Hagebro,10.468083517456
2024-02-13T16:30:00Z,Hagebro,10.4697021697998
2024-02-13T16:20:00Z,Hagebro,10.4660750030518
2024-02-13T16:10:00Z,Hagebro,10.46920809021
2024-02-13T16:00:00Z,Hagebro,10.468909475708
2024-02-13T15:50:00Z,Hagebro,10.4699503540039
2024-02-13T15:40:00Z,Hagebro,10.4708155273437
2024-02-13T15:30:00Z,Hagebro,10.4706032775879
2024-02-13T15:20:00Z,Hagebro,10.4684349273682
2024-02-13T15:10:00Z,Hagebro,10.4709068511963
2024-02-13T15:00:00Z,Hagebro,10.4719836639404
2024-02-13T14:50:00Z,Hagebro,10.4723298095703
2024-02-13T14:40:00Z,Hagebro,10.4719056152344
2024-02-13T14:30:00Z,Hagebro,10.4732465576172
2024-02-13T14:20:00Z,Hagebro,10.471275885009801
2024-02-13T14:10:00Z,Hagebro,10.4723395751953
2024-02-13T14:00:00Z,Hagebro,10.4712014984131
2024-02-13T13:50:00Z,Hagebro,10.4714200042725
2024-02-13T13:40:00Z,Hagebro,10.4719347595215
2024-02-13T13:30:00Z,Hagebro,10.4721839355469
2024-02-13T13:20:00Z,Hagebro,10.4713311981201
